>	>	>
>	>	>
the	the	the
risc	risc	risc
means	mean	mean
"	"	"
reduced	reduc	reduced
instruction	instruct	instruction
set	set	set
computer	comput	computer
"	"	"
.	.	.

the	the	the
risc	risc	risc
usually	usual	usually
has	has	ha

>	>	>
>	>	>
>	>	>
small	small	small
instruction	instruct	instruction
set	set	set
so	so	so
as	as	a
to	to	to
reduce	reduc	reduce
the	the	the
circuit	circuit	circuit
complex	complex	complex
and	and	and
can	can	can
increase	increas	increase

>	>	>
>	>	>
>	>	>
the	the	the
clock	clock	clock
rate	rate	rate
to	to	to
have	have	have
a	a	a
high	high	high
performance	perform	performance
.	.	.

you	you	you
can	can	can
read	read	read
some	some	some
books	book	book
about	about	about

>	>	>
>	>	>
>	>	>
computer	comput	computer
architecture	architectur	architecture
for	for	for
more	more	more
information	inform	information
about	about	about
risc	risc	risc
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
hmm	hmm	hmm
.	.	.
.	.	.
.	.	.

not	not	not
that	that	that
i	i	i
am	am	am
an	an	an
authority	author	authority
on	on	on
risc	risc	risc
;	;	;
-	-	-
)	)	)
but	but	but
i	i	i
clearly	clear	clearly
remember	rememb	remember

>	>	>
>	>	>
reading	read	reading
that	that	that
the	the	the
instruction	instruct	instruction
set	set	set
on	on	on
risc	risc	risc
cpus	cpus	cpu
is	is	is
rather	rather	rather
large	larg	large
.	.	.

>	>	>
>	>	>
the	the	the
difference	differ	difference
is	is	is
in	in	in
addressing	address	addressing
modes	mode	mode
-	-	-
risc	risc	risc
instruction	instruct	instruction
sets	set	set
are	are	are
not	not	not

>	>	>
>	>	>
as	as	a
orthogonal	orthogon	orthogonal
is	is	is
cisc	cisc	cisc
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
-	-	-
-	-	-

>	>	>

>	>	>
theoretically	theoret	theoretically
supposed	suppos	supposed
to	to	to
be	be	be
reduced	reduc	reduced
.	.	.
.	.	.
.	.	.
.	.	.

not	not	not
any	ani	any
longer	longer	longer
.	.	.

that	that	that
'	'	'
s	s	s
why	whi	why
everyone	everyon	everyone

>	>	>
is	is	is
arguing	argu	arguing
about	about	about
risc	risc	risc
v	v	v
.	.	.
s	s	s
.	.	.
cisc	cisc	cisc
.	.	.

personally	person	personally
,	,	,
i	i	i
think	think	think
cisc	cisc	cisc
will	will	will
win	win	win
out	out	out
.	.	.

>	>	>
just	just	just
take	take	take
a	a	a
look	look	look
at	at	at
the	the	the
pentium	pentium	pentium
!	!	!

(	(	(
not	not	not
that	that	that
i	i	i
like	like	like
intel	intel	intel
architectures	architectur	architecture
either	either	either
,	,	,
>	>	>
but	but	but
that	that	that
'	'	'
s	s	s
another	anoth	another
story	stori	story
.	.	.
.	.	.
.	.	.
)	)	)

>	>	>

>	>	>
bye	bye	bye
!	!	!

>	>	>

do	do	do
you	you	you
mean	mean	mean
that	that	that
the	the	the
pentium	pentium	pentium
is	is	is
better	better	better
than	than	than
a	a	a
risc	risc	risc
?	?	?

or	or	or
that	that	that
it	it	it
will	will	will
outsell	outsel	outsell
them	them	them
all	all	all
?	?	?

if	if	if
the	the	the
first	first	first
,	,	,
you	you	you
have	have	have
to	to	to
remember	rememb	remember
that	that	that
intel	intel	intel
cisc	cisc	cisc
(	(	(
like	like	like
the	the	the
pentium	pentium	pentium
)	)	)
are	are	are
a	a	a
always	alway	always
a	a	a
generation	generat	generation
away	away	away
from	from	from
the	the	the
best	best	best
riscs	risc	risc
.	.	.
.	.	.
.	.	.

also	also	also
riscs	risc	risc
cpu	cpu	cpu
are	are	are
more	more	more
costly	cost	costly
because	becaus	because
they	they	they
are	are	are
not	not	not
sold	sold	sold
in	in	in
the	the	the
same	same	same
quantities	quantiti	quantity
(	(	(
not	not	not
even	even	even
on	on	on
the	the	the
same	same	same
order	order	order
)	)	)
.	.	.
.	.	.
.	.	.

but	but	but
i	i	i
remember	rememb	remember
reading	read	reading
about	about	about
3	3	3
years	year	year
(	(	(
maybe	mayb	maybe
2	2	2
)	)	)
about	about	about
a	a	a
t800	t800	t800
(	(	(
?	?	?
)	)	)
from	from	from
hypercube	hypercub	hypercube
that	that	that
did	did	did
a	a	a
100	100	100
mips	mip	mips
,	,	,
was	was	wa
superscallar	superscallar	superscallar
and	and	and
reordered	reorder	reordered
its	it	it
instruction	instruct	instruction
itself	itself	itself
so	so	so
