all	all	all
our	our	our
machines	machin	machine
to	to	to
w4wg	w4wg	w4wg
.	.	.

>	>	>

>	>	>
q1	q1	q1
:	:	:
how	how	how
much	much	much
conventional	convent	conventional
ram	ram	ram
does	doe	doe
w4wg	w4wg	w4wg
use	use	use
over	over	over
and	and	and
above	abov	above
the	the	the

>	>	>
driver	driver	driver
for	for	for
the	the	the
network	network	network
card	card	card
?	?	?

>	>	>
about	about	about
2	2	2
.	.	.
5kbyte	5kbyte	5kbyte
without	without	without
novell	novel	novell
3	3	3
.	.	.
11	11	11
support	support	support
.	.	.

>	>	>
q2	q2	q2
:	:	:
if	if	if
i	i	i
have	have	have
a	a	a
novell	novel	novell
ne2000	ne2000	ne2000
card	card	card
,	,	,
are	are	are
the	the	the
lsl	lsl	lsl
and	and	and
ipx	ipx	ipx
drivers	driver	driver

>	>	>
still	still	still
needed	need	needed
?	?	?

>	>	>
no	no	no
.	.	.

>	>	>
q3	q3	q3
:	:	:
does	doe	doe
w4wg	w4wg	w4wg
do	do	do
a	a	a
license	licens	license
check	check	check
over	over	over
the	the	the
network	network	network
to	to	to
ensure	ensur	ensure
each	each	each

>	>	>
machine	machin	machine
is	is	is
running	run	running
its	it	it
own	own	own
licenced	licenc	licenced
copy	copi	copy
of	of	of
w4wg	w4wg	w4wg
?	?	?

(	(	(
note	note	note
:	:	:
i	i	i
do	do	do

>	>	>
not	not	not
want	want	want
to	to	to
break	break	break
the	the	the
license	licens	license
agreement	agreement	agreement
and	and	and
i	i	i
will	will	will
buy	buy	buy
a	a	a
copy	copi	copy

>	>	>
of	of	of
w4wg	w4wg	w4wg
for	for	for
each	each	each
of	of	of
our	our	our
machines	machin	machine
,	,	,
it	it	it
is	is	is
just	just	just
that	that	that
i	i	i
would	would	would
like	like	like

>	>	>
to	to	to
try	tri	try
it	it	it
out	out	out
first	first	first
to	to	to
see	see	see
if	if	if
it	it	it
meets	meet	meet
our	our	our
needs	need	need
.	.	.

returning	return	returning
one	one	one

>	>	>
opened	open	opened
copy	copi	copy
is	is	is
much	much	much
easier	easier	easier
than	than	than
returning	return	returning
n	n	n
opened	open	opened
copies	copi	copy
.	.	.
)	)	)

>	>	>
no	no	no
.	.	.

>	>	>
q4	q4	q4
:	:	:
if	if	if
you	you	you
buy	buy	buy
the	the	the
upgrade	upgrad	upgrade
to	to	to
windows	window	window
3	3	3
.	.	.
1	1	1
for	for	for
w4wg	w4wg	w4wg
does	doe	doe
it	it	it
replace	replac	replace

>	>	>
all	all	all
of	of	of
win	win	win
3	3	3
.	.	.
1	1	1
as	as	a
you	you	you
install	instal	install
it	it	it
or	or	or
does	doe	doe
it	it	it
depend	depend	depend
on	on	on
current	current	current

>	>	>
win	win	win
3	3	3
.	.	.
1	1	1
files	file	file
?	?	?

>	>	>
nearly	near	nearly
all	all	all
.	.	.

>	>	>
q5	q5	q5
:	:	:
if	if	if
i	i	i
install	instal	install
windows	window	window
nt	nt	nt
on	on	on
my	my	my
server	server	server
when	when	when
it	it	it
comes	come	come
out	out	out
,	,	,
will	will	will
i	i	i
have	have	have

>	>	>
any	ani	any
troubles	troubl	trouble
with	with	with
the	the	the
w4wg	w4wg	w4wg
machines	machin	machine
?	?	?

>	>	>
we	we	we
run	run	run
mixed	mix	mixed
wnt	wnt	wnt
beta	beta	beta
and	and	and
w4wg	w4wg	w4wg
,	,	,
no	no	no
problem	problem	problem
apart	apart	apart
from	from	from
printer	printer	printer
sharing	share	sharing
(	(	(
beta	beta	beta
problem	problem	problem
)	)	)

>	>	>
when	when	when
i	i	i
started	start	started
this	this	this
message	messag	message
,	,	,
i	i	i
was	was	wa
going	go	going
to	to	to
ask	ask	ask
only	onli	only
2	2	2
questions	question	question
but	but	but
i	i	i
got	got	got
carried	carri	carried

>	>	>
away	away	away
.	.	.

i	i	i
'	'	'
ll	ll	ll
stop	stop	stop
now	now	now
;	;	;
-	-	-
)	)	)
.	.	.

>	>	>
we	we	we
had	had	had
problems	problem	problem
with	with	with
mouse	mous	mouse
drivers	driver	driver
using	use	using
w4wg	w4wg	w4wg
where	where	where
windows	window	window
3	3	3
.	.	.
1	1	1
didn	didn	didn
'	'	'
t	t	t
,	,	,
seems	seem	seems
to	to	to
be	be	be
more	more	more
critical	critic	critical
about	about	about
it	it	it
.	.	.

it	it	it
was	was	wa
actualy	actuali	actualy
a	a	a
port	port	port
problem	problem	problem
with	with	with
the	the	the
network	network	network
card	card	card
running	run	running
on	on	on
0x2e0	0x2e0	0x2e0
,	,	,
we	we	we
changed	chang	changed
it	it	it
to	to	to
0x300	0x300	0x300
,	,	,
now	now	now
everything	everyth	everything
is	is	is
allright	allright	allright
,	,	,
i	i	i
think	think	think
it	it	it
has	has	ha
to	to	to
do	do	do
with	with	with
the	the	the
ami	ami	ami
bios	bio	bios
as	as	a
well	well	well
.	.	.

>	>	>
i	i	i
look	look	look
forward	forward	forward
to	to	to
your	your	your
replies	repli	reply
.	.	.

>	>	>

>	>	>
al	al	al

>	>	>

>	>	>
-	-	-
-	-	-

>	>	>
alan	alan	alan
walford	walford	walford
eos	eo	eos
systems	system	system
inc	inc	inc
.	.	.
,	,	,
vancouver	vancouv	vancouver
,	,	,
b	b	b
.	.	.
c	c	c
.	.	.
,	,	,
canada	canada	canada
tel	tel	tel
:	:	:
604-734-8655	604-734-8655	604-734-8655

>	>	>
aew@eosvcr.wimsey.bc.ca	aew@eosvcr.wimsey.bc.ca	aew@eosvcr.wimsey.bc.ca
or	or	or
.	.	.
.	.	.
.	.	.
uunet	uunet	uunet
!	!	!
wimsey	wimsey	wimsey
.	.	.
bc	bc	bc
.	.	.
ca	ca	ca
!	!	!
eosvcr	eosvcr	eosvcr
!	!	!
aew	aew	aew

-	-	-
-	-	-
-	-	-
ralf	ralf	ralf
rutherford	rutherford	rutherford
telecom	telecom	telecom
aust	aust	aust
|	|	|
mhsnet	mhsnet	mhsnet
:	:	:
rruther@cssc-melb.tansu.com.au	rruther@cssc-melb.tansu.com.au	rruther@cssc-melb.tansu.com.au
network	network	network
services	servic	service
|	|	|
snail	snail	snail
:	:	:
700	700	700
blackburn	blackburn	blackburn
rd	rd	rd
,	,	,
clayton	clayton	clayton
vic	vic	vic
3168	3168	3168
customised	customis	customised
software	softwar	software
solutions	solut	solution
|	|	|
australia	australia	australia

center	center	center
melbourne	melbourn	melbourne
|	|	|
phone	phone	phone
:	:	:
+61 3 253 8910	+61 3 253 8910	+61 3 253 8910
fax	fax	fax
:	:	:
+61 3 265 6669	+61 3 265 6669	+61 3 265 6669
