from	from	from
direct	direct	direct
to	to	to

>	>	>
packet	packet	packet
driver	driver	driver
version	version	version
that	that	that
some	some	some
people	peopl	people
are	are	are
using	use	using
with	with	with
the	the	the
dis_pkt	dis_pkt	dis_pkt
shim	shim	shim
.	.	.

>	>	>
ashok	ashok	ashok

>	>	>
-	-	-
-	-	-

>	>	>
ashok	ashok	ashok
aiyar	aiyar	aiyar
mail	mail	mail
:	:	:
ashok@biochemistry.cwru.edu	ashok@biochemistry.cwru.edu	ashok@biochemistry.cwru.edu

>	>	>
department	depart	department
of	of	of
biochemistry	biochemistri	biochemistry
tel	tel	tel
:	:	:
(	(	(
216) 368-3300	216) 368-3300	216) 368-3300

>	>	>
cwru	cwru	cwru
school	school	school
of	of	of
medicine	medicin	medicine
,	,	,
cleveland	cleveland	cleveland
,	,	,
ohio	ohio	ohio
fax	fax	fax
:	:	:
(	(	(
216) 368-4544	216) 368-4544	216) 368-4544

what	what	what
'	'	'
s	s	s
it	it	it
gonna	gonna	gonna
cost	cost	cost
?	?	?

ginny	ginni	ginny
mcbride	mcbride	mcbride
oregon	oregon	oregon
health	health	health
sciences	scienc	science
university	univers	university
mcbride@ohsu.edu	mcbride@ohsu.edu	mcbride@ohsu.edu
networks	network	network
&	&	&
technical	technic	technical
services	servic	service

=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+

|	|	|
the	the	the
purpose	purpos	purpose
of	of	of
writing	write	writing
is	is	is
to	to	to
inflate	inflat	inflate
weak	weak	weak
ideas	idea	idea
,	,	,
obscure	obscur	obscure
poor	poor	poor
reasoning	reason	reasoning
,	,	,
|	|	|

|	|	|
and	and	and
inhibit	inhibit	inhibit
clarity	clariti	clarity
.	.	.

with	with	with
a	a	a
little	littl	little
practice	practic	practice
,	,	,
writing	write	writing
can	can	can
be	be	be
an	an	an
intimidating	intimid	intimidating
|	|	|

|	|	|
and	and	and
impenetrable	impenetr	impenetrable
fog	fog	fog
.	.	.

(	(	(
academia	academia	academia
,	,	,
here	here	here
i	i	i
come	come	come
)	)	)
>	>	>
calvin	calvin	calvin
&	&	&
hobbes	hobb	hobbes
<	<	<
|	|	|

=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
=	=	=
+	+	+
