'	'	'
m	m	m

>	>	>
>	>	>
>	>	>
confused	confus	confused
about	about	about
which	which	which
i	i	i
should	should	should
be	be	be
using	use	using
,	,	,
atm	atm	atm
or	or	or
truetype	truetyp	truetype
.	.	.

>	>	>
>	>	>
>	>	>

>	>	>
>	>	>
.	.	.
.	.	.
.	.	.

>	>	>
there	there	there
is	is	is
a	a	a
program	program	program
called	call	called
true	true	true
-	-	-
effects	effect	effect
for	for	for
windows	window	window
,	,	,
that	that	that
allows	allow	allows
you	you	you
to	to	to
define	defin	define

>	>	>
attributes	attribut	attribute
for	for	for
true	true	true
-	-	-
type	type	type
fonts	font	font
,	,	,
and	and	and
have	have	have
them	them	them
look	look	look
like	like	like
new	new	new
fonts	font	font
.	.	.

it	it	it
will	will	will

>	>	>
give	give	give
your	your	your
font	font	font
different	differ	different
backgrounds	background	background
,	,	,
or	or	or
shadows	shadow	shadow
,	,	,
or	or	or
reverse	revers	reverse
,	,	,
etc	etc	etc
.	.	.
.	.	.
.	.	.

>	>	>
it	it	it
only	onli	only
works	work	work
with	with	with
tt	tt	tt
fonts	font	font
.	.	.

yes	yes	yes
,	,	,
and	and	and
the	the	the
idea	idea	idea
was	was	wa
ripped	rip	ripped
off	off	off
from	from	from
adobe	adob	adobe
,	,	,
which	which	which
has	has	ha
had	had	had
a	a	a
program	program	program
called	call	called
typealign	typealign	typealign
for	for	for
a	a	a
few	few	few
years	year	year
now	now	now
.	.	.

typealign	typealign	typealign
does	doe	doe
the	the	the
same	same	same
thing	thing	thing
for	for	for
adobe	adob	adobe
type	type	type
1	1	1
fonts	font	font
;	;	;
*	*	*
and	and	and
*	*	*
adobe	adob	adobe
has	has	ha
said	said	said
that	that	that
the	the	the
next	next	next
version	version	version
will	will	will
work	work	work
with	with	with
both	both	both
adobe	adob	adobe
type	type	type
1	1	1
and	and	and
truetype	truetyp	truetype
.	.	.

and	and	and
typealign	typealign	typealign
does	doe	doe
some	some	some
things	thing	thing
that	that	that
trueeffects	trueeffect	trueeffects
does	doe	doe
not	not	not
-	-	-
including	includ	including
some	some	some
things	thing	thing
you	you	you
apparently	appar	apparently
want	want	want
.	.	.
.	.	.
.	.	.

>	>	>
if	if	if
you	you	you
want	want	want
to	to	to
use	use	use
it	it	it
,	,	,
you	you	you
best	best	best
not	not	not
want	want	want
to	to	to
use	use	use
it	it	it
with	with	with
an	an	an
atm	atm	atm
type	type	type
font	font	font
.	.	.

>	>	>
(	(	(
oh	oh	oh
,	,	,
yeah	yeah	yeah
.	.	.
.	.	.
.	.	.

lest	lest	lest
you	you	you
think	think	think
this	this	this
is	is	is
a	a	a
really	realli	really
cool	cool	cool
program	program	program
,	,	,
none	none	none
of	of	of
the	the	the

>	>	>
effects	effect	effect
are	are	are
scalable	scalabl	scalable
(	(	(
like	like	like
the	the	the
brick	brick	brick
background	background	background
pattern	pattern	pattern
is	is	is
the	the	the
same	same	same
size	size	size

>	>	>
whether	whether	whether
your	your	your
font	font	font
is	is	is
10	10	10
point	point	point
of	of	of
100	100	100
point	point	point
.	.	.
)	)	)
,	,	,
and	and	and
it	it	it
is	is	is
not	not	not
extensible	extens	extensible
,	,	,
>	>	>
i	i	i
.	.	.
e	e	e
.	.	.
you	you	you
can	can	can
not	not	not
add	add	add
pattern	pattern	pattern
of	of	of
your	your	your
own	own	own
.	.	.

>	>	>
and	and	and
you	you	you
can	can	can
'	'	'
t	t	t
rorate	rorat	rorate
the	the	the
background	background	background
pattern	pattern	pattern
.	.	.
.	.	.
.	.	.

>	>	>
and	and	and
you	you	you
can	can	can
'	'	'
t	t	t
make	make	make
the	the	the
pattern	pattern	pattern
extend	extend	extend
beyond	beyond	beyond
one	one	one
character	charact	character

>	>	>
(	(	(
every	everi	every
character	charact	character
in	in	in
that	that	that
new	new	new
font	font	font
has	has	ha
the	the	the
entire	entir	entire
pattern	pattern	pattern
in	in	in
it	it	it
,	,	,
>	>	>
as	as	a
opposed	oppos	opposed
to	to	to
having	have	having
the	the	the
same	same	same
pattern	pattern	pattern
run	run	run
contiguously	contigu	contiguously
through	through	through

>	>	>
a	a	a
couple	coupl	couple
of	of	of
characters	charact	character
)	)	)

>	>	>
it	it	it
is	is	is
however	howev	however
cheap	cheap	cheap
.	.	.

>	>	>
maybe	mayb	maybe
i	i	i
will	will	will
buy	buy	buy
a	a	a
copy	copi	copy
when	when	when
the	the	the
next	next	next
version	version	version
comes	come	come
out	out	out
,	,	,
if	if	if
they	they	they
fix	fix	fix
some	some	some
of	of	of

>	>	>
these	these	these
gripes	gripe	gripe
.	.	.
.	.	.
.	.	.

>	>	>
john	john	john
.	.	.
