world	world	world
reviewers	review	reviewer
found	found	found
out	out	out
that	that	that
the	the	the
herc	herc	herc
people	peopl	people
had	had	had
hard	hard	hard
-	-	-
coded	code	coded

^	^	^
^	^	^
^	^	^
^	^	^

i	i	i
think	think	think
it	it	it
was	was	wa
the	the	the
iit	iit	iit
people	peopl	people
who	who	who
make	make	make
the	the	the
chip	chip	chip
the	the	the
card	card	card
is	is	is
based	base	based
on	on	on
who	who	who
hard	hard	hard
-	-	-
coded	code	coded
the	the	the
string	string	string
.	.	.

one	one	one
of	of	of
the	the	the
weeklies	week	weekly
looked	look	looked
into	into	into
this	this	this
an	an	an
came	came	came
to	to	to
the	the	the
conclusion	conclus	conclusion
that	that	that
the	the	the
iit	iit	iit
chip	chip	chip
was	was	wa
still	still	still
pretty	pretti	pretty
fast	fast	fast
.	.	.

>	>	>
winbench	winbench	winbench
text	text	text
into	into	into
the	the	the
driver	driver	driver
.	.	.

clever	clever	clever
,	,	,
no	no	no
?	?	?

in	in	in
any	ani	any
case	case	case
,	,	,
the	the	the
winbench	winbench	winbench

>	>	>
results	result	result
are	are	are
pretty	pretti	pretty
much	much	much
inflated	inflat	inflated
.	.	.

>	>	>

>	>	>
when	when	when
and	and	and
if	if	if
you	you	you
get	get	get
one	one	one
send	send	send
me	me	me
mail	mail	mail
.	.	.
.	.	.

i	i	i
might	might	might
buy	buy	buy
that	that	that
ati	ati	ati
gu	gu	gu
+	+	+
off	off	off

>	>	>
you	you	you
.	.	.
.	.	.

9	9	9
-	-	-
)	)	)

>	>	>

>	>	>

>	>	>

>	>	>
-	-	-
-	-	-

>	>	>
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

>	>	>
iskandar	iskandar	iskandar
taib	taib	taib
|	|	|
the	the	the
only	onli	only
thing	thing	thing
worse	wors	worse
than	than	than
peach	peach	peach
ala	ala	ala

>	>	>
internet	internet	internet
:	:	:
ntaib@silver.ucs.indiana.edu	ntaib@silver.ucs.indiana.edu	ntaib@silver.ucs.indiana.edu
|	|	|
frog	frog	frog
is	is	is
frog	frog	frog
ala	ala	ala
peach	peach	peach

>	>	>
bitnet	bitnet	bitnet
:	:	:
ntaib	ntaib	ntaib
@	@	@
iubacs	iubac	iubacs
!	!	!

guy	guy	guy

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
guy	guy	guy
dawson	dawson	dawson
-	-	-
hoskyns	hoskyn	hoskyns
group	group	group
plc	plc	plc
.	.	.

guyd@hoskyns.co.uk	guyd@hoskyns.co.uk	guyd@hoskyns.co.uk
tel	tel	tel
hoskyns	hoskyn	hoskyns
uk	uk	uk
-	-	-
71 251 2128	71 251 2128	71 251 2128

guyd@austin.ibm.com	guyd@austin.ibm.com	guyd@austin.ibm.com
tel	tel	tel
ibm	ibm	ibm
austin	austin	austin
usa	usa	usa
-	-	-
512 838 3377	512 838 3377	512 838 3377
