my	my	my
creations	creation	creation
out	out	out
on	on	on
an	an	an
hp4	hp4	hp4

>	>	>
postcript	postcript	postcript
,	,	,
at	at	at
600	600	600
dpi	dpi	dpi
resolution	resolut	resolution
with	with	with
the	the	the
"	"	"
resolution	resolut	resolution
enhancement	enhanc	enhancement

>	>	>
technology	technolog	technology
"	"	"
and	and	and
.	.	.
.	.	.

well	well	well
.	.	.
.	.	.
.	.	.

i	i	i
get	get	get
some	some	some
darn	darn	darn
good	good	good
copies	copi	copy
.	.	.

>	>	>
so	so	so
good	good	good
that	that	that
there	there	there
isn	isn	isn
'	'	'
t	t	t
any	ani	any
diff	diff	diff
whether	whether	whether
or	or	or
not	not	not
atmanager	atmanag	atmanager
is	is	is
turned	turn	turned

>	>	>
on	on	on
or	or	or
not	not	not
.	.	.

is	is	is
it	it	it
worth	worth	worth
it	it	it
to	to	to
run	run	run
atm	atm	atm
at	at	at
all	all	all
?	?	?

especially	especi	especially
with	with	with
these	these	these

>	>	>
better	better	better
printer	printer	printer
technologies	technolog	technology
.	.	.
.	.	.
.	.	.

and	and	and
tt	tt	tt
?	?	?

atm	atm	atm
will	will	will
do	do	do
nothing	noth	nothing
for	for	for
your	your	your
truetype	truetyp	truetype
fonts	font	font
.	.	.

if	if	if
your	your	your
truetype	truetyp	truetype
fonts	font	font
are	are	are
sufficient	suffici	sufficient
for	for	for
your	your	your
needs	need	need
,	,	,
don	don	don
'	'	'
t	t	t
run	run	run
atm	atm	atm
.	.	.

i	i	i
have	have	have
a	a	a
lot	lot	lot
of	of	of
fonts	font	font
that	that	that
i	i	i
can	can	can
install	instal	install
either	either	either
as	as	a
type	type	type
-	-	-
1	1	1
postscript	postscript	postscript
(	(	(
under	under	under
atm	atm	atm
)	)	)
or	or	or
as	as	a
truetype	truetyp	truetype
.	.	.

i	i	i
have	have	have
noticed	notic	noticed
that	that	that
:	:	:

1	1	1
.	.	.

truetype	truetyp	truetype
font	font	font
files	file	file
are	are	are
at	at	at
least	least	least
1	1	1
/	/	/
3	3	3
larger	larger	larger
than	than	than
their	their	their
type	type	type
-	-	-
1	1	1

equivalents	equival	equivalent
.	.	.

if	if	if
you	you	you
are	are	are
using	use	using
a	a	a
disk	disk	disk
compressor	compressor	compressor
,	,	,
though	though	though
,	,	,
be	be	be
aware	awar	aware

that	that	that
truetype	truetyp	truetype
fonts	font	font
will	will	will
compress	compress	compress
,	,	,
whereas	wherea	whereas
type	type	type
-	-	-
1	1	1
fonts	font	font
will	will	will
not	not	not

(	(	(
they	they	they
are	are	are
encrypted	encrypt	encrypted
)	)	)
.	.	.

2	2	2
.	.	.

with	with	with
a	a	a
300	300	300
dpi	dpi	dpi
laser	laser	laser
printer	printer	printer
,	,	,
the	the	the
"	"	"
artificial	artifici	artificial
bold	bold	bold
"	"	"
version	version	version
of	of	of
a	a	a

truetype	truetyp	truetype
font	font	font
is	is	is
indistingishable	indistingish	indistingishable
from	from	from
the	the	the
original	origin	original
,	,	,
forcing	forc	forcing
me	me	me
to	to	to

install	instal	install
the	the	the
actual	actual	actual
bold	bold	bold
(	(	(
and	and	and
bold	bold	bold
-	-	-
italic	ital	italic
,	,	,
etc	etc	etc
.	.	.
)	)	)
variants	variant	variant
if	if	if
i	i	i
want	want	want

to	to	to
use	use	use
them	them	them
.	.	.

type	type	type
-	-	-
1	1	1
postscript	postscript	postscript
fonts	font	font
under	under	under
atm	atm	atm
generate	generat	generate
a	a	a
visually	visual	visually

distinct	distinct	distinct
bold	bold	bold
variant	variant	variant
from	from	from
the	the	the
base	base	base
font	font	font
.	.	.

i	i	i
realize	realiz	realize
that	that	that
the	the	the

artificial	artifici	artificial
bold	bold	bold
font	font	font
that	that	that
atm	atm	atm
generates	generat	generates
is	is	is
aesthetically	aesthet	aesthetically
inferior	inferior	inferior

to	to	to
the	the	the
hand	hand	hand
-	-	-
generated	generat	generated
bold	bold	bold
truetype	truetyp	truetype
variant	variant	variant
,	,	,
but	but	but
it	it	it
is	is	is
sufficient	suffici	sufficient

for	for	for
my	my	my
needs	need	need
,	,	,
and	and	and
not	not	not
having	have	having
to	to	to
install	instal	install
bold	bold	bold
variants	variant	variant
saves	save	save
me	me	me
50	50	50
%	%	%

on	on	on
disk	disk	disk
space	space	space
(	(	(
uncompressed	uncompress	uncompressed
)	)	)
.	.	.

-	-	-
-	-	-
bob	bob	bob
nichols	nichol	nichols
at	at	at
&	&	&
t	t	t
bell	bell	bell
laboratories	laboratori	laboratory
rnichols@ihlpm.ih.att.com	rnichols@ihlpm.ih.att.com	rnichols@ihlpm.ih.att.com
