upgrade	upgrad	upgrade
to	to	to
2	2	2
.	.	.
5	5	5
,	,	,
which	which	which

>	>	>
replaces	replac	replaces
2	2	2
.	.	.
0	0	0
.	.	.
who	who	who
knows	know	know
how	how	how
old	old	old
1	1	1
.	.	.
15	15	15
is	is	is
.	.	.

2	2	2
.	.	.
5	5	5
is	is	is
as	as	a
fast	fast	fast
as	as	a
tt	tt	tt
,	,	,
and	and	and
if	if	if

>	>	>
you	you	you
disable	disabl	disable
the	the	the
small	small	small
screen	screen	screen
fonts	font	font
,	,	,
atm	atm	atm
does	doe	doe
better	better	better
screen	screen	screen
rendering	render	rendering
at	at	at

>	>	>
the	the	the
smaller	smaller	smaller
point	point	point
sizes	size	size
.	.	.

not	not	not
true	true	true
!	!	!

both	both	both
type	type	type
1	1	1
and	and	and
tt	tt	tt
fonts	font	font
can	can	can
be	be	be
of	of	of
excellent	excel	excellent
quality	qualiti	quality
and	and	and
poor	poor	poor
quality	qualiti	quality
at	at	at
any	ani	any
size	size	size
.	.	.

it	it	it
all	all	all
depends	depend	depends
on	on	on
the	the	the
font	font	font
'	'	'
s	s	s
maker	maker	maker
and	and	and
the	the	the
complexity	complex	complexity
of	of	of
the	the	the
glyphs	glyph	glyph
related	relat	related
to	to	to
the	the	the
size	size	size
and	and	and
resolution	resolut	resolution
at	at	at
which	which	which
they	they	they
are	are	are
viewed	view	viewed
.	.	.

probably	probabl	probably
the	the	the
reason	reason	reason
for	for	for
your	your	your
opinion	opinion	opinion
/	/	/
experience	experi	experience
that	that	that
tt	tt	tt
is	is	is
inferior	inferior	inferior
is	is	is
because	becaus	because
most	most	most
tt	tt	tt
fonts	font	font
on	on	on
the	the	the
market	market	market
today	today	today
have	have	have
been	been	been
converted	convert	converted
from	from	from
type	type	type
1	1	1
outlines	outlin	outline
to	to	to
tt	tt	tt
either	either	either
by	by	by
the	the	the
font	font	font
vendor	vendor	vendor
or	or	or
end	end	end
-	-	-
users	user	user
using	use	using
fontographer	fontograph	fontographer
or	or	or
fontmonger	fontmong	fontmonger
instead	instead	instead
of	of	of
the	the	the
tt	tt	tt
fonts	font	font
being	be	being
hand	hand	hand
-	-	-
hinted	hint	hinted
to	to	to
take	take	take
advantage	advantag	advantage
of	of	of
the	the	the
tt	tt	tt
hinting	hint	hinting
language	languag	language
.	.	.

at	at	at
best	best	best
these	these	these
converted	convert	converted
tt	tt	tt
fonts	font	font
will	will	will
be	be	be
on	on	on
a	a	a
par	par	par
with	with	with
the	the	the
type	type	type
1	1	1
font	font	font
of	of	of
its	it	it
orgin	orgin	orgin
.	.	.

truetype	truetyp	truetype
is	is	is
a	a	a
much	much	much
richer	richer	richer
and	and	and
more	more	more
robust	robust	robust
hinting	hint	hinting
language	languag	language
than	than	than
type	type	type
1	1	1
(	(	(
the	the	the
hinting	hint	hinting
of	of	of
diagonals	diagon	diagonal
for	for	for
instance	instanc	instance
,	,	,
which	which	which
tt	tt	tt
does	doe	doe
and	and	and
type	type	type
1	1	1
cannot	cannot	cannot
)	)	)
.	.	.

if	if	if
you	you	you
check	check	check
out	out	out
the	the	the
windows	window	window
3	3	3
.	.	.
1	1	1
core	core	core
fonts	font	font
(	(	(
times	time	time
,	,	,
arial	arial	arial
,	,	,
courier	courier	courier
,	,	,
symbol	symbol	symbol
,	,	,
wingdings	wingd	wingdings
)	)	)
you	you	you
'	'	'
ll	ll	ll
see	see	see
what	what	what
can	can	can
be	be	be
done	done	done
with	with	with
tt	tt	tt
.	.	.

there	there	there
are	are	are
other	other	other
fonts	font	font
out	out	out
there	there	there
that	that	that
have	have	have
been	been	been
hand	hand	hand
-	-	-
hinted	hint	hinted
and	and	and
not	not	not
just	just	just
converted	convert	converted
.	.	.

some	some	some
of	of	of
the	the	the
microsoft	microsoft	microsoft
tt	tt	tt
font	font	font
pack	pack	pack
2	2	2
fonts	font	font
are	are	are
hinted	hint	hinted
very	veri	very
well	well	well
.	.	.

>	>	>
you	you	you
can	can	can
use	use	use
both	both	both
tt	tt	tt
and	and	and
atm	atm	atm
fonts	font	font
at	at	at
the	the	the
same	same	same
time	time	time
,	,	,
if	if	if
you	you	you
like	like	like
.	.	.

>	>	>
atm	atm	atm
(	(	(
type	type	type
1	1	1
)	)	)
fonts	font	font
tend	tend	tend
to	to	to
be	be	be
of	of	of
higher	higher	higher
quality	qualiti	quality

>	>	>
and	and	and
be	be	be
more	more	more
complete	complet	complete
in	in	in
terms	term	term
of	of	of
foreign	foreign	foreign
characters	charact	character
.	.	.

again	again	again
,	,	,
not	not	not
true	true	true
.	.	.

the	the	the
characters	charact	character
in	in	in
a	a	a
tt	tt	tt
or	or	or
type	type	type
1	1	1
font	font	font
depend	depend	depend
on	on	on
the	the	the
maker	maker	maker
.	.	.

if	if	if
someone	someon	someone
converts	convert	convert
a	a	a
type	type	type
1	1	1
font	font	font
to	to	to
tt	tt	tt
they	they	they
'	'	'
ll	ll	ll
only	onli	only
get	get	get
the	the	the
characters	charact	character
in	in	in
the	the	the
font	font	font
of	of	of
orgin	orgin	orgin
.	.	.

tt	tt	tt
allows	allow	allows
for	for	for
much	much	much
more	more	more
flexibility	flexibl	flexibility
in	in	in
this	this	this
area	area	area
as	as	a
well	well	well
.	.	.

you	you	you
can	can	can
have	have	have
thousands	thousand	thousand
of	of	of
glyphs	glyph	glyph
in	in	in
a	a	a
tt	tt	tt
font	font	font
file	file	file
(	(	(
mac	mac	mac
/	/	/
ps	ps	p
/	/	/
windows	window	window
/	/	/
unicode	unicod	unicode
char	char	char
set	set	set
)	)	)
and	and	and
use	use	use
the	the	the
characters	charact	character
appropriate	appropri	appropriate
for	for	for
the	the	the
particular	particular	particular
platform	platform	platform
you	you	you
are	are	are
running	run	running
the	the	the
font	font	font
on	on	on
.	.	.

for	for	for
instance	instanc	instance
,	,	,
all	all	all
or	or	or
our	our	our
fontpack	fontpack	fontpack
2	2	2
tt	tt	tt
fonts	font	font
have	have	have
the	the	the
mac	mac	mac
/	/	/
windows	window	window
char	char	char
set	set	set
in	in	in
them	them	them
.	.	.

the	the	the
metrics	metric	metric
of	of	of
the	the	the
fonts	font	font
are	are	are
such	such	such
that	that	that
if	if	if
the	the	the
font	font	font
is	is	is
brought	brought	brought
over	over	over
to	to	to
the	the	the
mac	mac	mac
the	the	the
user	user	user
will	will	will
have	have	have
access	access	access
to	to	to
the	the	the
full	full	full
mac	mac	mac
char	char	char
set	set	set
.	.	.

>	>	>
regards	regard	regard
,	,	,
1001	1001	1001
-	-	-
a	a	a
east	east	east
harmony	harmoni	harmony
road	road	road

>	>	>
bob	bob	bob
niland	niland	niland
suite	suit	suite
503	503	503

>	>	>
internet	internet	internet
:	:	:
rjn@csn.org	rjn@csn.org	rjn@csn.org
fort	fort	fort
collins	collin	collins
co	co	co
80525	80525	80525

>	>	>
compuserve	compuserv	compuserve
:	:	:
71044	71044	71044
,	,	,
2124                              (303) 223-5209	2124                              (303) 223-5209	2124                              (303) 223-5209

hope	hope	hope
this	this	this
clears	clear	clear
up	up	up
some	some	some
of	of	of
the	the	the
confusion	confus	confusion
.	.	.

feel	feel	feel
free	free	free
to	to	to
contact	contact	contact
me	me	me
if	if	if
anyone	anyon	anyone
would	would	would
like	like	like
more	more	more
info	info	info
.	.	.

regards	regard	regard
,	,	,
dave	dave	dave
glenn	glenn	glenn
program	program	program
manager	manag	manager
,	,	,
microsoft	microsoft	microsoft
tt	tt	tt
font	font	font
stuff	stuff	stuff
davidgl@microsoft.com	davidgl@microsoft.com	davidgl@microsoft.com
compuserve	compuserv	compuserve
:	:	:
72420	72420	72420
,	,	,
1067	1067	1067
