as	as	a
to	to	to
reduce	reduc	reduce
the	the	the
circuit	circuit	circuit
complex	complex	complex
and	and	and
can	can	can
increase	increas	increase

:	:	:
>	>	>
>	>	>
the	the	the
clock	clock	clock
rate	rate	rate
to	to	to
have	have	have
a	a	a
high	high	high
performance	perform	performance
.	.	.

you	you	you
can	can	can
read	read	read
some	some	some
books	book	book
about	about	about

:	:	:
>	>	>
>	>	>
computer	comput	computer
architecture	architectur	architecture
for	for	for
more	more	more
information	inform	information
about	about	about
risc	risc	risc
.	.	.

:	:	:
>	>	>

:	:	:
>	>	>
hmm	hmm	hmm
.	.	.
.	.	.
.	.	.

not	not	not
that	that	that
i	i	i
am	am	am
an	an	an
authority	author	authority
on	on	on
risc	risc	risc
;	;	;
-	-	-
)	)	)
but	but	but
i	i	i
clearly	clear	clearly
remember	rememb	remember

:	:	:
>	>	>
reading	read	reading
that	that	that
the	the	the
instruction	instruct	instruction
set	set	set
on	on	on
risc	risc	risc
cpus	cpus	cpu
is	is	is
rather	rather	rather
large	larg	large
.	.	.

:	:	:
>	>	>
the	the	the
difference	differ	difference
is	is	is
in	in	in
addressing	address	addressing
modes	mode	mode
-	-	-
risc	risc	risc
instruction	instruct	instruction
sets	set	set
are	are	are
not	not	not

:	:	:
>	>	>
as	as	a
orthogonal	orthogon	orthogonal
is	is	is
cisc	cisc	cisc
.	.	.

the	the	the
original	origin	original
riscs	risc	risc
had	had	had
small	small	small
instruction	instruct	instruction
sets	set	set
,	,	,
and	and	and
simple	simpl	simple
ones	one	one
.	.	.

the	the	the
idea	idea	idea
was	was	wa
that	that	that
a	a	a
)	)	)
every	everi	every
instruction	instruct	instruction
should	should	should
be	be	be
completable	complet	completable
in	in	in
a	a	a
single	singl	single
clock	clock	clock
cycle	cycl	cycle
and	and	and
b	b	b
)	)	)
to	to	to
have	have	have
no	no	no
microcode	microcod	microcode
and	and	and
c	c	c
)	)	)
extensive	extens	extensive
pipelines	pipelin	pipeline
.	.	.

a	a	a
few	few	few
comparisons	comparison	comparison
(	(	(
from	from	from
patterson	patterson	patterson
:	:	:
reduced	reduc	reduced
instruction	instruct	instruction
set	set	set
computers	comput	computer
.	.	.

cacm	cacm	cacm
v28	v28	v28
.	.	.

1	1	1
,	,	,
1985	1985	1985
)	)	)
:	:	:

cpu	cpu	cpu
year	year	year
instructions	instruct	instruction
microcode	microcod	microcode

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
ibm	ibm	ibm
370	370	370
/	/	/
168	1973	208		420	168	1973	208		420	168	1973	208		420
kb	kb	kb
dec	dec	dec
vax	vax	vax
11	11	11
/	/	/
780	1978	303		480	780	1978	303		480	780	1978	303		480
kb	kb	kb
ibm	ibm	ibm
801		1980	120		0	801		1980	120		0	801		1980	120		0
ucb	ucb	ucb
risc	risc	risc
1	1982	39		0	1	1982	39		0	1	1982	39		0
stanford	stanford	stanford
mips	mip	mips
1983	55		0	1983	55		0	1983	55		0

while	while	while
researching	research	researching
for	for	for
the	the	the
vlsi	vlsi	vlsi
vax	vax	vax
,	,	,
dec	dec	dec
discovered	discov	discovered
that	that	that
60	60	60
%	%	%
of	of	of
the	the	the
vax	vax	vax
microcode	microcod	microcode
is	is	is
there	there	there
to	to	to
support	support	support
20	20	20
%	%	%
of	of	of
the	the	the
instruction	instruct	instruction
set	set	set
which	which	which
accounted	account	accounted
for	for	for
a	a	a
mere	mere	mere
0	0	0
.	.	.
2	2	2
%	%	%
of	of	of
all	all	all
instructions	instruct	instruction
executed	execut	executed
.	.	.

the	the	the
uvax	uvax	uvax
32	32	32
subsetted	subset	subsetted
the	the	the
architecture	architectur	architecture
onto	onto	onto
a	a	a
single	singl	single
chip	chip	chip
and	and	and
used	use	used
a	a	a
software	softwar	software
emulator	emul	emulator
for	for	for
these	these	these
very	veri	very
complex	complex	complex
instructions	instruct	instruction
,	,	,
the	the	the
full	full	full
vlsi	vlsi	vlsi
uvax	uvax	uvax
included	includ	included
the	the	the
entire	entir	entire
instruction	instruct	instruction
set	set	set
,	,	,
was	was	wa
5	5	5
-	-	-
10	10	10
times	time	time
more	more	more
copmlex	copmlex	copmlex
but	but	but
only	onli	only
ranm	ranm	ranm
20	20	20
%	%	%
faster	faster	faster
.	.	.

cpu	cpu	cpu
chips	chip	chip
microcode	microcod	microcode
transistors	transistor	transistor

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
uvax	uvax	uvax
32	32	32
2	2	2
64k	64k	64k
101k	101k	101k
vlsi	vlsi	vlsi
uvax	uvax	uvax
9	9	9
480k	480k	480k
1250k	1250k	1250k

-	-	-
-	-	-
real	real	real
:	:	:
deryk	deryk	deryk
barker	barker	barker
,	,	,
computer	comput	computer
science	scienc	science
dept	dept	dept
.	.	.
,	,	,
camosun	camosun	camosun
college	colleg	college
,	,	,
victoria	victoria	victoria
b	b	b
.	.	.
c	c	c
.	.	.
email	email	email
:	:	:
(	(	(
dbarker@camosun.bc.ca	dbarker@camosun.bc.ca	dbarker@camosun.bc.ca
)	)	)
phone	phone	phone
:	:	:
+1 604 370 4452	+1 604 370 4452	+1 604 370 4452
