file	file	file
(	(	(
thank	thank	thank
you	you	you
mathcad	mathcad	mathcad
4	4	4
:	:	:
(	(	(
)	)	)

system	system	system
386sx	386sx	386sx
,	,	,
4mb	4mb	4mb
,	,	,
stacker	stacker	stacker
2	2	2
.	.	.
0	0	0
,	,	,
win31	win31	win31
,	,	,
dos	dos	do
5	5	5

-	-	-
-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

|	|	|
carlos	carlo	carlos
g	g	g
.	.	.

niederstrasser	niederstrass	niederstrasser
|	|	|
only	onli	only
two	two	two
things	thing	thing
are	are	are
infinite	infinit	infinite
,	,	,
|	|	|

|	|	|
princeton	princeton	princeton
planetary	planetari	planetary
society	societi	society
|	|	|
the	the	the
universe	univers	universe
and	and	and
human	human	human
|	|	|

|	|	|
|	|	|
stupidity	stupid	stupidity
,	,	,
and	and	and
i	i	i
'	'	'
m	m	m
not	not	not
sure	sure	sure
|	|	|

|	|	|
|	|	|
about	about	about
the	the	the
former	former	former
.	.	.

-	-	-
einstein	einstein	einstein
|	|	|

|	|	|
carlosn@phoenix.princeton.edu	carlosn@phoenix.princeton.edu	carlosn@phoenix.princeton.edu
|	|	|
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
|	|	|

|	|	|
space@phoenix.princeton.edu	space@phoenix.princeton.edu	space@phoenix.princeton.edu
|	|	|
ad	ad	ad
astra	astra	astra
per	per	per
ardua	ardua	ardua
nostra	nostra	nostra
|	|	|

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
