"	"	"
you	you	you
have	have	have
selected	select	selected
a	a	a
swap	swap	swap
file	file	file
greater	greater	greater
than	than	than
the	the	the
suggested	suggest	suggested

>	>	>
size	size	size
.	.	.
.	.	.
.	.	.
windows	window	window
will	will	will
only	onli	only
use	use	use
the	the	the
size	size	size
suggested	suggest	suggested
.	.	.
.	.	.
.	.	.
do	do	do
you	you	you
wan	wan	wan
'	'	'
t	t	t
to	to	to
create	creat	create
this	this	this

>	>	>
swap	swap	swap
file	file	file
anyway	anyway	anyway
"	"	"
or	or	or
something	someth	something
like	like	like
that	that	that
.	.	.

>	>	>

>	>	>
well	well	well
,	,	,
a	a	a
friend	friend	friend
of	of	of
mine	mine	mine
(	(	(
robert	robert	robert
)	)	)
called	call	called
microsoft	microsoft	microsoft
and	and	and
asked	ask	asked
them	them	them
what	what	what
and	and	and
why	whi	why
.	.	.

>	>	>
what	what	what
they	they	they
said	said	said
is	is	is
that	that	that
windows	window	window
checks	check	check
the	the	the
amount	amount	amount
of	of	of
free	free	free
disk	disk	disk
space	space	space
and	and	and

>	>	>
divides	divid	divide
that	that	that
number	number	number
by	by	by
2	2	2
.	.	.

then	then	then
it	it	it
checks	check	check
for	for	for
the	the	the
largest	largest	largest
contiguous	contigu	contiguous
block	block	block

>	>	>
of	of	of
free	free	free
disk	disk	disk
space	space	space
.	.	.

windows	window	window
then	then	then
suggests	suggest	suggests
the	the	the
smaller	smaller	smaller
of	of	of
the	the	the
two	two	two
numbers	number	number
.	.	.

>	>	>

>	>	>
they	they	they
also	also	also
said	said	said
that	that	that
under	under	under
absolutely	absolut	absolutely
no	no	no
circumstances	circumst	circumstance
.	.	.
.	.	.
.	.	.
none	none	none
!	!	!
.	.	.
.	.	.
.	.	.
will	will	will
windows	window	window

>	>	>
uses	use	us
a	a	a
swap	swap	swap
file	file	file
larger	larger	larger
than	than	than
the	the	the
suggested	suggest	suggested
size	size	size
.	.	.

well	well	well
.	.	.
.	.	.
.	.	.
that	that	that
'	'	'
s	s	s
what	what	what
he	he	he

>	>	>
said	said	said
!	!	!

>	>	>

>	>	>
i	i	i
call	call	call
bull	bull	bull
@	@	@
#	#	#
$	$	$
#	#	#
.	.	.

if	if	if
this	this	this
is	is	is
true	true	true
why	whi	why
does	doe	doe
windows	window	window
report	report	report
the	the	the
memory	memori	memory
is	is	is

>	>	>
available	avail	available
to	to	to
me	me	me
if	if	if
it	it	it
'	'	'
s	s	s
not	not	not
going	go	going
to	to	to
use	use	use
it	it	it
?	?	?

>	>	>

>	>	>
any	ani	any
takers	taker	taker
?	?	?

>	>	>

>	>	>
james	jame	james

well	well	well
,	,	,
someone	someon	someone
at	at	at
microsoft	microsoft	microsoft
told	told	told
you	you	you
wrong	wrong	wrong
.	.	.

windows	window	window
will	will	will
use	use	use
a	a	a
swap	swap	swap
file	file	file
larger	larger	larger
than	than	than
the	the	the
recommended	recommend	recommended
size	size	size
.	.	.

last	last	last
summer	summer	summer
i	i	i
went	went	went
to	to	to
a	a	a
microsoft	microsoft	microsoft
windows	window	window
3	3	3
.	.	.
1	1	1
technical	technic	technical
workshop	workshop	workshop
and	and	and
they	they	they
distributed	distribut	distributed
a	a	a
lot	lot	lot
of	of	of
information	inform	information
that	that	that
the	the	the
general	general	general
public	public	public
might	might	might
not	not	not
be	be	be
aware	awar	aware
of	of	of
.	.	.

anyway	anyway	anyway
in	in	in
the	the	the
main	main	main
book	book	book
they	they	they
handed	hand	handed
out	out	out
they	they	they
have	have	have
a	a	a
section	section	section
on	on	on
"	"	"
creating	creat	creating
larger	larger	larger
than	than	than
recommended	recommend	recommended
swapfile	swapfil	swapfile
"	"	"
.	.	.

i	i	i
'	'	'
ll	ll	ll
quote	quot	quote
the	the	the
information	inform	information

if	if	if
you	you	you
create	creat	create
a	a	a
permanent	perman	permanent
swapfile	swapfil	swapfile
larger	larger	larger
than	than	than
the	the	the
recommended	recommend	recommended
size	size	size
,	,	,
you	you	you

will	will	will
receive	receiv	receive
a	a	a
message	messag	message
telling	tell	telling
you	you	you
that	that	that
windows	window	window
will	will	will
not	not	not
use	use	use
anything	anyth	anything

larger	larger	larger
than	than	than
the	the	the
recommended	recommend	recommended
size	size	size
.	.	.

this	this	this
error	error	error
message	messag	message
is	is	is
incorrect	incorrect	incorrect
,	,	,
we	we	we

will	will	will
allow	allow	allow
the	the	the
use	use	use
of	of	of
the	the	the
larger	larger	larger
swapfile	swapfil	swapfile
,	,	,
up	up	up
to	to	to
four	four	four
times	time	time
the	the	the
amount	amount	amount

of	of	of
ram	ram	ram
on	on	on
your	your	your
machine	machin	machine
.	.	.

so	so	so
as	as	a
you	you	you
see	see	see
,	,	,
microsoft	microsoft	microsoft
does	doe	doe
know	know	know
that	that	that
the	the	the
information	inform	information
is	is	is
incorrect	incorrect	incorrect
.	.	.

you	you	you
probably	probabl	probably
just	just	just
ran	ran	ran
into	into	into
some	some	some
doofball	doofbal	doofball
who	who	who
was	was	wa
new	new	new
on	on	on
the	the	the
job	job	job
and	and	and
was	was	wa
only	onli	only
telling	tell	telling
you	you	you
what	what	what
little	littl	little
he	he	he
knew	knew	knew
.	.	.

be	be	be
that	that	that
what	what	what
it	it	it
may	may	may
,	,	,
i	i	i
would	would	would
really	realli	really
suggest	suggest	suggest
to	to	to
everyone	everyon	everyone
to	to	to
take	take	take
the	the	the
opportunity	opportun	opportunity
to	to	to
go	go	go
to	to	to
these	these	these
technical	technic	technical
workshops	workshop	workshop
.	.	.

they	they	they
aren	aren	aren
'	'	'
t	t	t
actually	actual	actually
incredibly	incred	incredibly
in	in	in
-	-	-
depth	depth	depth
,	,	,
but	but	but
you	you	you
do	do	do
get	get	get
a	a	a
lot	lot	lot
of	of	of
material	materi	material
about	about	about
bugs	bug	bug
and	and	and
optimization	optim	optimization
straight	straight	straight
from	from	from
those	those	those
in	in	in
the	the	the
know	know	know
.	.	.

besides	besid	besides
that	that	that
they	they	they
offer	offer	offer
you	you	you
huge	huge	huge
discounts	discount	discount
on	on	on
software	softwar	software
.	.	.

if	if	if
i	i	i
remember	rememb	remember
correctly	correct	correctly
,	,	,
you	you	you
could	could	could
pick	pick	pick
up	up	up
word	word	word
2	2	2
.	.	.
0	0	0
,	,	,
excel	excel	excel
4	4	4
.	.	.
0	0	0
,	,	,
or	or	or
whatever	whatev	whatever
their	their	their
presentation	present	presentation
program	program	program
is	is	is
for	for	for
$	$	$
130	130	130
.	.	.

that	that	that
is	is	is
the	the	the
full	full	full
blown	blown	blown
version	version	version
,	,	,
not	not	not
an	an	an
upgrade	upgrad	upgrade
or	or	or
educational	educ	educational
version	version	version
.	.	.

you	you	you
could	could	could
also	also	also
pick	pick	pick
up	up	up
microsoft	microsoft	microsoft
office	offic	office
for	for	for
$	$	$
500	500	500
or	or	or
something	someth	something
like	like	like
that	that	that
.	.	.

myself	myself	myself
i	i	i
sprang	sprang	sprang
for	for	for
word	word	word
.	.	.

well	well	well
,	,	,
hope	hope	hope
that	that	that
was	was	wa
helpful	help	helpful
to	to	to
someone	someon	someone
.	.	.

and	and	and
besides	besid	besides
that	that	that
i	i	i
hope	hope	hope
someone	someon	someone
will	will	will
go	go	go
to	to	to
a	a	a
workshop	workshop	workshop
and	and	and
save	save	save
a	a	a
little	littl	little
money	money	money
.	.	.

and	and	and
if	if	if
anyone	anyon	anyone
at	at	at
microsoft	microsoft	microsoft
is	is	is
reading	read	reading
this	this	this
-	-	-
-	-	-
i	i	i
really	realli	really
love	love	love
your	your	your
products	product	product
.	.	.

i	i	i
need	need	need
a	a	a
job	job	job
once	onc	once
i	i	i
graduate	graduat	graduate
also	also	also
,	,	,
can	can	can
we	we	we
work	work	work
something	someth	something
out	out	out
?	?	?

;	;	;
-	-	-
)	)	)

thanks	thank	thanks
,	,	,
brent	brent	brent
casavant	casav	casavant
bcasavan@mailhost.ecn.uoknor.edu	bcasavan@mailhost.ecn.uoknor.edu	bcasavan@mailhost.ecn.uoknor.edu
