.	.	.

does	doe	doe
that	that	that
mean	mean	mean
that	that	that
w4wg	w4wg	w4wg
works	work	work
with	with	with
odi	odi	odi
?	?	?

i	i	i
thought	thought	thought
it	it	it
uses	use	us
ndis	ndis	ndis
.	.	.

my	my	my
problem	problem	problem
is	is	is
that	that	that
lan	lan	lan
workplace	workplac	workplace
with	with	with
all	all	all
its	it	it
drivers	driver	driver
uses	use	us
up	up	up
most	most	most
of	of	of
my	my	my
umbs	umb	umbs
,	,	,
so	so	so
i	i	i
'	'	'
d	d	d
hate	hate	hate
to	to	to
have	have	have
to	to	to
load	load	load
many	mani	many
more	more	more
drivers	driver	driver
to	to	to
make	make	make
w4wg	w4wg	w4wg
work	work	work
along	along	along
.	.	.

i	i	i
read	read	read
in	in	in
a	a	a
german	german	german
computer	comput	computer
magazine	magazin	magazine
that	that	that
tcp	tcp	tcp
/	/	/
ip	ip	ip
support	support	support
for	for	for
w4wg	w4wg	w4wg
is	is	is
just	just	just
around	around	around
the	the	the
corner	corner	corner
.	.	.

anybody	anybodi	anybody
have	have	have
any	ani	any
news	news	news
about	about	about
this	this	this
?	?	?

regards	regard	regard
,	,	,
richard	richard	richard

ps	ps	p
:	:	:
i	i	i
possibly	possibl	possibly
caused	caus	caused
a	a	a
dupe	dupe	dupe
with	with	with
this	this	this
message	messag	message
.	.	.

if	if	if
this	this	this
message	messag	message
was	was	wa
spread	spread	spread
twice	twice	twice
outside	outsid	outside
of	of	of
munich	munich	munich
,	,	,
please	pleas	please
send	send	send
me	me	me
a	a	a
short	short	short
note	note	note
.	.	.

it	it	it
would	would	would
help	help	help
me	me	me
debug	debug	debug
my	my	my
news	news	news
application	applic	application
.	.	.

-	-	-
-	-	-

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

|	|	|
dr. richard	dr. richard	dr. richard
spitz	spitz	spitz
|	|	|
internet	internet	internet
:	:	:
spitz@ana.med.uni-muenchen.de	spitz@ana.med.uni-muenchen.d	spitz@ana.med.uni-muenchen.de
|	|	|

|	|	|
edv	edv	edv
-	-	-
gruppe	grupp	gruppe
anaesthesie	anaesthesi	anaesthesie
|	|	|
tel	tel	tel
:	:	:
+49-89-7095-3421	+49-89-7095-3421	+49-89-7095-3421
|	|	|

|	|	|
klinikum	klinikum	klinikum
grosshadern	grosshadern	grosshadern
|	|	|
fax	fax	fax
:	:	:
+49-89-7095-8886	+49-89-7095-8886	+49-89-7095-8886
|	|	|

|	|	|
munich	munich	munich
,	,	,
germany	germani	germany
|	|	|
|	|	|

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
