bbs	bbs	bb
but	but	but
wondered	wonder	wondered

>	>	>
>	>	>
if	if	if
anyone	anyon	anyone
else	els	else
had	had	had
seen	seen	seen
this	this	this
.	.	.

>	>	>
>	>	>

>	>	>
as	as	a
a	a	a
followup	followup	followup
,	,	,
this	this	this
is	is	is
a	a	a
co	co	co
-	-	-
worker	worker	worker
'	'	'
s	s	s
machine	machin	machine
.	.	.

he	he	he
has	has	ha
the	the	the
latest	latest	latest
2	2	2
.	.	.
03	03	03
drivers	driver	driver
.	.	.

>	>	>
it	it	it
only	onli	only
happens	happen	happens
using	use	using
the	the	the
1024x768x256	1024x768x256	1024x768x256
driver	driver	driver
.	.	.

sometimes	sometim	sometimes
it	it	it
takes	take	take
a	a	a
minute	minut	minute

>	>	>
or	or	or
so	so	so
for	for	for
the	the	the
cursor	cursor	cursor
to	to	to
wig	wig	wig
out	out	out
,	,	,
but	but	but
it	it	it
eventually	eventu	eventually
does	doe	doe
in	in	in
this	this	this
mode	mode	mode
.	.	.

i	i	i

>	>	>
susect	susect	susect
something	someth	something
is	is	is
stepping	step	stepping
on	on	on
memory	memori	memory
the	the	the
video	video	video
card	card	card
wants	want	want
.	.	.

i	i	i
excluded	exclud	excluded

>	>	>
a000	a000	a000
-	-	-
c7ff	c7ff	c7ff
in	in	in
the	the	the
emm386	emm386	emm386
line	line	line
and	and	and
in	in	in
system	system	system
.	.	.
ini	ini	ini
the	the	the
problem	problem	problem
persisted	persist	persisted
.	.	.

>	>	>
perhaps	perhap	perhaps
it	it	it
is	is	is
something	someth	something
specific	specif	specific
to	to	to
the	the	the
gateway	gateway	gateway
machine	machin	machine
or	or	or
it	it	it
'	'	'
s	s	s
components	compon	component
.	.	.

>	>	>
it	it	it
is	is	is
a	a	a
66mhz	66mhz	66mhz
dx	dx	dx
/	/	/
2	2	2
eisa	eisa	eisa
bus	bus	bus
with	with	with
an	an	an
ultrastore	ultrastor	ultrastore
(	(	(
24xx	24xx	24xx
?	?	?
)	)	)
controller	control	controller
.	.	.

ah	ah	ah
well	well	well
,	,	,
>	>	>
i	i	i
was	was	wa
hoping	hope	hoping
this	this	this
was	was	wa
some	some	some
kind	kind	kind
of	of	of
'	'	'
known	known	known
problem	problem	problem
'	'	'
or	or	or
somebody	somebodi	somebody
had	had	had
seen	seen	seen
it	it	it

>	>	>
before	befor	before
.	.	.

perhaps	perhap	perhaps
a	a	a
call	call	call
to	to	to
gateway	gateway	gateway
is	is	is
in	in	in
order	order	order
,	,	,
but	but	but
i	i	i
do	do	do
find	find	find
folks	folk	folk
here	here	here

>	>	>
usually	usual	usually
are	are	are
far	far	far
more	more	more
in	in	in
the	the	the
know	know	know
.	.	.

i	i	i
use	use	use
the	the	the
diamond	diamond	diamond
speedstar	speedstar	speedstar
24x	24x	24x
in	in	in
1024x768x256	1024x768x256	1024x768x256
mode	mode	mode
all	all	all
of	of	of
the	the	the
time	time	time
.	.	.

i	i	i
have	have	have
not	not	not
found	found	found
distortions	distort	distortion
in	in	in
the	the	the
cursor	cursor	cursor
.	.	.

the	the	the
cursor	cursor	cursor
is	is	is
a	a	a
little	littl	little
jumpy	jumpi	jumpy
from	from	from
time	time	time
to	to	to
time	time	time
(	(	(
due	due	due
to	to	to
32	32	32
bit	bit	bit
access	access	access
to	to	to
the	the	the
swap	swap	swap
file	file	file
)	)	)
,	,	,
but	but	but
it	it	it
is	is	is
never	never	never
distorted	distort	distorted
.	.	.

greg	greg	greg
bishop	bishop	bishop
.	.	.

(	(	(
bishop@baeyer.chem.fsu.edu	bishop@baeyer.chem.fsu.edu	bishop@baeyer.chem.fsu.edu
)	)	)
