-	-	-
screen	screen	screen
goes	goe	go
blank	blank	blank
,	,	,
nothing	noth	nothing
further	further	further

:	:	:
or	or	or

:	:	:
-	-	-
screen	screen	screen
goes	goe	go
blank	blank	blank
,	,	,
computer	comput	computer
seems	seem	seems
to	to	to
reboot	reboot	reboot
,	,	,
but	but	but
stops	stop	stop
before	befor	before
reaching	reach	reaching

:	:	:
the	the	the
end	end	end
of	of	of
the	the	the
memory	memori	memory
test	test	test
.	.	.

:	:	:

:	:	:
once	onc	once
(	(	(
or	or	or
maybe	mayb	maybe
even	even	even
twice	twice	twice
)	)	)
i	i	i
got	got	got
a	a	a
message	messag	message
about	about	about
some	some	some
illegal	illeg	illegal
kernel	kernel	kernel
call	call	call

:	:	:
or	or	or
something	someth	something
(	(	(
accompanied	accompani	accompanied
by	by	by
a	a	a
hex	hex	hex
adress	adress	adress
)	)	)
and	and	and
a	a	a
close	close	close
-	-	-
button	button	button
.	.	.

when	when	when
pressing	press	pressing

:	:	:
it	it	it
,	,	,
the	the	the
application	applic	application
wouldn	wouldn	wouldn
'	'	'
t	t	t
close	close	close
,	,	,
though	though	though
.	.	.

:	:	:

:	:	:
i	i	i
haven	haven	haven
'	'	'
t	t	t
experienced	experienc	experienced
this	this	this
problem	problem	problem
with	with	with
other	other	other
programs	program	program
than	than	than
these	these	these
,	,	,
but	but	but
that	that	that
'	'	'
s	s	s

:	:	:
mainly	main	mainly
because	becaus	because
i	i	i
haven	haven	haven
'	'	'
t	t	t
really	realli	really
used	use	used
other	other	other
programs	program	program
.	.	.

i	i	i
suspect	suspect	suspect
them	them	them
to	to	to
hang	hang	hang

:	:	:
too	too	too
.	.	.

:	:	:

:	:	:
anything	anyth	anything
known	known	known
about	about	about
this	this	this
problem	problem	problem
.	.	.

(	(	(
or	or	or
,	,	,
better	better	better
,	,	,
any	ani	any
patches	patch	patch
available	avail	available
?	?	?
)	)	)

:	:	:

:	:	:

:	:	:
oh	oh	oh
,	,	,
forgot	forgot	forgot
to	to	to
tell	tell	tell
,	,	,
if	if	if
,	,	,
in	in	in
cmos	cmos	cmos
ram	ram	ram
,	,	,
i	i	i
make	make	make
the	the	the
computer	comput	computer
faster	faster	faster
(	(	(
higher	higher	higher

:	:	:
bus	bus	bus
speed	speed	speed
,	,	,
less	less	less
wait	wait	wait
states	state	state
,	,	,
enable	enabl	enable
both	both	both
caches	cach	cache
etc	etc	etc
)	)	)
,	,	,
the	the	the
crash	crash	crash
comes	come	come

:	:	:
faster	faster	faster
(	(	(
after	after	after
10	10	10
min	min	min
.	.	.

or	or	or
so	so	so
)	)	)
.	.	.

if	if	if
i	i	i
deliberately	deliber	deliberately
slow	slow	slow
the	the	the
system	system	system
down	down	down

:	:	:
(	(	(
slow	slow	slow
bus	bus	bus
speed	speed	speed
,	,	,
wait	wait	wait
states	state	state
,	,	,
disable	disabl	disable
internal	intern	internal
/	/	/
external	extern	external
cache	cach	cache
,	,	,
no	no	no

:	:	:
shadowing	shadow	shadowing
)	)	)
the	the	the
crash	crash	crash
comes	come	come
later	later	later
,	,	,
but	but	but
comes	come	come
.	.	.

:	:	:

:	:	:
hope	hope	hope
anyone	anyon	anyone
can	can	can
help	help	help
.	.	.

:	:	:

:	:	:
wouter	wouter	wouter
.	.	.

:	:	:

:	:	:

hi	hi	hi
,	,	,
i	i	i
got	got	got
a	a	a
problem	problem	problem
too	too	too
,	,	,
with	with	with
a	a	a
486dx2	486dx2	486dx2
-	-	-
66	66	66
vlb	vlb	vlb
,	,	,
4	4	4
mb	mb	mb
ram	ram	ram
,	,	,
170mb	170mb	170mb
disk	disk	disk
.	.	.

sometimes	sometim	sometimes
,	,	,
when	when	when
i	i	i
switch	switch	switch
on	on	on
the	the	the
computer	comput	computer
,	,	,
it	it	it
starts	start	start
windows	window	window
(	(	(
3	3	3
.	.	.
1	1	1
dutch	dutch	dutch
)	)	)
windows	window	window
switches	switch	switch
to	to	to
1024x768	1024x768	1024x768
,	,	,
switches	switch	switch
back	back	back
to	to	to
text	text	text
-	-	-
mode	mode	mode
and	and	and
exits	exit	exit
to	to	to
dos	dos	do
.	.	.

after	after	after
one	one	one
or	or	or
two	two	two
resets	reset	reset
,	,	,
the	the	the
system	system	system
works	work	work
fine	fine	fine
.	.	.
.	.	.
.	.	.

thanks	thank	thanks
patrick	patrick	patrick
vu	vu	vu
amsterdam	amsterdam	amsterdam
