mks	mks	mks
&	&	&

others	other	others
,	,	,
esp	esp	esp
.	.	.

emx	emx	emx

note	note	note
here	here	here
:	:	:
the	the	the
mks	mks	mks
toolkit	toolkit	toolkit
(	(	(
for	for	for
dos	dos	do
/	/	/
windows	window	window
&	&	&
os	os	o
/	/	/
2	2	2
)	)	)
gives	give	give
you	you	you
a	a	a
good	good	good

suite	suit	suite
of	of	of
standard	standard	standard
unix	unix	unix
utilities	util	utility
.	.	.

there	there	there
are	are	are
other	other	other
similar	similar	similar
systems	system	system
from	from	from
other	other	other
vendors	vendor	vendor
as	as	a
well	well	well
.	.	.

the	the	the
emx	emx	emx
system	system	system
for	for	for
os	os	o
/	/	/
2	2	2
gives	give	give
you	you	you
most	most	most
of	of	of
the	the	the
standard	standard	standard
unix	unix	unix
system	system	system
calls	call	call
for	for	for
recompiling	recompil	recompiling
your	your	your
unix	unix	unix
programs	program	program
under	under	under
os	os	o
/	/	/
2	2	2
.	.	.

not	not	not
quite	quit	quite
the	the	the
same	same	same
thing	thing	thing
as	as	a
actually	actual	actually
running	run	running
unix	unix	unix
programs	program	program
directly	direct	directly
in	in	in
either	either	either
case	case	case
,	,	,
but	but	but
emx	emx	emx
makes	make	make
os	os	o
/	/	/
2	2	2
almost	almost	almost
as	as	a
compatible	compat	compatible
with	with	with
unix	unix	unix
systems	system	system
as	as	a
many	mani	many
unix	unix	unix
systems	system	system
are	are	are
with	with	with
each	each	each
other	other	other
.	.	.

and	and	and
,	,	,
best	best	best
of	of	of
all	all	all
,	,	,
emx	emx	emx
is	is	is
free	free	free
.	.	.

:	:	:
-	-	-
)	)	)

there	there	there
is	is	is
a	a	a
similar	similar	similar
system	system	system
(	(	(
go32	go32	go32
)	)	)
for	for	for
dos	dos	do
,	,	,
but	but	but
it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
work	work	work
with	with	with
windows	window	window
,	,	,
as	as	a
far	far	far
as	as	a
i	i	i
know	know	know
.	.	.

>	>	>
7	7	7
.	.	.

price	price	price
$	$	$
120	120	120
$	$	$
70	70	70
$	$	$
120	120	120
free	free	free
-	-	-
$	$	$
1000s	1000s	1000

>	>	>
a	a	a
good	good	good
one	one	one

>	>	>
costs	cost	cost
$	$	$
400	400	400
-	-	-
$	$	$
700	700	700

>	>	>
avaliable	avali	avaliable
on	on	on
ext	ext	ext
.	.	.

>	>	>
card	card	card
too	too	too
.	.	.

should	should	should
add	add	add
in	in	in
the	the	the
cost	cost	cost
for	for	for
dos	dos	do
with	with	with
both	both	both
geos	geo	geos
and	and	and
windows	window	window
,	,	,
neither	neither	neither
of	of	of
which	which	which
is	is	is
a	a	a
standalone	standalon	standalone
os	os	o
at	at	at
this	this	this
point	point	point
.	.	.

neither	neither	neither
os	os	o
/	/	/
2	2	2
nor	nor	nor
unix	unix	unix
requires	requir	requires
dos	dos	do
.	.	.

btw	btw	btw
,	,	,
two	two	two
of	of	of
the	the	the
best	best	best
unices	unic	unices
i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
for	for	for
the	the	the
pee	pee	pee
cee	cee	cee
are	are	are
unixware	unixwar	unixware
(	(	(
$	$	$
300	300	300
for	for	for
the	the	the
personal	person	personal
edition	edit	edition
)	)	)
and	and	and
linux	linux	linux
(	(	(
free	free	free
)	)	)
.	.	.

so	so	so
i	i	i
don	don	don
'	'	'
t	t	t
agree	agre	agree
that	that	that
"	"	"
a	a	a
good	good	good
one	one	one
costs	cost	cost
$	$	$
400	400	400
-	-	-
$	$	$
700	700	700
.	.	.
"	"	"
:	:	:
-	-	-
)	)	)

and	and	and
,	,	,
if	if	if
you	you	you
really	realli	really
want	want	want
to	to	to
check	check	check
out	out	out
the	the	the
various	various	various
options	option	option
available	avail	available
to	to	to
you	you	you
,	,	,
you	you	you
should	should	should
also	also	also
look	look	look
into	into	into
desqview	desqview	desqview
and	and	and
desqview	desqview	desqview
/	/	/
x	x	x
.	.	.

cheers	cheer	cheer

-	-	-
-	-	-
chris	chris	chris
waters	water	water
|	|	|
the	the	the
insane	insan	insane
don	don	don
'	'	'
t	t	t
|	|	|
"	"	"
judy	judi	judy
'	'	'
s	s	s
in	in	in
the	the	the
bedroom	bedroom	bedroom
,	,	,
xtifr@netcom.com	xtifr@netcom.com	xtifr@netcom.com
|	|	|
need	need	need
disclaimers	disclaim	disclaimer
|	|	|
inventing	invent	inventing
situations	situat	situation
.	.	.
"	"	"
-	-	-
d	d	d
.	.	.

byrne	byrn	byrne
