(	(	(
vl24	vl24	vl24
bitblaster	bitblast	bitblaster
from	from	from
micron	micron	micron
)	)	)
but	but	but
i	i	i
think	think	think
the	the	the
drivers	driver	driver
work	work	work
with	with	with
isa	isa	isa
cards	card	card
(	(	(
or	or	or
at	at	at
least	least	least
includes	includ	includes
drivers	driver	driver
for	for	for
them	them	them
)	)	)
.	.	.

i	i	i
found	found	found
the	the	the
new	new	new
drivers	driver	driver
to	to	to
be	be	be
a	a	a
significant	signific	significant
improvement	improv	improvement
over	over	over
the	the	the
1	1	1
.	.	.
2	2	2
version	version	version
,	,	,
improving	improv	improving
my	my	my
graphic	graphic	graphic
winmarks	winmark	winmarks
(	(	(
v3	v3	v3
.	.	.
11	11	11
)	)	)
by	by	by
about	about	about
2	2	2
million	million	million
(	(	(
7	7	7
.	.	.
77	77	77
to	to	to
9	9	9
.	.	.
88	88	88
)	)	)
although	although	although
this	this	this
could	could	could
be	be	be
the	the	the
result	result	result
of	of	of
intentional	intent	intentional
benchmark	benchmark	benchmark
cheating	cheat	cheating
on	on	on
cirrus	cirrus	cirrus
'	'	'
s	s	s
part	part	part
but	but	but
i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
so	so	so
.	.	.

from	from	from
steve	steve	steve
gibson	gibson	gibson
'	'	'
s	s	s
(	(	(
columnist	columnist	columnist
for	for	for
info	info	info
world	world	world
)	)	)
graphic	graphic	graphic
card	card	card
comparisons	comparison	comparison

(	(	(
also	also	also
found	found	found
at	at	at
the	the	the
cica	cica	cica
ftp	ftp	ftp
site	site	site
under	under	under
the	the	the
name	name	name
winadv	winadv	winadv
.	.	.
zip	zip	zip
)	)	)
i	i	i
extracted	extract	extracted
the	the	the
following	follow	following
for	for	for
the	the	the
sake	sake	sake
of	of	of
comparison	comparison	comparison
:	:	:

wintach	wintach	wintach

winbn3	winbn3	winbn3
.	.	.
11	11	11
word	word	word
sprsht	sprsht	sprsht
cad	cad	cad
paint	paint	paint
overall	overal	overall
steve	steve	steve
'	'	'
s	s	s
system	system	system
:	:	:
486	486	486
/	/	/
33	33	33
vlb	vlb	vlb
:	:	:
ati	ati	ati
graphics	graphic	graphic
ultra	ultra	ultra
pro	pro	pro
9	9	9
.	.	.
33	33	33
10	10	10
.	.	.
34	34	34
20	20	20
.	.	.
78	78	78
8	8	8
.	.	.
28	28	28
14	14	14
.	.	.
90	90	90
13	13	13
.	.	.
58	58	58

my	my	my
system	system	system
-	-	-
486sx	486sx	486sx
/	/	/
33	33	33
vlb	vlb	vlb
:	:	:
vl24	vl24	vl24
bitblaster	bitblast	bitblaster
9	9	9
.	.	.
88	88	88
8	8	8
.	.	.
65	65	65
11	11	11
.	.	.
71	71	71
18	18	18
.	.	.
84	84	84
15	15	15
.	.	.
40	40	40
13	13	13
.	.	.
65	65	65

its	it	it
no	no	no
viper	viper	viper
,	,	,
but	but	but
i	i	i
think	think	think
its	it	it
a	a	a
hell	hell	hell
of	of	of
a	a	a
deal	deal	deal
at	at	at
about	about	about
a	a	a
third	third	third
of	of	of
the	the	the
cost	cost	cost
of	of	of
the	the	the
ati	ati	ati
card	card	card
and	and	and
when	when	when
compared	compar	compared
to	to	to
the	the	the
other	other	other
cards	card	card
included	includ	included
in	in	in
gibson	gibson	gibson
'	'	'
s	s	s
review	review	review
.	.	.

micron	micron	micron
system	system	system
owner	owner	owner
'	'	'
s	s	s
,	,	,
i	i	i
would	would	would
be	be	be
interested	interest	interested
to	to	to
hear	hear	hear
your	your	your
opinions	opinion	opinion
on	on	on
the	the	the
dtc	dtc	dtc
2270vl	2270vl	2270vl
local	local	local
bus	bus	bus
disk	disk	disk
controller	control	controller
.	.	.

my	my	my
system	system	system
came	came	came
with	with	with
a	a	a
maxtor	maxtor	maxtor
7120	7120	7120
drive	drive	drive
(	(	(
120	120	120
mb	mb	mb
)	)	)
and	and	and
at	at	at
first	first	first
was	was	wa
only	onli	only
giving	give	giving
me	me	me
disk	disk	disk
winmarks	winmark	winmarks
of	of	of
about	about	about
16	16	16
kb	kb	kb
/	/	/
s	s	s
,	,	,
i	i	i
am	am	am
now	now	now
at	at	at
22	22	22
kb	kb	kb
/	/	/
s	s	s
.	.	.

is	is	is
this	this	this
about	about	about
as	as	a
good	good	good
as	as	a
it	it	it
gets	get	get
?	?	?

i	i	i
can	can	can
'	'	'
t	t	t
get	get	get
a	a	a
norton	norton	norton
'	'	'
s	s	s
sysinfo	sysinfo	sysinfo
disk	disk	disk
reading	read	reading
because	becaus	because
the	the	the
contoller	contol	contoller
intercepts	intercept	intercept
the	the	the
calls	call	call
,	,	,
at	at	at
least	least	least
that	that	that
was	was	wa
what	what	what
the	the	the
program	program	program
said	said	said
.	.	.

oliver	oliv	oliver
weatherbee	weatherbe	weatherbee
oliver	oliv	oliver
@	@	@
earthview	earthview	earthview
