engine	engin	engine
,	,	,
i	i	i
hope	hope	hope
it	it	it
won	won	won
'	'	'
t	t	t
be	be	be
that	that	that
complicated	complic	complicated
?	?	?

:	:	:
>	>	>
anyway	anyway	anyway
,	,	,
could	could	could
someone	someon	someone
kindly	kind	kindly
give	give	give
me	me	me
some	some	some
hints	hint	hint
of	of	of
how	how	how
to	to	to
build	build	build
such	such	such
an	an	an

:	:	:
>	>	>
on	on	on
-	-	-
line	line	line
help	help	help
,	,	,
if	if	if
it	it	it
does	doe	doe
not	not	not
take	take	take
100	100	100
pages	page	page
to	to	to
explain	explain	explain
?	?	?

or	or	or
if	if	if
it	it	it
is	is	is
complicated	complic	complicated
,	,	,
:	:	:
>	>	>
would	would	would
you	you	you
help	help	help
to	to	to
point	point	point
out	out	out
what	what	what
i	i	i
would	would	would
need	need	need
to	to	to
do	do	do
it	it	it
?	?	?

:	:	:
>	>	>
-	-	-
-	-	-

:	:	:
>	>	>
vincent	vincent	vincent
q	q	q
.	.	.

yin	yin	yin

:	:	:
>	>	>
umyin@ccu.umanitoba.ca	umyin@ccu.umanitoba.ca	umyin@ccu.umanitoba.ca

:	:	:
hi	hi	hi
,	,	,

:	:	:
if	if	if
you	you	you
have	have	have
developed	develop	developed
your	your	your
own	own	own
windows	window	window
application	applic	application
you	you	you
must	must	must
have	have	have
a	a	a

:	:	:
sdk	sdk	sdk
of	of	of
some	some	some
sort	sort	sort
that	that	that
contains	contain	contains
the	the	the
hc	hc	hc
.	.	.
exe	exe	exe
or	or	or
hc31	hc31	hc31
.	.	.
exe	exe	exe
file	file	file
to	to	to

:	:	:
compile	compil	compile
and	and	and
generate	generat	generate
.	.	.
hlp	hlp	hlp
files	file	file
out	out	out
of	of	of
.	.	.
rtf	rtf	rtf
files	file	file
.	.	.

*	*	*
*	*	*
*	*	*
*	*	*
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
>	>	>
no	no	no
,	,	,
u	u	u
can	can	can
download	download	download
what	what	what
?	?	?
?	?	?
.	.	.
zip	zip	zip
from	from	from
ftp	ftp	ftp
.	.	.
cica	cica	cica
.	.	.
indiana	indiana	indiana
.	.	.
edu	edu	edu

this	this	this
package	packag	package
from	from	from
ms	ms	m
is	is	is
all	all	all
u	u	u
need	need	need
to	to	to
buid	buid	buid
(	(	(
simple	simpl	simple
?	?	?
)	)	)
.	.	.
hlp	hlp	hlp

files	file	file
from	from	from
rich	rich	rich
text	text	text
format	format	format
files	file	file
(	(	(
.	.	.
rtf	rtf	rtf
)	)	)
.	.	.

this	this	this
package	packag	package

also	also	also
contains	contain	contains
.	.	.
dot	dot	dot
tamplates	tamplat	tamplates
for	for	for
ms	ms	m
word4win	word4win	word4win
.	.	.

:	:	:
rtf	rtf	rtf
files	file	file
are	are	are
generated	generat	generated
by	by	by
a	a	a
wordprocessor	wordprocessor	wordprocessor
like	like	like
word	word	word
for	for	for
dos	dos	do
or	or	or
w4w	w4w	w4w
.	.	.

:	:	:
if	if	if
this	this	this
is	is	is
not	not	not
the	the	the
solution	solut	solution
be	be	be
more	more	more
specific	specif	specific
about	about	about
your	your	your
application	applic	application
.	.	.

:	:	:
mario	mario	mario

:	:	:
-	-	-
-	-	-

:	:	:
mario	mario	mario
veraart	veraart	veraart
tno	tno	tno
physics	physic	physic
and	and	and
electronics	electron	electronics
laboratory	laboratori	laboratory

:	:	:
email	email	email
:	:	:
rioj7@fel.tno.nl	rioj7@fel.tno.nl	rioj7@fel.tno.nl
the	the	the
hague	hagu	hague
the	the	the
netherlands	netherland	netherlands

:	:	:
"	"	"
if	if	if
all	all	all
else	els	else
fails	fail	fails
,	,	,
show	show	show
pretty	pretti	pretty
pictures	pictur	picture
and	and	and
animated	anim	animated
videos	video	video
,	,	,

:	:	:
and	and	and
don	don	don
'	'	'
t	t	t
talk	talk	talk
about	about	about
performance	perform	performance
"	"	"
,	,	,
david	david	david
bailey	bailey	bailey
