winsock	winsock	winsock
compliant	compliant	compliant
version	version	version
.	.	.

while	while	while
this	this	this
will	will	will
definitely	definit	definitely
not	not	not
make	make	make
the	the	the
initial	initi	initial

>	>	>
public	public	public
release	releas	release
of	of	of
wintrumpet	wintrumpet	wintrumpet
,	,	,
it	it	it
will	will	will
follow	follow	follow
on	on	on
shortly	short	shortly
thereafter	thereaft	thereafter
.	.	.

>	>	>

>	>	>
currently	current	currently
wintrumpet	wintrumpet	wintrumpet
is	is	is
in	in	in
very	veri	very
late	late	late
beta	beta	beta
.	.	.

it	it	it
looks	look	look
like	like	like
an	an	an
excellent	excel	excellent

>	>	>
product	product	product
,	,	,
with	with	with
several	sever	several
features	featur	feature
beyond	beyond	beyond
the	the	the
dos	dos	do
version	version	version
.	.	.

>	>	>

>	>	>
wintrumpet	wintrumpet	wintrumpet
supports	support	support
the	the	the
trumpet	trumpet	trumpet
tcp	tcp	tcp
,	,	,
novell	novel	novell
lwp	lwp	lwp
,	,	,
and	and	and
there	there	there
is	is	is
also	also	also
a	a	a
direct	direct	direct
to	to	to

>	>	>
packet	packet	packet
driver	driver	driver
version	version	version
that	that	that
some	some	some
people	peopl	people
are	are	are
using	use	using
with	with	with
the	the	the
dis_pkt	dis_pkt	dis_pkt
shim	shim	shim
.	.	.

>	>	>

>	>	>
ashok	ashok	ashok

ashok	ashok	ashok
,	,	,
is	is	is
wintrumpet	wintrumpet	wintrumpet
available	avail	available
anywhere	anywher	anywhere
via	via	via
anonymous	anonym	anonymous
ftp	ftp	ftp
?	?	?

*	*	*
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
*	*	*

|	|	|
james	jame	james
r	r	r
.	.	.

garven	garven	garven
|	|	|

|	|	|
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
|	|	|

|	|	|
dept	dept	dept
.	.	.

of	of	of
finance	financ	finance
,	,	,
cba	cba	cba
3	3	3
.	.	.
250	250	250
voice	voic	voice
:	:	:
(	(	(
512) 471-6557	512) 471-6557	512) 471-6557
|	|	|

|	|	|
graduate	graduat	graduate
school	school	school
of	of	of
business	busi	business
fax	fax	fax
:	:	:
(	(	(
512) 471-5073	512) 471-5073	512) 471-5073
|	|	|

|	|	|
university	univers	university
of	of	of
texas	texa	texas
internet	internet	internet
:	:	:
jgarven@mcl.cc.utexas.edu	jgarven@mcl.cc.utexas.edu	jgarven@mcl.cc.utexas.edu
|	|	|

|	|	|
austin	austin	austin
,	,	,
tx	tx	tx
78712	78712	78712
,	,	,
u	u	u
.	.	.
s	s	s
.	.	.
a	a	a
.	.	.
bitnet	bitnet	bitnet
:	:	:
garven@utxvm.bitnet	garven@utxvm.bitnet	garven@utxvm.bitnet
|	|	|

|	|	|
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
|	|	|

|	|	|
"	"	"
education	educ	education
is	is	is
.	.	.
.	.	.
.	.	.

hanging	hang	hanging
on	on	on
until	until	until
you	you	you
'	'	'
ve	ve	ve
caught	caught	caught
on	on	on
"	"	"
-	-	-
robert	robert	robert
frost	frost	frost
|	|	|

*	*	*
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
-	-	-
-	-	-
=	=	=
*	*	*
