friend	friend	friend
of	of	of
mine	mine	mine
(	(	(
robert	robert	robert
)	)	)
called	call	called
microsoft	microsoft	microsoft
and	and	and
asked	ask	asked
them	them	them
what	what	what
and	and	and
why	whi	why
.	.	.

>	>	>
what	what	what
they	they	they
said	said	said
is	is	is
that	that	that
windows	window	window
checks	check	check
the	the	the
amount	amount	amount
of	of	of
free	free	free
disk	disk	disk
space	space	space
and	and	and

>	>	>
divides	divid	divide
that	that	that
number	number	number
by	by	by
2	2	2
.	.	.

then	then	then
it	it	it
checks	check	check
for	for	for
the	the	the
largest	largest	largest
contiguous	contigu	contiguous
block	block	block

>	>	>
of	of	of
free	free	free
disk	disk	disk
space	space	space
.	.	.

windows	window	window
then	then	then
suggests	suggest	suggests
the	the	the
smaller	smaller	smaller
of	of	of
the	the	the
two	two	two
numbers	number	number
.	.	.

>	>	>

>	>	>
they	they	they
also	also	also
said	said	said
that	that	that
under	under	under
absolutely	absolut	absolutely
no	no	no
circumstances	circumst	circumstance
.	.	.
.	.	.
.	.	.
none	none	none
!	!	!
.	.	.
.	.	.
.	.	.
will	will	will
windows	window	window

>	>	>
uses	use	us
a	a	a
swap	swap	swap
file	file	file
larger	larger	larger
than	than	than
the	the	the
suggested	suggest	suggested
size	size	size
.	.	.

well	well	well
.	.	.
.	.	.
.	.	.
that	that	that
'	'	'
s	s	s
what	what	what
he	he	he

>	>	>
said	said	said
!	!	!

>	>	>

>	>	>
i	i	i
call	call	call
bull	bull	bull
@	@	@
#	#	#
$	$	$
#	#	#
.	.	.

if	if	if
this	this	this
is	is	is
true	true	true
why	whi	why
does	doe	doe
windows	window	window
report	report	report
the	the	the
memory	memori	memory
is	is	is

>	>	>
available	avail	available
to	to	to
me	me	me
if	if	if
it	it	it
'	'	'
s	s	s
not	not	not
going	go	going
to	to	to
use	use	use
it	it	it
?	?	?

i	i	i
think	think	think
the	the	the
support	support	support
droid	droid	droid
was	was	wa
malfunctioning	malfunct	malfunctioning
and	and	and
confused	confus	confused
the	the	the
disk	disk	disk
space	space	space
limit	limit	limit
with	with	with
the	the	the
virtual	virtual	virtual
address	address	address
space	space	space
limit	limit	limit
.	.	.

as	as	a
far	far	far
as	as	a
the	the	the
disk	disk	disk
is	is	is
concerned	concern	concerned
,	,	,
you	you	you
are	are	are
limited	limit	limited
only	onli	only
by	by	by
the	the	the
amount	amount	amount
of	of	of
contiguous	contigu	contiguous
free	free	free
space	space	space
.	.	.

the	the	the
limit	limit	limit
that	that	that
causes	caus	cause
the	the	the
message	messag	message
,	,	,
"	"	"
windows	window	window
will	will	will
only	onli	only
use	use	use
.	.	.
.	.	.
.	.	.
,	,	,
"	"	"
is	is	is
the	the	the
amount	amount	amount
of	of	of
virtual	virtual	virtual
address	address	address
space	space	space
that	that	that
the	the	the
virtual	virtual	virtual
memory	memori	memory
manager	manag	manager
will	will	will
create	creat	create
,	,	,
and	and	and
this	this	this
is	is	is
a	a	a
function	function	function
of	of	of
the	the	the
amount	amount	amount
of	of	of
free	free	free
memory	memori	memory
that	that	that
you	you	you
have	have	have
when	when	when
windows	window	window
starts	start	start
.	.	.

in	in	in
the	the	the
[	[	[
386enh	386enh	386enh
]	]	]
section	section	section
of	of	of
system	system	system
.	.	.
ini	ini	ini
,	,	,
you	you	you
can	can	can
specify	specifi	specify
a	a	a
parameter	paramet	parameter
:	:	:

pageovercommit	pageovercommit	pageovercommit
=	=	=
multiplier	multipli	multiplier

the	the	the
following	follow	following
description	descript	description
is	is	is
from	from	from
the	the	the
windows	window	window
resource	resourc	resource
kit	kit	kit
:	:	:

this	this	this
entry	entri	entry
specifies	specifi	specifies
the	the	the
multiplier	multipli	multiplier
what	what	what
determines	determin	determines
the	the	the
amount	amount	amount
of	of	of

linear	linear	linear
address	address	address
space	space	space
the	the	the
vmm	vmm	vmm
will	will	will
create	creat	create
for	for	for
the	the	the
system	system	system
,	,	,
which	which	which
is	is	is

computed	comput	computed
by	by	by
rounding	round	rounding
up	up	up
the	the	the
amount	amount	amount
of	of	of
available	avail	available
physical	physic	physical
memory	memori	memory
to	to	to

the	the	the
nearest	nearest	nearest
4	4	4
mb	mb	mb
and	and	and
then	then	then
multiplying	multipli	multiplying
that	that	that
value	valu	value
by	by	by
the	the	the
value	valu	value

specified	specifi	specified
for	for	for
pageovercommit	pageovercommit	pageovercommit
=	=	=
.	.	.

increasing	increas	increasing
this	this	this
value	valu	value
increases	increas	increase
the	the	the

amount	amount	amount
of	of	of
available	avail	available
linear	linear	linear
address	address	address
space	space	space
,	,	,
causing	caus	causing
the	the	the
size	size	size
of	of	of
data	data	data

structures	structur	structure
to	to	to
increase	increas	increase
.	.	.

this	this	this
also	also	also
increases	increas	increase
paging	page	paging
activity	activ	activity

proportionately	proportion	proportionately
and	and	and
can	can	can
slow	slow	slow
down	down	down
the	the	the
system	system	system
.	.	.

you	you	you
can	can	can
specify	specifi	specify
a	a	a

value	valu	value
between	between	between
1	1	1
and	and	and
20	20	20
.	.	.

the	the	the
default	default	default
is	is	is
4	4	4
.	.	.

to	to	to
change	chang	change
this	this	this
entry	entri	entry
,	,	,
you	you	you
must	must	must
edit	edit	edit
system	system	system
.	.	.
ini	ini	ini
.	.	.

-	-	-
-	-	-
bob	bob	bob
nichols	nichol	nichols
at	at	at
&	&	&
t	t	t
bell	bell	bell
laboratories	laboratori	laboratory
rnichols@ihlpm.ih.att.com	rnichols@ihlpm.ih.att.com	rnichols@ihlpm.ih.att.com
