and	and	and
os	os	o
/	/	/
2	2	2
.	.	.
)	)	)

these	these	these
files	file	file
are	are	are
unsupported	unsupport	unsupported
!	!	!

ibm	ibm	ibm
has	has	ha
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
these	these	these
files	file	file
or	or	or
this	this	this
post	post	post
.	.	.

it	it	it
'	'	'
s	s	s
personal	person	personal
this	this	this
time	time	time
(	(	(
and	and	and
every	everi	every
time	time	time
i	i	i
post	post	post
-	-	-
-	-	-
see	see	see
the	the	the
signature	signatur	signature
)	)	)
.	.	.

due	due	due
to	to	to
demand	demand	demand
and	and	and
requests	request	request
,	,	,
here	here	here
are	are	are
some	some	some
additional	addit	additional
dmqs	dmqs	dmqs
files	file	file
i	i	i
'	'	'
ve	ve	ve
collected	collect	collected
for	for	for
the	the	the
xga	xga	xga
-	-	-
2	2	2
.	.	.

these	these	these
files	file	file
function	function	function
with	with	with
the	the	the
latest	latest	latest
revision	revis	revision
of	of	of
the	the	the
drivers	driver	driver
for	for	for
the	the	the
xga	xga	xga
-	-	-
2	2	2
.	.	.

not	not	not
all	all	all
these	these	these
files	file	file
will	will	will
work	work	work
under	under	under
windows	window	window
with	with	with
the	the	the
drivers	driver	driver
available	avail	available
to	to	to
the	the	the
general	general	general
public	public	public
at	at	at
this	this	this
time	time	time
.	.	.

all	all	all
files	file	file
will	will	will
function	function	function
under	under	under
the	the	the
most	most	most
recent	recent	recent
os	os	o
/	/	/
2	2	2
2	2	2
.	.	.
1	1	1
beta	beta	beta
and	and	and
those	those	those
i	i	i
'	'	'
ve	ve	ve
tried	tri	tried
have	have	have
worked	work	worked
under	under	under
os	os	o
/	/	/
2	2	2
2	2	2
.	.	.
0	0	0
+	+	+
sp	sp	sp
.	.	.

not	not	not
all	all	all
files	file	file
have	have	have
been	been	been
fully	fulli	fully
tested	test	tested
.	.	.

these	these	these
files	file	file
are	are	are
unsupported	unsupport	unsupported
!	!	!

they	they	they
represent	repres	represent
a	a	a
personal	person	personal
collection	collect	collection
,	,	,
not	not	not
anything	anyth	anything
resembling	resembl	resembling
an	an	an
officially	offici	officially
supported	support	supported
set	set	set
.	.	.

as	as	a
a	a	a
standard	standard	standard
disclaimer	disclaim	disclaimer
i	i	i
would	would	would
like	like	like
to	to	to
point	point	point
out	out	out
the	the	the
following	follow	following
facts	fact	fact
:	:	:

1	1	1
)	)	)
some	some	some
of	of	of
these	these	these
files	file	file
may	may	may
run	run	run
your	your	your
adapter	adapt	adapter
out	out	out
of	of	of
spec	spec	spec
.	.	.

doing	do	doing
so	so	so
can	can	can

stress	stress	stress
the	the	the
ics	ic	ic
on	on	on
the	the	the
card	card	card
and	and	and
may	may	may
result	result	result
in	in	in
incorrect	incorrect	incorrect
operation	oper	operation
or	or	or
in	in	in

shorter	shorter	shorter
life	life	life
(	(	(
how	how	how
short	short	short
depends	depend	depends
on	on	on
how	how	how
much	much	much
out	out	out
of	of	of
spec	spec	spec
[	[	[
boom	boom	boom
!	!	!
]	]	]
:	:	:
-	-	-
)	)	)
.	.	.

2	2	2
)	)	)
some	some	some
of	of	of
these	these	these
files	file	file
may	may	may
run	run	run
your	your	your
adapter	adapt	adapter
in	in	in
a	a	a
region	region	region
that	that	that
is	is	is
out	out	out
of	of	of

spec	spec	spec
for	for	for
your	your	your
monitor	monitor	monitor
,	,	,
resulting	result	resulting
in	in	in
damage	damag	damage
to	to	to
your	your	your
monitor	monitor	monitor
.	.	.

3	3	3
)	)	)
you	you	you
should	should	should
be	be	be
knowledgable	knowledg	knowledgable
about	about	about
your	your	your
monitor	monitor	monitor
and	and	and
adapter	adapt	adapter
'	'	'
s	s	s
ability	abil	ability

to	to	to
use	use	use
the	the	the
mode	mode	mode
you	you	you
select	select	select
.	.	.

using	use	using
these	these	these
files	file	file
represents	repres	represents
hacking	hack	hacking

in	in	in
a	a	a
very	veri	very
true	true	true
sense	sens	sense
,	,	,
so	so	so
practice	practic	practice
safe	safe	safe
computing	comput	computing
and	and	and
don	don	don
'	'	'
t	t	t
play	play	play

around	around	around
too	too	too
much	much	much
if	if	if
you	you	you
don	don	don
'	'	'
t	t	t
like	like	like
the	the	the
risks	risk	risk
and	and	and
aren	aren	aren
'	'	'
t	t	t
knowledgable	knowledg	knowledgable

about	about	about
what	what	what
you	you	you
'	'	'
re	re	re
doing	do	doing
.	.	.

4	4	4
)	)	)
if	if	if
you	you	you
feel	feel	feel
uncomfortable	uncomfort	uncomfortable
with	with	with
all	all	all
the	the	the
warnings	warn	warning
,	,	,
use	use	use
the	the	the
dmqs	dmqs	dmqs
files	file	file

you	you	you
have	have	have
or	or	or
wait	wait	wait
until	until	until
ibm	ibm	ibm
releases	releas	release
official	offici	official
,	,	,
tested	test	tested
dmqs	dmqs	dmqs
files	file	file
.	.	.

although	although	although
you	you	you
should	should	should
be	be	be
aware	awar	aware
of	of	of
warning	warn	warning
2	2	2
)	)	)
even	even	even
with	with	with
the	the	the
ibm	ibm	ibm
files	file	file
.	.	.

these	these	these
files	file	file
are	are	are
unsupported	unsupport	unsupported
!	!	!

by	by	by
using	use	using
them	them	them
you	you	you
may	may	may
invalidate	invalid	invalidate
your	your	your
warrenty	warrenti	warrenty
.	.	.

not	not	not
all	all	all
have	have	have
been	been	been
fully	fulli	fully
tested	test	tested
-	-	-
-	-	-
i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
that	that	that
many	mani	many
monitors	monitor	monitor
.	.	.

installation	instal	installation
:	:	:
unpack	unpack	unpack
in	in	in
your	your	your
dmqspath	dmqspath	dmqspath
environment	environ	environment
variable	variabl	variable
,	,	,
usually	usual	usually

c	c	c
:	:	:
\	\	\
xga	xga	xga
$	$	$
dmqs	dmqs	dmqs
.	.	.

then	then	then
use	use	use
the	the	the
methods	method	method
described	describ	described
in	in	in
your	your	your
xga	xga	xga
-	-	-
2	2	2
installation	instal	installation
diskette	diskett	diskette
to	to	to
change	chang	change
your	your	your
adapter	adapt	adapter
or	or	or
settings	set	setting
.	.	.

packing	pack	packing
:	:	:
these	these	these
files	file	file
have	have	have
been	been	been
packed	pack	packed
with	with	with
the	the	the
latest	latest	latest
infozip	infozip	infozip
utility	util	utility
.	.	.

you	you	you
will	will	will
need	need	need
pkzip	pkzip	pkzip
2	2	2
.	.	.
x	x	x
if	if	if
you	you	you
don	don	don
'	'	'
t	t	t
have	have	have
the	the	the
infozip	infozip	infozip
utilities	util	utility
.	.	.

submitting	submit	submitting
:	:	:
feel	feel	feel
free	free	free
to	to	to
send	send	send
me	me	me
uuencoded	uuencod	uuencoded
versions	version	version
of	of	of
your	your	your
favorite	favorit	favorite
dmqs	dmqs	dmqs

files	file	file
for	for	for
your	your	your
favorite	favorit	favorite
monitors	monitor	monitor
.	.	.

i	i	i
'	'	'
m	m	m
always	alway	always
interested	interest	interested
in	in	in
collecting	collect	collecting
more	more	more
.	.	.

archive	archiv	archive
:	:	:
these	these	these
files	file	file
have	have	have
been	been	been
uploaded	upload	uploaded
to	to	to
ftp	ftp	ftp
-	-	-
os2	os2	os2
.	.	.
nmsu	nmsu	nmsu
.	.	.
edu	edu	edu
in	in	in

pub	pub	pub
/	/	/
uploads	upload	uploads
/	/	/
xga2dmqs	xga2dmq	xga2dmqs
.	.	.
zip	zip	zip
.	.	.

begin	begin	begin
644	644	644
xga2dmqs	xga2dmq	xga2dmqs
.	.	.
zip	zip	zip
m4	m4	m4
$	$	$
l	l	l
#	#	#
!	!	!
!	!	!
0	0	0
`	`	`
`	`	`
@	@	@
`	`	`
(	(	(
`	`	`
)	)	)
i	i	i
%	%	%
eqj	eqj	eqj
!	!	!
0	0	0
#	#	#
0bn	0bn	0bn
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
4	4	4
!	!	!
`	`	`
`	`	`
`	`	`
&	&	&
`	`	`
`	`	`
`	`	`
`	`	`
<	<	<
f5a9	f5a9	f5a9
&	&	&
ue38	ue38	ue38
[	[	[
!	!	!
:	:	:
l	l	l
-	-	-
`	`	`
#	#	#
$	$	$
3o	3o	3o
m	m	m
!	!	!
o_	o_	o_
#	#	#
_	_	_
$	$	$
!	!	!
2r	2r	2r
!	!	!
\	\	\
4	4	4
`	`	`
cwu	cwu	cwu
$	$	$
)	)	)
i	i	i
`	`	`
>	>	>
e1vy7a	e1vy7a	e1vy7a
)	)	)
o	o	o
%	%	%
jt6hs_	jt6hs_	jt6hs_
/	/	/
g	g	g
*	*	*
:	:	:
0	0	0
$	$	$
$	$	$
@	@	@
&	&	&
,	,	,
t	t	t
\	\	\
s7	s7	s7
%	%	%
,	,	,
%	%	%
3z	3z	3z
$	$	$
jthk	jthk	jthk
md	md	md
`	`	`
'	'	'
[	[	[
[	[	[
\	\	\
,	,	,
/	/	/
ag3gbd	ag3gbd	ag3gbd
$	$	$
4	4	4
-	-	-
c	c	c
+	+	+
.	.	.
7y	7y	7y
^	^	^
;	;	;
'	'	'
2a2	2a2	2a2
,	,	,
58	58	58
$	$	$
tk	tk	tk
@	@	@
%	%	%
cb	cb	cb
,	,	,
o	o	o
(	(	(
.	.	.
6	6	6
^	^	^
rv	rv	rv
*	*	*
hk111xxb	hk111xxb	hk111xxb
+	+	+
jwf1	jwf1	jwf1
ms	ms	m
.	.	.
xy5089	xy5089	xy5089
%	%	%
fd	fd	fd
*	*	*
f3	f3	f3
,	,	,
tu9o	tu9o	tu9o
+	+	+
o	o	o
]	]	]
(	(	(
pt0	pt0	pt0
)	)	)
m	m	m
^	^	^
7gkns	7gkns	7gkns
>	>	>
;	;	;
<	<	<
ospiy	ospiy	ospiy
/	/	/
d9	d9	d9
+	+	+
zev5ji	zev5ji	zev5ji
%	%	%
@	@	@
yi2	yi2	yi2
(	(	(
$	$	$
l	l	l
m2	m2	m2
<	<	<
:	:	:
<	<	<
;	;	;
%	%	%
qk	qk	qk
.	.	.
?	?	?
noih	noih	noih
?	?	?
0	0	0
=	=	=
y	y	y
$	$	$
fnc	fnc	fnc
)	)	)
,	,	,
p	p	p
&	&	&
y862_f	y862_f	y862_f
?	?	?
y	y	y
[	[	[
b	b	b
(	(	(
ix	ix	ix
.	.	.
tnx1	tnx1	tnx1
$	$	$
d	d	d
+	+	+
3	3	3
;	;	;
=	=	=
\	\	\
]	]	]
`	`	`
%	%	%
!	!	!
+	+	+
`	`	`
p04	p04	p04
m	m	m
`	`	`
`	`	`
(	(	(
`	`	`
"	"	"
`	`	`
!	!	!
]	]	]
0i	0i	0i
<	<	<
:	:	:
1	1	1
.	.	.
t	t	t
:	:	:
\	\	\
hx	hx	hx
!	!	!
`	`	`
`	`	`
#	#	#
x	x	x
`	`	`
@	@	@
`	`	`
`	`	`
"	"	"
p	p	p
`	`	`
`	`	`
`	`	`
&	&	&
uo	uo	uo
;	;	;
cdu9cdn9	cdu9cdn9	cdu9cdn9
&	&	&
=	=	=
sg	sg	sg
=	=	=
$	$	$
]	]	]
2uma	2uma	2uma
&	&	&
,	,	,
;	;	;
q	q	q
m	m	m
^	^	^
_	_	_
\	\	\
<	<	<
;	;	;
:	:	:
23	23	23
]	]	]
l67	l67	l67
:	:	:
n7	n7	n7
)	)	)
t9	t9	t9
@	@	@
7	7	7
(	(	(
ir	ir	ir
$	$	$
p_	p_	p_
$	$	$
lw2pm	lw2pm	lw2pm
.	.	.
"	"	"
30e	30e	30e
*	*	*
0oft	0oft	0oft
/	/	/
`	`	`
(	(	(
@	@	@
@	@	@
n0	n0	n0
>	>	>
&	&	&
8z	8z	8z
"	"	"
(	(	(
n9g	n9g	n9g
$	$	$
0	0	0
m1	m1	m1
;	;	;
h	h	h
)	)	)
?	?	?
@	@	@
hwawz	hwawz	hwawz
!	!	!
;	;	;
hit	hit	hit
*	*	*
.	.	.
0	0	0
+	+	+
i	i	i
$	$	$
o3y	o3i	o3y
&	&	&
[	[	[
!	!	!
i	i	i
+	+	+
2	2	2
+	+	+
%	%	%
]	]	]
s	s	s
#	#	#
-	-	-
?	?	?
vxn5k3s	vxn5k3s	vxn5k3s
>	>	>
?	?	?
r	r	r
<	<	<
og	og	og
-	-	-
.	.	.
^	^	^
g	g	g
%	%	%
6bob	6bob	6bob
m2nm	m2nm	m2nm
!	!	!
\	\	\
r	r	r
<	<	<
@	@	@
+	+	+
9km	9km	9km
+	+	+
vwsx	vwsx	vwsx
^	^	^
ca	ca	ca
,	,	,
-	-	-
*	*	*
6	6	6
-	-	-
<	<	<
gyklw	gyklw	gyklw
[	[	[
82t7	82t7	82t7
!	!	!
nok61mxk	nok61mxk	nok61mxk
[	[	[
=	=	=
lslo	lslo	lslo
[	[	[
m	m	m
:	:	:
4	4	4
@	@	@
_	_	_
%	%	%
-	-	-
#	#	#
mszl	mszl	mszl
%	%	%
gi	gi	gi
>	>	>
u2_en	u2_en	u2_en
"	"	"
wroyh	wroyh	wroyh
>	>	>
>	>	>
_	_	_
"	"	"
>	>	>
[	[	[
w8m	w8m	w8m
$	$	$
al1qago	al1qago	al1qago
=	=	=
r	r	r
*	*	*
0	0	0
,	,	,
\	\	\
8v	8v	8v
*	*	*
$	$	$
:	:	:
$	$	$
(	(	(
16	16	16
'	'	'
tg	tg	tg
#	#	#
'	'	'
at0z	at0z	at0z
/	/	/
ma2	ma2	ma2
<	<	<
[	[	[
/	/	/
!	!	!
7	7	7
&	&	&
syd0	syd0	syd0
)	)	)
o	o	o
>	>	>
9	9	9
$	$	$
ix	ix	ix
=	=	=
,	,	,
rw	rw	rw
,	,	,
"	"	"
+	+	+
.	.	.
"	"	"
31	31	31
!	!	!
w	w	w
<	<	<
#	#	#
o	o	o
,	,	,
&	&	&
>	>	>
8	8	8
[	[	[
)	)	)
`	`	`
p	p	p
+	+	+
"	"	"
9	9	9
(	(	(
.	.	.
*	*	*
4	4	4
/	/	/
:	:	:
(	(	(
3	3	3
-	-	-
"	"	"
ml	ml	ml
-	-	-
b	b	b
maq	maq	maq
)	)	)
l	l	l
"	"	"
)	)	)
4zi0	4zi0	4zi0
;	;	;
%	%	%
jtbl4s	jtbl4s	jtbl4s
%	%	%
w	w	w
^	^	^
f	f	f
?	?	?
9yd	9yd	9yd
.	.	.
?	?	?
oj	oj	oj
?	?	?
zjnjkjn	zjnjkjn	zjnjkjn
^	^	^
i_dgu	i_dgu	i_dgu
;	;	;
=	=	=
4mlp	4mlp	4mlp
:	:	:
[	[	[
2	2	2
=	=	=
s	s	s
@	@	@
ee4o	ee4o	ee4o
mj	mj	mj
[	[	[
y	y	y
)	)	)
ti	ti	ti
"	"	"
jd	jd	jd
#	#	#
9d	9d	9d
/	/	/
@	@	@
[	[	[
j	j	j
!	!	!
4iubk	4iubk	4iubk
%	%	%
(	(	(
zn	zn	zn
:	:	:
&	&	&
.	.	.
swjze_	swjze_	swjze_
[	[	[
]	]	]
*	*	*
kj	kj	kj
!	!	!
=	=	=
4	4	4
+	+	+
je	je	je
=	=	=
5	5	5
?	?	?
zoz	zoz	zoz
^	^	^
sx	sx	sx
]	]	]
iohu	iohu	iohu
m	m	m
<	<	<
s	s	s
!	!	!
_30	_30	_30
(	(	(
68ji_	68ji_	68ji_
)	)	)
pv9uj	pv9uj	pv9uj
#	#	#
^	^	^
0o6kgm	0o6kgm	0o6kgm
[	[	[
\	\	\
2u	2u	2u
]	]	]
q	q	q
[	[	[
j	j	j
-	-	-
?	?	?
$	$	$
@	@	@
?	?	?
w4	w4	w4
/	/	/
5	5	5
#	#	#
u2	u2	u2
]	]	]
)	)	)
0ni4	0ni4	0ni4
]	]	]
;	;	;
-	-	-
_z	_z	_z
:	:	:
\	\	\
b	b	b
m	m	m
&	&	&
1w8	1w8	1w8
?	?	?
81	81	81
;	;	;
rgv_7zc	rgv_7zc	rgv_7zc
>	>	>
4	4	4
+	+	+
va	va	va
^	^	^
h7j	h7j	h7j
!	!	!
zj	zj	zj
?	?	?
w	w	w
'	'	'
?	?	?
wqn_	wqn_	wqn_
=	=	=
?	?	?
p	p	p
%	%	%
02p	02p	02p
,	,	,
$	$	$
%	%	%
`	`	`
`	`	`
"	"	"
`	`	`
`	`	`
@	@	@
`	`	`
?	?	?
4	4	4
*	*	*
7	7	7
&	&	&
h7s	h7s	h7s
m	m	m
+	+	+
]	]	]
"	"	"
)	)	)
`	`	`
0	0	0
`	`	`
`	`	`
^	^	^
`	`	`
(	(	(
`	`	`
`	`	`
`	`	`
l	l	l
`	`	`
`	`	`
`	`	`
!	!	!
m	m	m
;	;	;
vxy	vxi	vxy
.	.	.
68y	68i	68y
+	+	+
f1g	f1g	f1g
<	<	<
yw1	yw1	yw1
/	/	/
tm	tm	tm
;	;	;
<	<	<
13	13	13
&	&	&
\	\	\
?	?	?
/	/	/
]	]	]
w	w	w
:	:	:
h	h	h
@	@	@
#	#	#
m	m	m
:	:	:
j	j	j
]	]	]
4	4	4
^	^	^
5	5	5
m7z	m7z	m7z
[	[	[
&	&	&
1	1	1
%	%	%
&	&	&
x	x	x
"	"	"
?	?	?
&	&	&
:	:	:
#	#	#
mtl	mtl	mtl
[	[	[
6	6	6
;	;	;
`	`	`
@	@	@
"	"	"
et	et	et
$	$	$
.	.	.
[	[	[
0	0	0
*	*	*
9	9	9
`	`	`
qb	qb	qb
"	"	"
1	1	1
>	>	>
au	au	au
*	*	*
zf	zf	zf
$	$	$
4a	4a	4a
(	(	(
+	+	+
x	x	x
$	$	$
%	%	%
5	5	5
^	^	^
!	!	!
ft	ft	ft
.	.	.
7cmwl	7cmwl	7cmwl
mw	mw	mw
!	!	!
2	2	2
%	%	%
4hhnwc	4hhnwc	4hhnwc
:	:	:
gbhghxh	gbhghxh	gbhghxh
$	$	$
s	s	s
/	/	/
-	-	-
.	.	.
'	'	'
<	<	<
y	y	y
[	[	[
&	&	&
:	:	:
&	&	&
u	u	u
,	,	,
7b	7b	7b
\	\	\
noy	noy	noy
/	/	/
f6	f6	f6
&	&	&
m	m	m
%	%	%
7	7	7
&	&	&
etujx	etujx	etujx
`	`	`
:	:	:
5	5	5
"	"	"
[	[	[
^	^	^
'	'	'
)	)	)
a	a	a
m	m	m
+	+	+
no	no	no
=	=	=
'	'	'
4b	4b	4b
,	,	,
;	;	;
y	y	y
+	+	+
r79o	r79o	r79o
.	.	.
obrg4wzq	obrg4wzq	obrg4wzq
.	.	.
&	&	&
l7ym	l7ym	l7ym
^	^	^
nv927si07_	nv927si07_	nv927si07_
.	.	.
qus	qus	qus
'	'	'
i	i	i
>	>	>
v	v	v
?	?	?
>	>	>
\	\	\
z	z	z
^	^	^
1go	1go	1go
'	'	'
(	(	(
f	f	f
mz	mz	mz
\	\	\
d	d	d
#	#	#
l_eo	l_eo	l_eo
*	*	*
r	r	r
)	)	)
/	/	/
q	q	q
'	'	'
$	$	$
zfmg	zfmg	zfmg
(	(	(
d	d	d
!	!	!
0	0	0
(	(	(
s	s	s
!	!	!
\	\	\
c0	c0	c0
@	@	@
yr0n	yr0n	yr0n
\	\	\
!	!	!
3x6	3x6	3x6
^	^	^
*	*	*
l	l	l
^	^	^
$	$	$
_bh	_bh	_bh
#	#	#
pn	pn	pn
`	`	`
!	!	!
sx6acpp	sx6acpp	sx6acpp
+	+	+
m	m	m
(	(	(
_n	_n	_n
,	,	,
"	"	"
b	b	b
^	^	^
$	$	$
<	<	<
<	<	<
'	'	'
&	&	&
b3fx	b3fx	b3fx
$	$	$
1	1	1
.	.	.
&	&	&
r8bx82i	r8bx82i	r8bx82i
.	.	.
pb	pb	pb
$	$	$
9	9	9
,	,	,
6v8z6	6v8z6	6v8z6
(	(	(
v8bxb	v8bxb	v8bxb
#	#	#
r6al	r6al	r6al
$	$	$
t	t	t
^	^	^
)	)	)
-	-	-
=	=	=
5	5	5
$	$	$
>	>	>
l4	l4	l4
ms	ms	m
*	*	*
w	w	w
^	^	^
57yswj	57yswj	57yswj
*	*	*
'	'	'
j	j	j
@	@	@
>	>	>
j	j	j
!	!	!
zj	zj	zj
'	'	'
ji	ji	ji
=	=	=
4k	4k	4k
[	[	[
;	;	;
h	h	h
=	=	=
6	6	6
(	(	(
&	&	&
=	=	=
t7u	t7u	t7u
%	%	%
=	=	=
7k	7k	7k
)	)	)
`	`	`
s	s	s
)	)	)
=	=	=
=	=	=
4wv_4	4wv_4	4wv_4
/	/	/
-	-	-
_j	_j	_j
&	&	&
^	^	^
<	<	<
zm	zm	zm
m7i	m7i	m7i
'	'	'
/	/	/
g	g	g
+	+	+
7h	7h	7h
@	@	@
>	>	>
i	i	i
+	+	+
jb	jb	jb
^	^	^
i	i	i
'	'	'
jb	jb	jb
>	>	>
5wu5	5wu5	5wu5
=	=	=
<	<	<
nxp	nxp	nxp
?	?	?
:	:	:
h	h	h
?	?	?
lh	lh	lh
$	$	$
3	3	3
)	)	)
x2azd	x2azd	x2azd
>	>	>
u7	u7	u7
\	\	\
p	p	p
#	#	#
3	3	3
,	,	,
_v_57y	_v_57i	_v_57y
#	#	#
?	?	?
(	(	(
mg33uvav	mg33uvav	mg33uvav
]	]	]
z	z	z
#	#	#
q	q	q
&	&	&
/	/	/
r8	r8	r8
&	&	&
[	[	[
i	i	i
;	;	;
j6zh	j6zh	j6zh
?	?	?
dx	dx	dx
#	#	#
dkni	dkni	dkni
[	[	[
]	]	]
^	^	^
eo	eo	eo
*	*	*
m	m	m
+	+	+
;	;	;
uom	uom	uom
[	[	[
5lvoemn	5lvoemn	5lvoemn
/	/	/
5	5	5
`	`	`
]	]	]
5	5	5
#	#	#
u4_	u4_	u4_
m4ov3zh	m4ov3zh	m4ov3zh
>	>	>
/	/	/
[	[	[
7wg_	7wg_	7wg_
^	^	^
?	?	?
_	_	_
`	`	`
e	e	e
!	!	!
+	+	+
`	`	`
p04	p04	p04
`	`	`
`	`	`
(	(	(
`	`	`
"	"	"
`	`	`
!	!	!
]	]	]
0i	0i	0i
<	<	<
:	:	:
_	_	_
!	!	!
hx	hx	hx
=	=	=
4	4	4
`	`	`
!	!	!
`	`	`
`	`	`
!	!	!
t	t	t
`	`	`
@	@	@
`	`	`
`	`	`
"	"	"
p	p	p
`	`	`
`	`	`
`	`	`
&	&	&
uo	uo	uo
m	m	m
;	;	;
c5f9c4n9	c5f9c4n9	c5f9c4n9
&	&	&
=	=	=
sg	sg	sg
<	<	<
_	_	_
-	-	-
2	2	2
@	@	@
)	)	)
a	a	a
%	%	%
`	`	`
;	;	;
@	@	@
\	\	\
w	w	w
[	[	[
v	v	v
`	`	`
^	^	^
&	&	&
b_rq	b_rq	b_rq
+	+	+
/	/	/
l	l	l
=	=	=
_	_	_
,	,	,
?	?	?
bl	bl	bl
:	:	:
1bh96	1bh96	1bh96
$	$	$
[	[	[
a2	a2	a2
;	;	;
4	4	4
-	-	-
ae	ae	ae
#	#	#
mbp	mbp	mbp
)	)	)
!	!	!
hl700j4	hl700j4	hl700j4
;	;	;
<	<	<
"	"	"
x	x	x
@	@	@
ni7	ni7	ni7
<	<	<
n	n	n
>	>	>
@	@	@
b	b	b
;	;	;
)	)	)
um	um	um
`	`	`
u	u	u
?	?	?
9	9	9
>	>	>
#	#	#
:	:	:
:	:	:
%	%	%
$	$	$
@	@	@
og	og	og
,	,	,
6	6	6
[	[	[
.	.	.
0	0	0
]	]	]
o	o	o
+	+	+
^	^	^
cnt	cnt	cnt
,	,	,
gq69f	gq69f	gq69f
&	&	&
md5	md5	md5
(	(	(
2	2	2
:	:	:
=	=	=
2	2	2
;	;	;
<	<	<
[	[	[
\	\	\
`	`	`
4	4	4
`	`	`
]	]	]
n__5	n__5	n__5
>	>	>
?	?	?
%	%	%
xns	xns	xns
(	(	(
#	#	#
z	z	z
=	=	=
$	$	$
m979	m979	m979
-	-	-
[	[	[
nned3	nned3	nned3
:	:	:
-	-	-
:	:	:
s	s	s
<	<	<
b	b	b
)	)	)
'	'	'
!	!	!
bg	bg	bg
#	#	#
]	]	]
)	)	)
4rc	4rc	4rc
&	&	&
4	4	4
mrda	mrda	mrda
#	#	#
>	>	>
<	<	<
w0e	w0e	w0e
:	:	:
.	.	.
;	;	;
bo	bo	bo
[	[	[
(	(	(
hw	hw	hw
=	=	=
udkz2	udkz2	udkz2
\	\	\
,	,	,
t	t	t
.	.	.
nz	nz	nz
`	`	`
`	`	`
n53	n53	n53
!	!	!
ob	ob	ob
!	!	!
"	"	"
`	`	`
2	2	2
@	@	@
0	0	0
%	%	%
am8	am8	am8
(	(	(
bs	bs	b
;	;	;
6	6	6
"	"	"
&	&	&
lve	lve	lve
@	@	@
c	c	c
mk	mk	mk
#	#	#
>	>	>
p00c	p00c	p00c
<	<	<
8	8	8
)	)	)
.	.	.
p	p	p
=	=	=
8	8	8
<	<	<
@	@	@
85lb	85lb	85lb
)	)	)
"	"	"
!	!	!
k	k	k
"	"	"
`	`	`
mh140	mh140	mh140
$	$	$
hd7	hd7	hd7
$	$	$
!	!	!
.	.	.
(	(	(
u	u	u
)	)	)
`	`	`
22	22	22
)	)	)
:	:	:
0	0	0
$	$	$
ta	ta	ta
?	?	?
(	(	(
#	#	#
+	+	+
`	`	`
[	[	[
@	@	@
`	`	`
74	74	74
m	m	m
"	"	"
*	*	*
4	4	4
<	<	<
k	k	k
"	"	"
8	8	8
*	*	*
\	\	\
w5jbc	w5jbc	w5jbc
>	>	>
,	,	,
]	]	]
&	&	&
lz0ge	lz0ge	lz0ge
,	,	,
mug	mug	mug
/	/	/
lyygw6	lyygw6	lyygw6
;	;	;
=	=	=
8ktriom9	8ktriom9	8ktriom9
[	[	[
r	r	r
(	(	(
