"	"	"
spss	spss	spss
chart	chart	chart
"	"	"
in	in	in
every	everi	every
file	file	file
in	in	in
the	the	the

>	>	>
windows	window	window
directory	directori	directory
.	.	.

it	it	it
turned	turn	turned
up	up	up
in	in	in
a	a	a
file	file	file
called	call	called
req	req	req
.	.	.
dat	dat	dat
(	(	(
or	or	or

>	>	>
reg	reg	reg
.	.	.
dat	dat	dat
)	)	)
.	.	.

unfortunately	unfortun	unfortunately
the	the	the
file	file	file
was	was	wa
binary	binari	binary
and	and	and
so	so	so
i	i	i
didn	didn	didn
'	'	'
t	t	t
feel	feel	feel

>	>	>
inclined	inclin	inclined
to	to	to
edit	edit	edit
it	it	it
.	.	.

>	>	>

>	>	>
i	i	i
'	'	'
d	d	d
welcome	welcom	welcome
a	a	a
solution	solut	solution
for	for	for
removing	remov	removing
spss	spss	spss
from	from	from
the	the	the
list	list	list
of	of	of
ole	ole	ole
servers	server	server
.	.	.

>	>	>

>	>	>
chris	chris	chris
wooff	wooff	wooff

>	>	>
(	(	(
c.wooff@liverpool.ac.uk	c.wooff@liverpool.ac.uk	c.wooff@liverpool.ac.uk
)	)	)

you	you	you
can	can	can
edit	edit	edit
that	that	that
file	file	file
with	with	with
a	a	a
utility	util	utility
that	that	that
comes	come	come
with	with	with
windows	window	window
3	3	3
.	.	.
1	1	1
called	call	called

"	"	"
regedit	regedit	regedit
"	"	"
(	(	(
registration	registr	registration
info	info	info
editor	editor	editor
)	)	)

-	-	-
-	-	-

+	+	+
+	+	+
+	+	+
+	+	+
bob	bob	bob
hodge	hodg	hodge
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+

+	+	+
"	"	"
i	i	i
'	'	'
m	m	m
going	go	going
fishing	fish	fishing
.	.	.
"	"	"
"	"	"
you	you	you
got	got	got
worms	worm	worm
?	?	?
"	"	"
"	"	"
yeah	yeah	yeah
,	,	,
but	but	but
i	i	i
'	'	'
m	m	m
going	go	going
anyway	anyway	anyway
!	!	!
"	"	"
+	+	+

+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
+	+	+
