special	special	special
drivers	driver	driver
from	from	from
someone	someon	someone
who	who	who
has	has	ha
them	them	them
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
i	i	i
'	'	'
ve	ve	ve
talked	talk	talked
to	to	to
mouse	mous	mouse
systems	system	system
who	who	who
say	say	say
their	their	their
driver	driver	driver
doesn	doesn	doesn
'	'	'
t	t	t
support	support	support
other	other	other
than	than	than
com1	com1	com1
and	and	and
com2	com2	com2
as	as	a
above	abov	above
,	,	,
but	but	but
who	who	who
claim	claim	claim
to	to	to
be	be	be
releasing	releas	releasing
one	one	one
that	that	that
will	will	will
soon	soon	soon
!	!	!
?	?	?
?	?	?
.	.	.

>	>	>

>	>	>
the	the	the
other	other	other
alternative	altern	alternative
seems	seem	seems
to	to	to
be	be	be
possible	possibl	possible
,	,	,
but	but	but
in	in	in
one	one	one
case	case	case
prohibitively	prohibit	prohibitively
expensive	expens	expensive
,	,	,
i	i	i
.	.	.
e	e	e
.	.	.
4	4	4
port	port	port
card	card	card
for	for	for
$	$	$
600	600	600
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
!	!	!
!	!	!
,	,	,
and	and	and
in	in	in
the	the	the
other	other	other
,	,	,
the	the	the
author	author	author
(	(	(
s	s	s
)	)	)
of	of	of
powerbbs	powerbb	powerbbs
for	for	for
windows	window	window
claim	claim	claim
to	to	to
have	have	have
a	a	a
4	4	4
port	port	port
serial	serial	serial
card	card	card
with	with	with
buffered	buffer	buffered
16550	16550	16550
uarts	uart	uarts
and	and	and
drivers	driver	driver
for	for	for
windows	window	window
to	to	to
match	match	match
(	(	(
i	i	i
.	.	.
e	e	e
.	.	.
com3	com3	com3
irq5	irq5	irq5
)	)	)
for	for	for
$	$	$
120	120	120
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
the	the	the
second	second	second
paragraph	paragraph	paragraph
is	is	is
hearsay	hearsay	hearsay
,	,	,
because	becaus	because
i	i	i
haven	haven	haven
'	'	'
t	t	t
checked	check	checked
it	it	it
out	out	out
yet	yet	yet
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
but	but	but
intend	intend	intend
to	to	to
as	as	a
soon	soon	soon
as	as	a
i	i	i
can	can	can
free	free	free
up	up	up
$	$	$
120	120	120
<	<	<
g	g	g
>	>	>

>	>	>

>	>	>
hope	hope	hope
this	this	this
will	will	will
save	save	save
you	you	you
some	some	some
steps	step	step
.	.	.

>	>	>

>	>	>

i	i	i
had	had	had
this	this	this
problem	problem	problem
when	when	when
i	i	i
first	first	first
loaded	load	loaded
windows	window	window
.	.	.

my	my	my
i	i	i
/	/	/
o	o	o
card	card	card
is	is	is
for	for	for
2	2	2
hd	hd	hd
'	'	'
s	s	s
2	2	2
fd	fd	fd
'	'	'
s	s	s
1	1	1
parrelel	parrelel	parrelel
2	2	2
serial	serial	serial
(	(	(
1	1	1
for	for	for
mouse	mous	mouse
and	and	and
1	1	1
for	for	for
my	my	my
external	extern	external
modem	modem	modem
)	)	)
and	and	and
a	a	a
game	game	game
port	port	port
.	.	.

problem	problem	problem
enters	enter	enters
.	.	.

the	the	the
darn	darn	darn
serial	serial	serial
ports	port	port
have	have	have
no	no	no
selection	select	selection
for	for	for
com	com	com
settings	set	setting
,	,	,
they	they	they
are	are	are
stuck	stuck	stuck
on	on	on
3	3	3
and	and	and
4	4	4
.	.	.

good	good	good
card	card	card
for	for	for
hd	hd	hd
'	'	'
s	s	s
and	and	and
fd	fd	fd
'	'	'
s	s	s
but	but	but
lousy	lousi	lousy
for	for	for
serial	serial	serial
.	.	.

i	i	i
called	call	called
microsoft	microsoft	microsoft
and	and	and
other	other	other
places	place	place
.	.	.

the	the	the
long	long	long
and	and	and
short	short	short
of	of	of
it	it	it
is	is	is
windows	window	window
wants	want	want
com1	com1	com1
and	and	and
2	2	2
only	onli	only
!	!	!
,	,	,
for	for	for
mouse	mous	mouse
selection	select	selection
.	.	.

i	i	i
went	went	went
out	out	out
and	and	and
bought	bought	bought
a	a	a
small	small	small
i	i	i
/	/	/
o	o	o
card	card	card
just	just	just
for	for	for
parrelel	parrelel	parrelel
and	and	and
serial	serial	serial
.	.	.

now	now	now
i	i	i
have	have	have
all	all	all
4	4	4
active	activ	active
com	com	com
ports	port	port
and	and	and
lpt1	lpt1	lpt1
and	and	and
lpt2	lpt2	lpt2
.	.	.

this	this	this
half	half	half
card	card	card
was	was	wa
less	less	less
than	than	than
$	$	$
20	20	20
.	.	.

mouse	mous	mouse
on	on	on
com	com	com
1	1	1
external	extern	external
modem	modem	modem
on	on	on
com	com	com
2	2	2
,	,	,
i	i	i
disabled	disabl	disabled
the	the	the
lpt2	lpt2	lpt2
so	so	so
i	i	i
could	could	could
use	use	use
the	the	the
interupt	interupt	interupt
for	for	for
my	my	my
scanner	scanner	scanner
card	card	card
irq	irq	irq
.	.	.

c	c	c
-	-	-
ya	ya	ya
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

/	/	/
\	\	\
/	/	/
\	\	\
artin	artin	artin

-	-	-
-	-	-

this	this	this
communication	communic	communication
is	is	is
sent	sent	sent
by	by	by
/	/	/
\	\	\
/	/	/
\	\	\
artin	artin	artin
university	univers	university
of	of	of
arizona	arizona	arizona
tucson	tucson	tucson

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

ak333@cleveland.freenet.edu	ak333@cleveland.freenet.edu	ak333@cleveland.freenet.edu
mlinsenb@ccit.arizona.edu	mlinsenb@ccit.arizona.edu	mlinsenb@ccit.arizona.edu
mlinsenb	mlinsenb	mlinsenb
@	@	@
arizvms	arizvm	arizvms

death	death	death
has	has	ha
been	been	been
dead	dead	dead
for	for	for
about	about	about
2	2	2
,	,	,
000	000	000
years	year	year
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
follow	follow	follow
the	the	the
king	king	king
of	of	of
kings	king	king
