'	'	'
s	s	s
probably	probabl	probably
just	just	just
a	a	a
typo	typo	typo
.	.	.

>	>	>

>	>	>
not	not	not
a	a	a
typo	typo	typo
.	.	.

it	it	it
was	was	wa
uploaded	upload	uploaded
to	to	to
ftp	ftp	ftp
.	.	.
cica	cica	cica
.	.	.
indiana	indiana	indiana
.	.	.
edu	edu	edu
a	a	a
couple	coupl	couple
days	day	day
back	back	back
.	.	.

>	>	>

>	>	>
>	>	>
but	but	but
i	i	i
sure	sure	sure
would	would	would
like	like	like
to	to	to
get	get	get
one	one	one
if	if	if
it	it	it
'	'	'
s	s	s
real	real	real
as	as	a
i	i	i
too	too	too

>	>	>
>	>	>
have	have	have
a	a	a
printer	printer	printer
problem	problem	problem
in	in	in
winqvt	winqvt	winqvt
.	.	.

>	>	>

>	>	>
version	version	version
3	3	3
.	.	.
4	4	4
uses	use	us
standard	standard	standard
windows	window	window
printer	printer	printer
drivers	driver	driver
.	.	.

>	>	>

>	>	>
ashok	ashok	ashok

>	>	>

it	it	it
'	'	'
s	s	s
still	still	still
in	in	in
the	the	the
pub	pub	pub
/	/	/
pc	pc	pc
/	/	/
win3	win3	win3
/	/	/
uploads	upload	uploads
directory	directori	directory
as	as	a
qvtnet34	qvtnet34	qvtnet34
.	.	.
zip	zip	zip
.	.	.

note	note	note
:	:	:
new	new	new
email	email	email
address	address	address
!	!	!

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

|	|	|
tom	tom	tom
carter	carter	carter
|	|	|
carter@photon.cem.msu.edu	carter@photon.cem.msu.edu	carter@photon.cem.msu.edu
|	|	|

|	|	|
michigan	michigan	michigan
state	state	state
university	univers	university
|	|	|
carter@msucem.bitnet	carter@msucem.bitnet	carter@msucem.bitnet
|	|	|

|	|	|
chemistry	chemistri	chemistry
department	depart	department
|	|	|
|	|	|

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
