this	this	this
.	.	.

>	>	>
>	>	>

>	>	>
as	as	a
a	a	a
followup	followup	followup
,	,	,
this	this	this
is	is	is
a	a	a
co	co	co
-	-	-
worker	worker	worker
'	'	'
s	s	s
machine	machin	machine
.	.	.

he	he	he
has	has	ha
the	the	the
latest	latest	latest
2	2	2
.	.	.
03	03	03
drivers	driver	driver
.	.	.

>	>	>
it	it	it
only	onli	only
happens	happen	happens
using	use	using
the	the	the
1024x768x256	1024x768x256	1024x768x256
driver	driver	driver
.	.	.

sometimes	sometim	sometimes
it	it	it
takes	take	take
a	a	a
minute	minut	minute

>	>	>
or	or	or
so	so	so
for	for	for
the	the	the
cursor	cursor	cursor
to	to	to
wig	wig	wig
out	out	out
,	,	,
but	but	but
it	it	it
eventually	eventu	eventually
does	doe	doe
in	in	in
this	this	this
mode	mode	mode
.	.	.

i	i	i

>	>	>
susect	susect	susect
something	someth	something
is	is	is
stepping	step	stepping
on	on	on
memory	memori	memory
the	the	the
video	video	video
card	card	card
wants	want	want
.	.	.

i	i	i
excluded	exclud	excluded

>	>	>
a000	a000	a000
-	-	-
c7ff	c7ff	c7ff
in	in	in
the	the	the
emm386	emm386	emm386
line	line	line
and	and	and
in	in	in
system	system	system
.	.	.
ini	ini	ini
the	the	the
problem	problem	problem
persisted	persist	persisted
.	.	.

>	>	>
perhaps	perhap	perhaps
it	it	it
is	is	is
something	someth	something
specific	specif	specific
to	to	to
the	the	the
gateway	gateway	gateway
machine	machin	machine
or	or	or
it	it	it
'	'	'
s	s	s
components	compon	component
.	.	.

>	>	>
it	it	it
is	is	is
a	a	a
66mhz	66mhz	66mhz
dx	dx	dx
/	/	/
2	2	2
eisa	eisa	eisa
bus	bus	bus
with	with	with
an	an	an
ultrastore	ultrastor	ultrastore
(	(	(
24xx	24xx	24xx
?	?	?
)	)	)
controller	control	controller
.	.	.

ah	ah	ah
well	well	well
,	,	,
>	>	>
i	i	i
was	was	wa
hoping	hope	hoping
this	this	this
was	was	wa
some	some	some
kind	kind	kind
of	of	of
'	'	'
known	known	known
problem	problem	problem
'	'	'
or	or	or
somebody	somebodi	somebody
had	had	had
seen	seen	seen
it	it	it

>	>	>
before	befor	before
.	.	.

perhaps	perhap	perhaps
a	a	a
call	call	call
to	to	to
gateway	gateway	gateway
is	is	is
in	in	in
order	order	order
,	,	,
but	but	but
i	i	i
do	do	do
find	find	find
folks	folk	folk
here	here	here

>	>	>
usually	usual	usually
are	are	are
far	far	far
more	more	more
in	in	in
the	the	the
know	know	know
.	.	.

i	i	i
have	have	have
(	(	(
had	had	had
)	)	)
several	sever	several
problems	problem	problem
with	with	with
the	the	the
card	card	card
.	.	.

-	-	-
applications	applic	application
crashed	crash	crashed
when	when	when
moving	move	moving
the	the	the
mouse	mous	mouse
(	(	(
vga	vga	vga
mode	mode	mode
)	)	)
.	.	.

fixed	fix	fixed
by	by	by
removing	remov	removing

the	the	the
line	line	line
stacks	stack	stack
=	=	=
0	0	0
,	,	,
0	0	0
from	from	from
config	config	config
.	.	.
sys	sys	sys
.	.	.

the	the	the
default	default	default
value	valu	value
stacks	stack	stack
=	=	=
9	9	9
,	,	,
256	256	256

does	doe	doe
just	just	just
fine	fine	fine
.	.	.

-	-	-
random	random	random
white	white	white
pixels	pixel	pixel
all	all	all
over	over	over
the	the	the
screen	screen	screen
when	when	when
moving	move	moving
the	the	the
mouse	mous	mouse
,	,	,
in	in	in
a	a	a

256	256	256
color	color	color
graphical	graphic	graphical
mode	mode	mode
(	(	(
the	the	the
hardware	hardwar	hardware
cursor	cursor	cursor
modes	mode	mode
)	)	)
.	.	.

fixed	fix	fixed
by	by	by
turning	turn	turning

off	off	off
the	the	the
hardware	hardwar	hardware
scroll	scroll	scroll
(	(	(
"	"	"
24xmode	24xmode	24xmode
scrolloff	scrolloff	scrolloff
"	"	"
)	)	)
before	befor	before
entering	enter	entering
the	the	the
graphics	graphic	graphic

mode	mode	mode
.	.	.

this	this	this
also	also	also
fixed	fix	fixed
the	the	the
problem	problem	problem
of	of	of
the	the	the
windowed	window	windowed
dos	dos	do
boxes	box	box
under	under	under
windows	window	window
.	.	.

with	with	with
the	the	the
hardware	hardwar	hardware
scroll	scroll	scroll
enabled	enabl	enabled
,	,	,
applications	applic	application
write	write	write
garbage	garbag	garbage
outside	outsid	outside
the	the	the

window	window	window
.	.	.

-	-	-
the	the	the
screensavers	screensav	screensavers
do	do	do
not	not	not
remove	remov	remove
the	the	the
cursor	cursor	cursor
in	in	in
256	256	256
color	color	color
modes	mode	mode
(	(	(
hardware	hardwar	hardware

cursor	cursor	cursor
)	)	)
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
if	if	if
this	this	this
is	is	is
a	a	a
windows	window	window
problem	problem	problem
or	or	or
a	a	a
driver	driver	driver
problem	problem	problem
.	.	.

clearly	clear	clearly
there	there	there
should	should	should
be	be	be
two	two	two
types	type	type
of	of	of
cursor	cursor	cursor
removing	remov	removing
functions	function	function
:	:	:
a	a	a
remove	remov	remove
-	-	-

for	for	for
-	-	-
draw	draw	draw
,	,	,
which	which	which
can	can	can
be	be	be
ignored	ignor	ignored
for	for	for
hardware	hardwar	hardware
cursors	cursor	cursor
and	and	and
a	a	a
remove	remov	remove
-	-	-

unconditionally	uncondit	unconditionally
.	.	.

do	do	do
other	other	other
cards	card	card
with	with	with
hardware	hardwar	hardware
cursors	cursor	cursor
have	have	have
the	the	the
same	same	same
problem	problem	problem
?	?	?

-	-	-
the	the	the
vesa	vesa	vesa
driver	driver	driver
does	doe	doe
not	not	not
support	support	support
the	the	the
640x480x16m	640x480x16m	640x480x16m
truecolor	truecolor	truecolor
mode	mode	mode
.	.	.

(	(	(
universal	univers	universal

vesa	vesa	vesa
drivers	driver	driver
do	do	do
not	not	not
run	run	run
at	at	at
all	all	all
)	)	)
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
disclaimer	disclaim	disclaimer
:	:	:
unless	unless	unless
otherwise	otherwis	otherwise
stated	state	stated
,	,	,
the	the	the
above	abov	above
comments	comment	comment
are	are	are
entirely	entir	entirely
my	my	my
own	own	own
.	.	.

_____________	_____________	_____________
_____	_____	_____

/	/	/
/	/	/
\	\	\
__	__	__
__	__	__
/	/	/
/	/	/
\	\	\

/	/	/
____________	____________	____________
/	/	/
\	\	\
/	/	/
/	/	/
\	\	\
/	/	/
/	/	/
____	____	____
/	/	/
\	\	\
jan	jan	jan
van	van	van
loenen	loenen	loenen

\	\	\
________	________	________
\	\	\
/	/	/
_	_	_
/	/	/
\	\	\
/	/	/
_	_	_
/	/	/
\	\	\
\	\	\
\	\	\
_____	_____	_____
digital	digit	digital
equipment	equip	equipment
corporation	corpor	corporation

/	/	/
____	____	____
/	/	/
\	\	\
\	\	\
\	\	\
\	\	\
/	/	/
\	\	\
\	\	\
/	/	/
\	\	\
\	\	\
/	/	/
/	/	/
\	\	\
jvl@idca.tds.philips.nl	jvl@idca.tds.philips.nl	jvl@idca.tds.philips.nl

\	\	\
\	\	\
/	/	/
_	_	_
\	\	\
\	\	\
/	/	/
\	\	\
\	\	\
/	/	/
_	_	_
/	/	/
/	/	/
\	\	\
\	\	\
/	/	/
____	____	____
/	/	/
/	/	/
hlde01	hlde01	hlde01
:	:	:
:	:	:
loenen_j	loenen_j	loenen_j

\	\	\
___________	___________	___________
/	/	/
\	\	\
____	____	____
/	/	/
\	\	\
_________	_________	_________
\	\	\
/	/	/
