chicago	chicago	chicago
'	'	'
if	if	if
i	i	i
recall	recal	recall
.	.	.

anyone	anyon	anyone
know	know	know
what	what	what
this	this	this
is	is	is
?	?	?

>	>	>
>	>	>

>	>	>
>	>	>
that	that	that
is	is	is
it	it	it
-	-	-

>	>	>
>	>	>

>	>	>
>	>	>
thanks	thank	thanks
a	a	a
heap	heap	heap
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
-	-	-
alan	alan	alan

>	>	>

>	>	>
windows	window	window
nt	nt	nt
is	is	is
a	a	a
giant	giant	giant
windows	window	window
operating	oper	operating
system	system	system
.	.	.

unline	unlin	unline
win3	win3	win3
.	.	.
1	1	1
,	,	,
it	it	it
does	doe	doe
not	not	not

>	>	>
run	run	run
on	on	on
top	top	top
of	of	of
dos	dos	do
.	.	.

it	it	it
is	is	is
its	it	it
own	own	own
os	os	o
,	,	,
with	with	with
(	(	(
billy	billi	billy
gates	gate	gate
assures	assur	assures
us	us	u
)	)	)
true	true	true

>	>	>
multi	multi	multi
-	-	-
tasking	task	tasking
/	/	/
multithreading	multithread	multithreading
,	,	,
meets	meet	meet
dod	dod	dod
security	secur	security
specs	spec	spec
,	,	,
will	will	will
run	run	run
win3	win3	win3
.	.	.
1	1	1

>	>	>
programs	program	program
as	as	a
well	well	well
as	as	a
dos	dos	do
programs	program	program
,	,	,
has	has	ha
multi	multi	multi
-	-	-
processor	processor	processor
support	support	support
,	,	,
and	and	and
is	is	is

>	>	>
primarily	primarili	primarily
a	a	a
server	server	server
program	program	program
.	.	.

it	it	it
'	'	'
s	s	s
overhead	overhead	overhead
is	is	is
too	too	too
high	high	high
for	for	for
it	it	it
to	to	to
be	be	be

>	>	>
economical	econom	economical
for	for	for
most	most	most
users	user	user
.	.	.

it	it	it
also	also	also
runs	run	run
os	os	o
/	/	/
2	2	2
character	charact	character
based	base	based
apps	app	apps
and	and	and
posix	posix	posix
apps	app	apps
.	.	.

the	the	the
dos	dos	do
,	,	,
16bit	16bit	16bit
and	and	and
32	32	32
bit	bit	bit
windows	window	window
apps	app	apps
run	run	run
in	in	in
a	a	a
windows	window	window
32	32	32
bit	bit	bit
subsystem	subsystem	subsystem
.	.	.

if	if	if
you	you	you
consider	consid	consider
the	the	the
fact	fact	fact
that	that	that
nt	nt	nt
has	has	ha
:	:	:

the	the	the
lanman	lanman	lanman
redirectors	redirector	redirectors
,	,	,
built	built	built
in	in	in
support	support	support
for	for	for
tcp	tcp	tcp
/	/	/
ip	ip	ip

built	built	built
in	in	in
support	support	support
for	for	for
netbeui	netbeui	netbeui

comes	come	come
with	with	with
tcp	tcp	tcp
utils	util	utils
like	like	like
ping	ping	ping
and	and	and
an	an	an
ftp	ftp	ftp
client	client	client
,	,	,
etc	etc	etc

applications	applic	application
like	like	like
schedule	schedul	schedule
+	+	+
and	and	and
a	a	a
32	32	32
bit	bit	bit
version	version	version
of	of	of
msmail	msmail	msmail

the	the	the
storage	storag	storage
argument	argument	argument
isnt	isnt	isnt
an	an	an
issue	issu	issue
.	.	.

>	>	>
speaking	speak	speaking
of	of	of
overhead	overhead	overhead
,	,	,
it	it	it
requires	requir	requires
at	at	at
least	least	least
a	a	a
386	386	386
with	with	with
16	16	16
megs	meg	meg
of	of	of
ram	ram	ram
.	.	.

>	>	>
it	it	it
iwll	iwll	iwll
run	run	run
with	with	with
12	12	12
,	,	,
but	but	but
that	that	that
'	'	'
s	s	s
like	like	like
running	run	running
os	os	o
/	/	/
2	2	2
2	2	2
.	.	.
0	0	0
with	with	with
4	4	4
megs	meg	meg
.	.	.

and	and	and
that	that	that
'	'	'
s	s	s

>	>	>
just	just	just
to	to	to
run	run	run
it	it	it
.	.	.

also	also	also
,	,	,
i	i	i
have	have	have
heard	heard	heard
that	that	that
the	the	the
system	system	system
files	file	file
take	take	take
up	up	up
30	30	30
-	-	-
50	50	50
megs	meg	meg
,	,	,

>	>	>
and	and	and
it	it	it
is	is	is
recommended	recommend	recommended
that	that	that
your	your	your
drive	drive	drive
be	be	be
a	a	a
half	half	half
gig	gig	gig
!	!	!

the	the	the
skd	skd	skd
is	is	is
distributed	distribut	distributed

>	>	>
on	on	on
cd	cd	cd
-	-	-
rom	rom	rom
.	.	.

>	>	>

i	i	i
ran	ran	ran
it	it	it
on	on	on
a	a	a
486	486	486
with	with	with
8mram	8mram	8mram
and	and	and
it	it	it
did	did	did
a	a	a
ton	ton	ton
of	of	of
disk	disk	disk
swapping	swap	swapping
,	,	,
with	with	with
a	a	a
19m	19m	19m
virtual	virtual	virtual
memory	memori	memory
paging	page	paging
file	file	file
.	.	.

it	it	it
functioned	function	functioned
but	but	but
it	it	it
crawled	crawl	crawled
.	.	.

(	(	(
this	this	this
was	was	wa
the	the	the
oct	oct	oct
build	build	build
)	)	)

i	i	i
upgraded	upgrad	upgraded
the	the	the
machine	machin	machine
to	to	to
16m	16m	16m
and	and	and
the	the	the
performance	perform	performance
is	is	is
good	good	good
,	,	,
at	at	at
that	that	that
point	point	point
i	i	i
installed	instal	installed
the	the	the
march	march	march
build	build	build
.	.	.

consider	consid	consider
they	they	they
are	are	are
probably	probabl	probably
still	still	still
working	work	working
on	on	on
the	the	the
feature	featur	feature
set	set	set
,	,	,
and	and	and
havent	havent	havent
done	done	done
a	a	a
lot	lot	lot
of	of	of
fine	fine	fine
tuning	tune	tuning
to	to	to
the	the	the
code	code	code
yet	yet	yet
.	.	.

>	>	>
chicogo	chicogo	chicogo
is	is	is
what	what	what
i	i	i
want	want	want
to	to	to
use	use	use
.	.	.

it	it	it
is	is	is
,	,	,
like	like	like
nt	nt	nt
,	,	,
a	a	a
true	true	true
os	os	o
with	with	with
thrue	thrue	thrue

>	>	>
multitasking	multitask	multitasking
and	and	and
multithreading	multithread	multithreading
,	,	,
but	but	but
has	has	ha
much	much	much
smaller	smaller	smaller
hardware	hardwar	hardware
requirements	requir	requirement
,	,	,

>	>	>
and	and	and
does	doe	doe
not	not	not
meet	meet	meet
dod	dod	dod
security	secur	security
specs	spec	spec
(	(	(
but	but	but
that	that	that
'	'	'
s	s	s
okay	okay	okay
since	sinc	since
it	it	it
will	will	will
probably	probabl	probably

>	>	>
be	be	be
more	more	more
of	of	of
a	a	a
client	client	client
os	os	o
)	)	)
.	.	.

there	there	there
are	are	are
a	a	a
few	few	few
otehr	otehr	otehr
differences	differ	difference
,	,	,
but	but	but
those	those	those
are	are	are
the	the	the

>	>	>
main	main	main
ones	one	one
.	.	.

there	there	there
was	was	wa
an	an	an
article	articl	article
about	about	about
chicogo	chicogo	chicogo
in	in	in
pc	pc	pc
week	week	week
last	last	last
august	august	august
.	.	.

>	>	>
the	the	the
chicogo	chicogo	chicogo
and	and	and
nt	nt	nt
development	develop	development
groups	group	group
at	at	at
micro	micro	micro
$	$	$
oft	oft	oft
are	are	are
in	in	in
intense	intens	intense

>	>	>
competition	competit	competition
,	,	,
so	so	so
it	it	it
is	is	is
said	said	said
.	.	.

however	howev	however
,	,	,
i	i	i
think	think	think
a	a	a
different	differ	different
relationship	relationship	relationship
will	will	will

>	>	>
arise	aris	arise
:	:	:
nt	nt	nt
will	will	will
be	be	be
the	the	the
server	server	server
(	(	(
*	*	*
n	n	n
*	*	*
etowrk	etowrk	etowrk
*	*	*
t	t	t
*	*	*
echonology	echonolog	echonology
)	)	)
,	,	,
chicogo	chicogo	chicogo
will	will	will
be	be	be
the	the	the

>	>	>
client	client	client
machine	machin	machine
.	.	.

it	it	it
is	is	is
entirely	entir	entirely
possible	possibl	possible
for	for	for
different	differ	different
os	os	o
'	'	'
s	s	s
to	to	to
work	work	work
together	togeth	together
,	,	,

>	>	>
partly	part	partly
because	becaus	because
chicogo	chicogo	chicogo
is	is	is
just	just	just
a	a	a
small	small	small
nt	nt	nt
(	(	(
think	think	think
of	of	of
it	it	it
that	that	that
way	way	way
,	,	,
anyway	anyway	anyway
)	)	)
.	.	.

>	>	>
(	(	(
novell	novel	novell
netware	netwar	netware
creates	creat	creates
an	an	an
os	os	o
on	on	on
the	the	the
server	server	server
that	that	that
is	is	is
truly	truli	truly
not	not	not
dos	dos	do
,	,	,
so	so	so
don	don	don
'	'	'
t	t	t

>	>	>
scorn	scorn	scorn
the	the	the
concept	concept	concept
.	.	.
)	)	)

>	>	>
anyway	anyway	anyway
,	,	,
don	don	don
'	'	'
t	t	t
expect	expect	expect
it	it	it
soon	soon	soon
.	.	.

windows	window	window
4	4	4
and	and	and
dos	dos	do
7	7	7
are	are	are
supposed	suppos	supposed
to	to	to
be	be	be

>	>	>
released	releas	released
next	next	next
year	year	year
(	(	(
read	read	read
:	:	:
see	see	see
it	it	it
in	in	in
95	95	95
)	)	)
,	,	,
so	so	so
i	i	i
expect	expect	expect
that	that	that
chicogo	chicogo	chicogo
won	won	won
'	'	'
t	t	t
be	be	be
out	out	out

>	>	>
til	til	til
'	'	'
96	96	96
.	.	.

i	i	i
have	have	have
little	littl	little
info	info	info
on	on	on
chicago	chicago	chicago
so	so	so
i	i	i
cant	cant	cant
make	make	make
a	a	a
comparison	comparison	comparison
.	.	.

is	is	is
it	it	it
in	in	in
beta	beta	beta
?	?	?

is	is	is
there	there	there
anyone	anyon	anyone
out	out	out
there	there	there
who	who	who
has	has	ha
tested	test	tested
both	both	both
and	and	and
cares	care	care
to	to	to
make	make	make
a	a	a
comparison	comparison	comparison
?	?	?

just	just	just
my	my	my
$	$	$
0	0	0
.	.	.
02	02	02

/	/	/
aln	aln	aln
