>	>	>
>	>	>
and	and	and
even	even	even
seperate	seper	seperate
directories	directori	directory
if	if	if
that	that	that
is	is	is
desired	desir	desired
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
see	see	see
an	an	an

>	>	>
>	>	>
implentation	implent	implentation
of	of	of
simultaneuos	simultaneuo	simultaneuos
use	use	use
though	though	though
.	.	.

>	>	>

>	>	>
since	sinc	since
running	run	running
any	ani	any
gui	gui	gui
over	over	over
a	a	a
network	network	network
is	is	is
going	go	going
to	to	to
slow	slow	slow
it	it	it
down	down	down
by	by	by
a	a	a

>	>	>
fair	fair	fair
amount	amount	amount
,	,	,
i	i	i
expect	expect	expect
windows	window	window
nt	nt	nt
will	will	will
be	be	be
multiuser	multius	multiuser
only	onli	only
in	in	in
the	the	the
sense	sens	sense

>	>	>
of	of	of
sharing	share	sharing
filesystems	filesystem	filesystems
.	.	.

someone	someon	someone
will	will	will
likely	like	likely
write	write	write
a	a	a
telnetd	telnetd	telnetd
for	for	for
it	it	it
so	so	so

>	>	>
one	one	one
could	could	could
run	run	run
character	charact	character
-	-	-
based	base	based
apps	app	apps
,	,	,
but	but	but
graphics	graphic	graphic
-	-	-
based	base	based
apps	app	apps
will	will	will
have	have	have

>	>	>
to	to	to
be	be	be
shared	share	shared
by	by	by
running	run	running
the	the	the
executables	execut	executables
on	on	on
the	the	the
local	local	local
cpu	cpu	cpu
.	.	.

this	this	this
is	is	is
how	how	how

>	>	>
things	thing	thing
are	are	are
shaping	shape	shaping
up	up	up
everywhere	everywher	everywhere
:	:	:
client	client	client
-	-	-
server	server	server
architectures	architectur	architecture
are	are	are

>	>	>
taking	take	taking
over	over	over
from	from	from
the	the	the
old	old	old
cpu	cpu	cpu
-	-	-
terminal	termin	terminal
setups	setup	setup
.	.	.

>	>	>

>	>	>
note	note	note
that	that	that
the	the	the
next	next	next
does	doe	doe
this	this	this
:	:	:
you	you	you
can	can	can
always	alway	always
telnet	telnet	telnet
into	into	into
a	a	a
next	next	next
and	and	and

>	>	>
run	run	run
character	charact	character
-	-	-
based	base	based
apps	app	apps
but	but	but
you	you	you
can	can	can
'	'	'
t	t	t
run	run	run
the	the	the
gui	gui	gui
.	.	.

(	(	(
yeah	yeah	yeah
,	,	,
i	i	i
know	know	know

>	>	>
about	about	about
x	x	x
-	-	-
windows	window	window
,	,	,
just	just	just
haven	haven	haven
'	'	'
t	t	t
been	been	been
too	too	too
impressed	impress	impressed
by	by	by
it	it	it
.	.	.
.	.	.
.	.	.
)	)	)
.	.	.
.	.	.

>	>	>

>	>	>

>	>	>

>	>	>

>	>	>

>	>	>

>	>	>
-	-	-
-	-	-

>	>	>
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

>	>	>
iskandar	iskandar	iskandar
taib	taib	taib
|	|	|
the	the	the
only	onli	only
thing	thing	thing
worse	wors	worse
than	than	than
peach	peach	peach
ala	ala	ala

>	>	>
internet	internet	internet
:	:	:
ntaib@silver.ucs.indiana.edu	ntaib@silver.ucs.indiana.edu	ntaib@silver.ucs.indiana.edu
|	|	|
frog	frog	frog
is	is	is
frog	frog	frog
ala	ala	ala
peach	peach	peach

>	>	>
bitnet	bitnet	bitnet
:	:	:
ntaib	ntaib	ntaib
@	@	@
iubacs	iubac	iubacs
!	!	!

i	i	i
read	read	read
this	this	this
in	in	in
an	an	an
electronic	electron	electronic
"	"	"
magazine	magazin	magazine
"	"	"
about	about	about
nt	nt	nt
:	:	:

"	"	"
and	and	and
for	for	for
all	all	all
the	the	the
hoopla	hoopla	hoopla
about	about	about
nt	nt	nt
,	,	,
one	one	one
would	would	would
think	think	think
the	the	the
thing	thing	thing
would	would	would
be	be	be
multi	multi	multi
-	-	-
user	user	user
but	but	but
it	it	it
'	'	'
s	s	s
not	not	not
.	.	.

it	it	it
supports	support	support
only	onli	only
one	one	one
user	user	user
at	at	at
a	a	a
time	time	time
.	.	.

it	it	it
can	can	can
support	support	support
multiple	multipl	multiple
clients	client	client
but	but	but
only	onli	only
one	one	one
actual	actual	actual
user	user	user
.	.	.
"	"	"

your	your	your
mileage	mileag	mileage
may	may	may
vary	vari	vary
!	!	!

-	-	-
-	-	-

this	this	this
posting	post	posting
does	doe	doe
not	not	not
represent	repres	represent
the	the	the
opinions	opinion	opinion
of	of	of
my	my	my
employers	employ	employer
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

"	"	"
i	i	i
'	'	'
m	m	m
afraid	afraid	afraid
i	i	i
'	'	'
ll	ll	ll
have	have	have
to	to	to
ask	ask	ask
you	you	you
to	to	to
leave	leav	leave
the	the	the
store	store	store
,	,	,
mam	mam	mam
"	"	"
ash	ash	ash
,	,	,
aod	aod	aod

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
