'	'	'
t	t	t
windows	window	window
use	use	use
the	the	the
mouse	mous	mouse
driver	driver	driver
,	,	,
or	or	or
at	at	at
least	least	least
support	support	support
com3	com3	com3
?	?	?

:	:	:
-	-	-
)	)	)

>	>	>
com2irq	com2irq	com2irq
=	=	=
3	3	3

>	>	>
com3irq	com3irq	com3irq
=	=	=
5	5	5

>	>	>
com4irq	com4irq	com4irq
=	=	=
7	7	7

>	>	>
maxcomport	maxcomport	maxcomport
=	=	=
4	4	4

i	i	i
'	'	'
ve	ve	ve
tried	tri	tried
this	this	this
too	too	too
.	.	.

actually	actual	actually
,	,	,
i	i	i
wanted	want	wanted
to	to	to
be	be	be
able	abl	able
to	to	to
use	use	use
my	my	my
second	second	second
modem	modem	modem
(	(	(
com3	com3	com3
/	/	/
irq5	irq5	irq5
)	)	)
from	from	from
windows	window	window
.	.	.

it	it	it
still	still	still
will	will	will
not	not	not
talk	talk	talk
to	to	to
that	that	that
modem	modem	modem
.	.	.

i	i	i
created	creat	created
two	two	two
profiles	profil	profile
,	,	,
amstrad	amstrad	amstrad
(	(	(
for	for	for
my	my	my
amstrad	amstrad	amstrad
modem	modem	modem
on	on	on
com1	com1	com1
/	/	/
irq4	irq4	irq4
)	)	)
and	and	and
maestro	maestro	maestro
(	(	(
for	for	for
my	my	my
maestro	maestro	maestro
on	on	on
com3	com3	com3
/	/	/
irq5	irq5	irq5
)	)	)
.	.	.

it	it	it
will	will	will
not	not	not
talk	talk	talk
to	to	to
the	the	the
maestro	maestro	maestro
at	at	at
all	all	all
.	.	.

>	>	>
(	(	(
1	1	1
,	,	,
5106830617	5106830617	5106830617
)	)	)
that	that	that
their	their	their
driver	driver	driver
does	doe	doe
not	not	not
support	support	support
com3	com3	com3
and	and	and
com4	com4	com4
in	in	in
windows	window	window
.	.	.

>	>	>
their	their	their
suggestion	suggest	suggestion
was	was	wa
that	that	that
the	the	the
'	'	'
microsoft	microsoft	microsoft
or	or	or
ps	ps	p
/	/	/
2	2	2
'	'	'
setting	set	setting
in	in	in
windows	window	window

>	>	>
setup	setup	setup
would	would	would
work	work	work
.	.	.

it	it	it
does	doe	doe
not	not	not
.	.	.

nor	nor	nor
here	here	here
.	.	.

(	(	(
windows	window	window
3	3	3
.	.	.
0	0	0
)	)	)
.	.	.

>	>	>
i	i	i
can	can	can
not	not	not
believe	believ	believe
that	that	that
it	it	it
is	is	is
not	not	not
possible	possibl	possible
.	.	.

at	at	at
worst	worst	worst
,	,	,
you	you	you
would	would	would
need	need	need
a	a	a
special	special	special

>	>	>
version	version	version
of	of	of
'	'	'
a	a	a
'	'	'
mouse	mous	mouse
driver	driver	driver
that	that	that
looked	look	looked
at	at	at
com3	com3	com3
and	and	and
com4	com4	com4
instead	instead	instead
of	of	of
com1	com1	com1

>	>	>
and	and	and
com2	com2	com2
.	.	.

i	i	i
know	know	know
that	that	that
irq5	irq5	irq5
and	and	and
irq7	irq7	irq7
are	are	are
normally	normal	normally
printer	printer	printer
port	port	port
irqs	irq	irqs
,	,	,
but	but	but
i	i	i

i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
nothing	noth	nothing
like	like	like
that	that	that
.	.	.

i	i	i
'	'	'
ve	ve	ve
experimented	experi	experimented
with	with	with
logitech	logitech	logitech
'	'	'
s	s	s
mouse	mous	mouse
driver	driver	driver
too	too	too
,	,	,
with	with	with
no	no	no
sucess	sucess	sucess
.	.	.

>	>	>
have	have	have
no	no	no
printers	printer	printer
attached	attach	attached
.	.	.

a	a	a
side	side	side
note	note	note
is	is	is
that	that	that
i	i	i
would	would	would
really	realli	really
like	like	like
to	to	to
assign	assign	assign

>	>	>
com4	com4	com4
to	to	to
some	some	some
higher	higher	higher
irq	irq	irq
,	,	,
because	becaus	because
my	my	my
soundblaster	soundblast	soundblaster
board	board	board
uses	use	us
irq7	irq7	irq7
(	(	(
right	right	right
now	now	now
,	,	,
>	>	>
i	i	i
'	'	'
m	m	m
not	not	not
using	use	using
com4	com4	com4
)	)	)
,	,	,
but	but	but
no	no	no
modem	modem	modem
that	that	that
i	i	i
know	know	know
of	of	of
allows	allow	allows
settings	set	setting
other	other	other
than	than	than

>	>	>
irqs	irq	irqs
2	2	2
,	,	,
3	3	3
,	,	,
4	4	4
,	,	,
5	5	5
,	,	,
and	and	and
7	7	7
.	.	.

if	if	if
you	you	you
have	have	have
a	a	a
soundblaster	soundblast	soundblaster
pro	pro	pro
,	,	,
it	it	it
should	should	should
support	support	support
irq10	irq10	irq10
as	as	a
well	well	well
.	.	.

finally	final	finally
,	,	,
a	a	a
board	board	board
that	that	that
supports	support	support
irqs	irq	irqs
>	>	>
9	9	9
.	.	.

the	the	the
only	onli	only
one	one	one
i	i	i
have	have	have
(	(	(
except	except	except
my	my	my
ide	ide	ide
controller	control	controller
)	)	)
.	.	.

hamish	hamish	hamish

hamish	hamish	hamish
moffatt	moffatt	moffatt
,	,	,
hamish@cloud.apana.org.au	hamish@cloud.apana.org.au	hamish@cloud.apana.org.au
apana	apana	apana
:	:	:
the	the	the
australian	australian	australian
public	public	public
cloud	cloud	cloud
nine	nine	nine
bbs	bbs	bb
,	,	,
3	3	3
:	:	:
635	635	635
/	/	/
552	552	552
@	@	@
fidonet	fidonet	fidonet
access	access	access
network	network	network
association	associ	association
.	.	.

melbourne	melbourn	melbourne
australia	australia	australia
58	58	58
:	:	:
4100	4100	4100
/	/	/
43	43	43
@	@	@
intlnet	intlnet	intlnet
mail	mail	mail
info@apana.org.au	info@apana.org.au	info@apana.org.au
titanic	titan	titanic
software	softwar	software
.	.	.

voice	voic	voice
:	:	:
+61-3-803-1326	+61-3-803-1326	+61-3-803-1326
for	for	for
information	inform	information
.	.	.
