bj200	bj200	bj200
(	(	(
bubblejet	bubblejet	bubblejet
)	)	)
vs	vs	v
.	.	.

the	the	the
hp	hp	hp
deskjet	deskjet	deskjet
500	500	500
.	.	.

i	i	i

>	>	>
thought	thought	thought
,	,	,
rather	rather	rather
than	than	than
trust	trust	trust
the	the	the
salesperson	salesperson	salesperson
,	,	,
i	i	i
would	would	would
benefit	benefit	benefit
more	more	more
from	from	from

>	>	>
relying	reli	relying
on	on	on
those	those	those
who	who	who
use	use	use
these	these	these
printers	printer	printer
daily	daili	daily
and	and	and
use	use	use
them	them	them
to	to	to
their	their	their
fullest	fullest	fullest

>	>	>
potential	potenti	potential
.	.	.

and	and	and
,	,	,
i	i	i
figure	figur	figure
all	all	all
of	of	of
you	you	you
will	will	will
know	know	know
their	their	their
benefits	benefit	benefit
and	and	and
pitfalls	pitfal	pitfall

>	>	>
better	better	better
than	than	than
any	ani	any
salesperson	salesperson	salesperson
.	.	.

>	>	>
now	now	now
,	,	,
i	i	i
would	would	would
greatly	great	greatly
appreciate	appreci	appreciate
any	ani	any
information	inform	information
you	you	you
could	could	could
render	render	render
on	on	on
the	the	the
360	360	360

>	>	>
dpi	dpi	dpi
of	of	of
the	the	the
canon	canon	canon
bubblejet	bubblejet	bubblejet
vs	vs	v
.	.	.

the	the	the
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
deskjet	deskjet	deskjet
500	500	500
(	(	(
300	300	300
dpi	dpi	dpi
)	)	)
.	.	.

>	>	>
which	which	which
is	is	is
faster	faster	faster
?	?	?

is	is	is
there	there	there
a	a	a
noticeable	notic	noticeable
print	print	print
quality	qualiti	quality
difference	differ	difference
,	,	,
>	>	>
particularly	particular	particularly
in	in	in
graphics	graphic	graphic
?	?	?

which	which	which
will	will	will
handle	handl	handle
large	larg	large
documents	document	document
better	better	better
(	(	(
75	75	75

>	>	>
pages	page	page
or	or	or
more	more	more
)	)	)
-	-	-
-	-	-
any	ani	any
personal	person	personal
experience	experi	experience
on	on	on
either	either	either
will	will	will
be	be	be
appreciated	appreci	appreciated

>	>	>
here	here	here
?	?	?

which	which	which
works	work	work
better	better	better
under	under	under
windows	window	window
3	3	3
.	.	.
1	1	1
(	(	(
any	ani	any
driver	driver	driver
problems	problem	problem
,	,	,
etc	etc	etc
)	)	)
?	?	?

>	>	>
cost	cost	cost
of	of	of
memory	memori	memory
,	,	,
font	font	font
packages	packag	package
,	,	,
toner	toner	toner
cartridges	cartridg	cartridge
,	,	,
etc	etc	etc
?	?	?

basically	basic	basically
,	,	,
your	your	your

>	>	>
personal	person	personal
experiences	experi	experience
with	with	with
either	either	either
of	of	of
these	these	these
machines	machin	machine
is	is	is
highly	high	highly
desirable	desir	desirable
,	,	,
>	>	>
both	both	both
good	good	good
and	and	and
bad	bad	bad
.	.	.

>	>	>
advance	advanc	advance
kudos	kudo	kudos
and	and	and
thanks	thank	thanks
for	for	for
all	all	all
your	your	your
input	input	input
.	.	.

e	e	e
-	-	-
mail	mail	mail
or	or	or
news	news	news
posting	post	posting
is	is	is

>	>	>
readily	readili	readily
acceptable	accept	acceptable
,	,	,
but	but	but
e	e	e
-	-	-
mail	mail	mail
is	is	is
encouraged	encourag	encouraged
(	(	(
limits	limit	limit
bandwidth	bandwidth	bandwidth
)	)	)
.	.	.

>	>	>
-	-	-
-	-	-

>	>	>
sincerely	sincer	sincerely
,	,	,

>	>	>
robert	robert	robert
kayman	kayman	kayman
-	-	-
-	-	-
-	-	-
-	-	-
kayman@cs.stanford.edu	kayman@cs.stanford.edu	kayman@cs.stanford.edu
-	-	-
or	or	or
-	-	-
cpa@cs.stanford.edu	cpa@cs.stanford.edu	cpa@cs.stanford.edu

>	>	>
"	"	"
in	in	in
theory	theori	theory
,	,	,
theory	theori	theory
and	and	and
practice	practic	practice
are	are	are
the	the	the
same	same	same
.	.	.

in	in	in
practice	practic	practice
,	,	,
they	they	they
are	are	are
not	not	not
.	.	.
"	"	"

>	>	>
"	"	"
you	you	you
mean	mean	mean
you	you	you
want	want	want
the	the	the
revised	revis	revised
revision	revis	revision
of	of	of
the	the	the
original	origin	original
revised	revis	revised
revision	revis	revision

>	>	>
revised	revis	revised
?	?	?
!	!	!
?	?	?
!	!	!
"	"	"

all	all	all
right	right	right
.	.	.

not	not	not
saying	say	saying
i	i	i
know	know	know
any	ani	any
more	more	more
than	than	than
the	the	the
average	averag	average
salesguy	salesguy	salesguy
,	,	,
i	i	i
'	'	'
ll	ll	ll
give	give	give
your	your	your
question	question	question
a	a	a
shot	shot	shot
.	.	.

the	the	the
key	key	key
issue	issu	issue
that	that	that
i	i	i
bought	bought	bought
my	my	my
bj	bj	bj
-	-	-
200	200	200
on	on	on
was	was	wa
ink	ink	ink
drying	dri	drying
speed	speed	speed
.	.	.

you	you	you
really	realli	really
have	have	have
to	to	to
try	tri	try
awful	aw	awful
hard	hard	hard
to	to	to
get	get	get
the	the	the
bj	bj	bj
-	-	-
200	200	200
ink	ink	ink
to	to	to
smear	smear	smear
.	.	.

the	the	the
hp	hp	hp
deskjets	deskjet	deskjets
need	need	need
10	10	10
-	-	-
15	15	15
seconds	second	second
to	to	to
completely	complet	completely
dry	dri	dry
.	.	.

in	in	in
both	both	both
cases	case	case
,	,	,
however	howev	however
,	,	,
do	do	do
not	not	not
get	get	get
your	your	your
pages	page	page
wet	wet	wet
.	.	.

unlike	unlik	unlike
laser	laser	laser
printers	printer	printer
,	,	,
the	the	the
material	materi	material
on	on	on
your	your	your
pages	page	page
is	is	is
ink	ink	ink
,	,	,
not	not	not
toner	toner	toner
.	.	.

but	but	but
that	that	that
should	should	should
go	go	go
without	without	without
saying	say	saying
.	.	.

my	my	my
pc	pc	pc
has	has	ha
very	veri	very
little	littl	little
memory	memori	memory
(	(	(
only	onli	only
2meg	2meg	2meg
ram	ram	ram
)	)	)
,	,	,
so	so	so
the	the	the
bj	bj	bj
-	-	-
200	200	200
takes	take	take
a	a	a
little	littl	little
while	while	while
to	to	to
print	print	print
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
but	but	but
every	everi	every
application	applic	application
i	i	i
use	use	use
takes	take	take
a	a	a
while	while	while
to	to	to
run	run	run
.	.	.

once	onc	once
the	the	the
computer	comput	computer
is	is	is
solely	sole	solely
printing	print	printing
,	,	,
it	it	it
purs	pur	purs
like	like	like
a	a	a
kitten	kitten	kitten
and	and	and
puts	put	put
pages	page	page
out	out	out
every	everi	every
15	15	15
-	-	-
30	30	30
seconds	second	second
,	,	,
depending	depend	depending
on	on	on
how	how	how
detailed	detail	detailed
your	your	your
graphics	graphic	graphic
are	are	are
.	.	.

the	the	the
bj	bj	bj
-	-	-
200	200	200
can	can	can
do	do	do
windows	window	window
soft	soft	soft
fonts	font	font
.	.	.

i	i	i
'	'	'
m	m	m
assuming	assum	assuming
that	that	that
the	the	the
deskjet	deskjet	deskjet
can	can	can
,	,	,
or	or	or
hp	hp	hp
wouldn	wouldn	wouldn
'	'	'
t	t	t
sell	sell	sell
many	mani	many
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

size	size	size
is	is	is
another	anoth	another
factor	factor	factor
.	.	.

the	the	the
bj	bj	bj
-	-	-
200	200	200
is	is	is
much	much	much
smaller	smaller	smaller
,	,	,
but	but	but
the	the	the
hp	hp	hp
is	is	is
built	built	built
like	like	like
a	a	a
tank	tank	tank
.	.	.

i	i	i
bet	bet	bet
the	the	the
bj	bj	bj
-	-	-
200	200	200
would	would	would
get	get	get
damaged	damag	damaged
first	first	first
.	.	.

finally	final	finally
,	,	,
the	the	the
print	print	print
quality	qualiti	quality
.	.	.

i	i	i
love	love	love
the	the	the
bj	bj	bj
-	-	-
200	200	200
'	'	'
s	s	s
resolution	resolut	resolution
.	.	.

it	it	it
looks	look	look
like	like	like
a	a	a
good	good	good
laser	laser	laser
quality	qualiti	quality
print	print	print
.	.	.

the	the	the
hp	hp	hp
'	'	'
s	s	s
i	i	i
'	'	'
ve	ve	ve
used	use	used
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
they	they	they
look	look	look
like	like	like
ink	ink	ink
.	.	.

not	not	not
as	as	a
impressive	impress	impressive
.	.	.

so	so	so
,	,	,
i	i	i
chose	chose	chose
the	the	the
canon	canon	canon
.	.	.

any	ani	any
other	other	other
opinions	opinion	opinion
?	?	?
