is	is	is
a	a	a
compressed	compress	compressed
*	*	*
.	.	.
bmp	bmp	bmp
format	format	format
.	.	.

>	>	>
>	>	>

>	>	>
an	an	an
is	is	is
readable	readabl	readable
by	by	by
wingif	wingif	wingif
,	,	,
paintshop	paintshop	paintshop
pro	pro	pro
,	,	,
paint	paint	paint
,	,	,
and	and	and
god	god	god
knows	know	know
how	how	how

>	>	>
many	mani	many
other	other	other
programs	program	program
.	.	.

that	that	that
isn	isn	isn
'	'	'
t	t	t
enough	enough	enough
to	to	to
change	chang	change
your	your	your
windows	window	window
startup	startup	startup
logo	logo	logo
.	.	.

vgalogo	vgalogo	vgalogo
.	.	.
rle	rle	rle
is	is	is
not	not	not
needed	need	needed
after	after	after
you	you	you
have	have	have
installed	instal	installed
windows	window	window
.	.	.

it	it	it
is	is	is
incorporated	incorpor	incorporated
as	as	a
a	a	a
part	part	part
of	of	of
win	win	win
.	.	.
com	com	com
.	.	.

to	to	to
make	make	make
a	a	a
new	new	new
win	win	win
.	.	.
com	com	com
,	,	,
you	you	you
have	have	have
to	to	to
concatinate	concatin	concatinate
three	three	three
files	file	file
together	togeth	together
,	,	,
using	use	using
the	the	the
/	/	/
b	b	b
option	option	option
for	for	for
a	a	a
binary	binari	binary
concatonation	concaton	concatonation
.	.	.

i	i	i
beleive	beleiv	beleive
it	it	it
is	is	is

copy	copi	copy
/	/	/
b	b	b
win	win	win
.	.	.
cnf	cnf	cnf
+	+	+
vgalogo	vgalogo	vgalogo
.	.	.
lgo	lgo	lgo
+	+	+
vgalogo	vgalogo	vgalogo
.	.	.
rle	rle	rle
mywin	mywin	mywin
.	.	.
com	com	com

make	make	make
sure	sure	sure
you	you	you
backup	backup	backup
your	your	your
win	win	win
.	.	.
com	com	com
file	file	file
in	in	in
anotehr	anotehr	anotehr
directory	directori	directory
before	befor	before
you	you	you
do	do	do
this	this	this

-	-	-
-	-	-
i	i	i
absent	absent	absent
-	-	-
mindedly	mind	mindedly
typed	type	typed
win	win	win
.	.	.
com	com	com
instead	instead	instead
of	of	of
mywin	mywin	mywin
.	.	.
com	com	com
and	and	and
had	had	had
to	to	to
resinstall	resinstal	resinstall
windows	window	window
!	!	!

anyway	anyway	anyway
,	,	,
substitute	substitut	substitute
whatever	whatev	whatever
.	.	.
rle	rle	rle
file	file	file
you	you	you
want	want	want
.	.	.

the	the	the
win	win	win
.	.	.
cnf	cnf	cnf
has	has	ha
the	the	the
info	info	info
needed	need	needed
to	to	to
start	start	start
windows	window	window
(	(	(
think	think	think
of	of	of
it	it	it
as	as	a
a	a	a
bootstrap	bootstrap	bootstrap
)	)	)
and	and	and
vgalogo	vgalogo	vgalogo
.	.	.
vga	vga	vga
has	has	ha
video	video	video
information	inform	information
.	.	.

just	just	just
make	make	make
sure	sure	sure
that	that	that
the	the	the
.	.	.
rle	rle	rle
file	file	file
doesn	doesn	doesn
'	'	'
t	t	t
tip	tip	tip
the	the	the
whole	whole	whole
com	com	com
file	file	file
size	size	size
over	over	over
the	the	the
64k	64k	64k
limit	limit	limit
of	of	of
a	a	a
.	.	.
com	com	com
file	file	file
!	!	!

so	so	so
anyway	anyway	anyway
,	,	,
i	i	i
use	use	use
mywin	mywin	mywin
.	.	.
com	com	com
to	to	to
startup	startup	startup
ms	ms	m
windows	window	window
.	.	.

now	now	now
instead	instead	instead
of	of	of
that	that	that
annoying	annoy	annoying
micro	micro	micro
$	$	$
oft	oft	oft
advertisment	advertis	advertisment
,	,	,
i	i	i
have	have	have
the	the	the
joker	joker	joker
(	(	(
yes	yes	yes
,	,	,
from	from	from
batman	batman	batman
)	)	)
taking	take	taking
yoru	yoru	yoru
picture	pictur	picture
from	from	from
the	the	the
screen	screen	screen
,	,	,
saying	say	saying
"	"	"
smile	smile	smile
!	!	!
"	"	"
also	also	also
a	a	a
little	littl	little
bit	bit	bit
of	of	of
text	text	text
:	:	:

"	"	"
micro	micro	micro
$	$	$
oft	oft	oft
windows	window	window
:	:	:
the	the	the
world	world	world
'	'	'
s	s	s
first	first	first
commercially	commerci	commercially
sucessful	sucess	sucessful
virus	virus	virus
.	.	.
"	"	"
i	i	i
added	ad	added
that	that	that
because	becaus	because
of	of	of
the	the	the
frequency	frequenc	frequency
of	of	of
crashes	crash	crash
.	.	.

<	<	<
grin	grin	grin
>	>	>

rob	rob	rob

__	__	__
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

/	/	/
\	\	\
-	-	-
-	-	-
-	-	-
-	-	-
=	=	=
=	=	=
=	=	=
-	-	-
-	-	-
-	-	-
|	|	|
a	a	a
post	post	post
by	by	by
|	|	|

\	\	\
__	__	__
/	/	/
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
|	|	|
rob	rob	rob
mohns	mohn	mohns
|	|	|

|	|	|
rmohns	rmohn	rmohns
@	@	@
|	|	|

i	i	i
had	had	had
no	no	no
water	water	water
,	,	,
so	so	so
|	|	|
vax	vax	vax
.	.	.
clarku	clarku	clarku
.	.	.
edu	edu	edu
|	|	|

i	i	i
drowned	drown	drowned
in	in	in
sand	sand	sand
.	.	.

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

|	|	|
|	|	|

\	\	\
|	|	|
/	/	/
|	|	|
|	|	|

__	__	__
\	\	\
\	\	\
\	\	\
|	|	|
/	/	/
____________	____________	____________
|	|	|
_______________	_______________	_______________
\	\	\
/	/	/
/	/	/
___	___	___
\	\	\
\	\	\
|	|	|
_	_	_
|	|	|
/	/	/
________	________	________
\	\	\
|	|	|
/	/	/
_________	_________	_________
