in	in	in
these	these	these
groups	group	group
some	some	some
time	time	time
ago	ago	ago
what	what	what
about	about	about
the	the	the
tc	tc	tc
+	+	+
+	+	+
/	/	/
ve	ve	ve
,	,	,
and	and	and
got	got	got
no	no	no
answers	answer	answer
,	,	,
so	so	so
i	i	i
decided	decid	decided
to	to	to
try	tri	try
.	.	.

my	my	my
brother	brother	brother
who	who	who
lives	live	life
in	in	in
the	the	the
us	us	u
bought	bought	bought
and	and	and
sent	sent	sent
it	it	it
to	to	to
me	me	me
,	,	,
and	and	and
i	i	i
'	'	'
m	m	m
still	still	still
trying	tri	trying
to	to	to
get	get	get
used	use	used
to	to	to
it	it	it
.	.	.

before	befor	before
i	i	i
put	put	put
my	my	my
good	good	good
/	/	/
bad	bad	bad
points	point	point
list	list	list
,	,	,
consider	consid	consider
i	i	i
am	am	am
a	a	a
turbo	turbo	turbo
pascal	pascal	pascal
/	/	/
dos	dos	do
programmer	programm	programmer
,	,	,
and	and	and
sometimes	sometim	sometimes
try	tri	try
to	to	to
make	make	make
something	someth	something
in	in	in
unix	unix	unix
with	with	with
c	c	c
(	(	(
just	just	just
some	some	some
exercises	exercis	exercise
from	from	from
university	univers	university
)	)	)
.	.	.

i	i	i
used	use	used
to	to	to
make	make	make
some	some	some
programs	program	program
in	in	in
microsoft	microsoft	microsoft
c	c	c
version	version	version
5	5	5
(	(	(
!	!	!
!	!	!
)	)	)
because	becaus	because
we	we	we
used	use	used
some	some	some
third	third	third
-	-	-
party	parti	party
libraries	librari	library
that	that	that
required	requir	required
that	that	that
.	.	.

-	-	-
i	i	i
like	like	like
borland	borland	borland
.	.	.

it	it	it
seems	seem	seems
to	to	to
me	me	me
much	much	much
more	more	more
easier	easier	easier
to	to	to
use	use	use
than	than	than
microsoft	microsoft	microsoft
,	,	,
specially	special	specially
the	the	the
debugger	debugg	debugger
.	.	.

i	i	i
tried	tri	tried
to	to	to
learn	learn	learn
codeview	codeview	codeview
sometimes	sometim	sometimes
,	,	,
but	but	but
never	never	never

felt	felt	felt
confortable	confort	confortable
with	with	with
it	it	it
.	.	.

-	-	-
tc	tc	tc
+	+	+
+	+	+
v	v	v
/	/	/
e	e	e
seems	seem	seems
very	veri	very
nice	nice	nice
to	to	to
create	creat	create
simple	simpl	simple
apps	app	apps
,	,	,
like	like	like
the	the	the
examples	exampl	example
on	on	on
the	the	the

objectwindows	objectwindow	objectwindows
book	book	book
.	.	.

so	so	so
far	far	far
,	,	,
no	no	no
problems	problem	problem
.	.	.

lets	let	let
see	see	see
next	next	next
week	week	week
or	or	or
so	so	so
,	,	,
when	when	when
i	i	i

will	will	will
try	tri	try
something	someth	something
more	more	more
complex	complex	complex
.	.	.

-	-	-
it	it	it
works	work	work
nice	nice	nice
even	even	even
in	in	in
my	my	my
"	"	"
weak	weak	weak
"	"	"
machine	machin	machine
386	386	386
/	/	/
16mhz	16mhz	16mhz
,	,	,
6	6	6
mb	mb	mb
ram	ram	ram
.	.	.

but	but	but
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

-	-	-
the	the	the
manual	manual	manual
for	for	for
the	the	the
resource	resourc	resource
workshop	workshop	workshop
seems	seem	seems
to	to	to
be	be	be
from	from	from
a	a	a
different	differ	different
version	version	version

from	from	from
the	the	the
workshop	workshop	workshop
itself	itself	itself
.	.	.

some	some	some
of	of	of
the	the	the
windows	window	window
that	that	that
appear	appear	appear
on	on	on
the	the	the
manual	manual	manual

have	have	have
more	more	more
itens	iten	itens
than	than	than
in	in	in
the	the	the
manual	manual	manual
.	.	.

-	-	-
i	i	i
think	think	think
i	i	i
will	will	will
run	run	run
into	into	into
trouble	troubl	trouble
since	sinc	since
i	i	i
got	got	got
this	this	this
tc	tc	tc
+	+	+
+	+	+
/	/	/
ve	ve	ve
from	from	from
my	my	my
brother	brother	brother

as	as	a
a	a	a
present	present	present
.	.	.

i	i	i
didnt	didnt	didnt
wanted	want	wanted
to	to	to
buy	buy	buy
the	the	the
japanese	japanes	japanese
version	version	version
because	becaus	because
1	1	1
)	)	)
i	i	i

suspect	suspect	suspect
that	that	that
the	the	the
manuals	manual	manual
will	will	will
be	be	be
in	in	in
japanese	japanes	japanese
:	:	:
-	-	-
(	(	(
and	and	and
2	2	2
)	)	)
i	i	i
believe	believ	believe
it	it	it

will	will	will
be	be	be
far	far	far
more	more	more
expensive	expens	expensive
here	here	here
.	.	.

so	so	so
he	he	he
bought	bought	bought
it	it	it
as	as	a
a	a	a
present	present	present
and	and	and
sent	sent	sent
to	to	to

me	me	me
,	,	,
i	i	i
send	send	send
the	the	the
registration	registr	registration
card	card	card
to	to	to
the	the	the
japanese	japanes	japanese
branch	branch	branch
of	of	of
borland	borland	borland
,	,	,
but	but	but
.	.	.
.	.	.
.	.	.

who	who	who
knows	know	know
.	.	.

so	so	so
,	,	,
i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
ask	ask	ask
some	some	some
questions	question	question
for	for	for
you	you	you
all	all	all
;	;	;

-	-	-
i	i	i
know	know	know
that	that	that
there	there	there
are	are	are
some	some	some
microsoft	microsoft	microsoft
guys	guy	guy
around	around	around
here	here	here
in	in	in
this	this	this
group	group	group
.	.	.

is	is	is

there	there	there
anybody	anybodi	anybody
from	from	from
borland	borland	borland
?	?	?

is	is	is
there	there	there
any	ani	any
e	e	e
-	-	-
mail	mail	mail
address	address	address
that	that	that
we	we	we
can	can	can

contact	contact	contact
the	the	the
technical	technic	technical
support	support	support
?	?	?

not	not	not
for	for	for
stupid	stupid	stupid
questions	question	question
,	,	,
but	but	but
to	to	to
ask	ask	ask

for	for	for
example	exampl	example
,	,	,
why	whi	why
the	the	the
rw	rw	rw
manual	manual	manual
seems	seem	seems
to	to	to
be	be	be
different	differ	different
from	from	from
the	the	the
rw	rw	rw
itself	itself	itself
?	?	?

-	-	-
is	is	is
there	there	there
anybody	anybodi	anybody
else	els	else
using	use	using
it	it	it
around	around	around
here	here	here
?	?	?

-	-	-
will	will	will
the	the	the
book	book	book
of	of	of
petzold	petzold	petzold
be	be	be
useful	use	useful
for	for	for
me	me	me
?	?	?

i	i	i
intend	intend	intend
to	to	to
use	use	use
rw	rw	rw
and	and	and
protogen	protogen	protogen

to	to	to
make	make	make
the	the	the
interfaces	interfac	interface
and	and	and
then	then	then
work	work	work
on	on	on
the	the	the
code	code	code
itself	itself	itself
.	.	.

answers	answer	answer
to	to	to
my	my	my
e	e	e
-	-	-
mail	mail	mail
or	or	or
comp	comp	comp
.	.	.
os	os	o
.	.	.
ms	ms	m
-	-	-
windows	window	window
.	.	.
programmer	programm	programmer
.	.	.
tools	tool	tool
,	,	,
please	pleas	please
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance
,	,	,
rafael	rafael	rafael
.	.	.
