of	of	of
several	sever	several
personal	person	personal
finance	financ	finance
management	manag	management
programe	program	programe
,	,	,
as	as	a
did	did	did
pc	pc	pc
-	-	-
computing	comput	computing
,	,	,
january	januari	january
1993	1993	1993
.	.	.

pc	pc	pc
world	world	world
,	,	,
december	decemb	december
1992	1992	1992
also	also	also
had	had	had
articles	articl	article
about	about	about
quicken	quicken	quicken
and	and	and
managing	manag	managing
your	your	your
money	money	money
.	.	.

i	i	i
can	can	can
email	email	email
you	you	you
copies	copi	copy
of	of	of
these	these	these
articles	articl	article
if	if	if
you	you	you
can	can	can
'	'	'
t	t	t
find	find	find
them	them	them
at	at	at
your	your	your
library	librari	library
.	.	.

i	i	i
'	'	'
ve	ve	ve
been	been	been
using	use	using
managing	manag	managing
your	your	your
money	money	money
for	for	for
several	sever	several
years	year	year
,	,	,
and	and	and
i	i	i
have	have	have
several	sever	several
friends	friend	friend
who	who	who
use	use	use
quicken	quicken	quicken
,	,	,
though	though	though
i	i	i
'	'	'
ve	ve	ve
not	not	not
used	use	used
it	it	it
myself	myself	myself
.	.	.

my	my	my
overall	overal	overall
impression	impress	impression
is	is	is
that	that	that
quicken	quicken	quicken
is	is	is
a	a	a
financial	financi	financial
accounts	account	account
manager	manag	manager
while	while	while
managing	manag	managing
your	your	your
money	money	money
will	will	will
help	help	help
you	you	you
more	more	more
completely	complet	completely
manage	manag	manage
your	your	your
finances	financ	finance
.	.	.

here	here	here
are	are	are
some	some	some
features	featur	feature
that	that	that
i	i	i
believe	believ	believe
managing	manag	managing
your	your	your
money	money	money
and	and	and
quicken	quicken	quicken
share	share	share
:	:	:

the	the	the
ability	abil	ability
to	to	to
keep	keep	keep
records	record	record
for	for	for
each	each	each
of	of	of
your	your	your
financial	financi	financial
accounts	account	account
:	:	:

checking	check	checking
,	,	,
savings	save	saving
,	,	,
charge	charg	charge
,	,	,
cash	cash	cash
,	,	,
or	or	or
brokerage	brokerag	brokerage
.	.	.

you	you	you
can	can	can
reconcile	reconcil	reconcile

your	your	your
account	account	account
statements	statement	statement
with	with	with
the	the	the
records	record	record
the	the	the
program	program	program
keeps	keep	keep
.	.	.

the	the	the
ability	abil	ability
to	to	to
make	make	make
a	a	a
budget	budget	budget
and	and	and
track	track	track
your	your	your
spending	spend	spending
against	against	against
that	that	that

budget	budget	budget
.	.	.

a	a	a
checkfree	checkfre	checkfree
module	modul	module
which	which	which
will	will	will
allow	allow	allow
you	you	you
to	to	to
use	use	use
the	the	the
checkfree	checkfre	checkfree
bill	bill	bill

paying	pay	paying
service	servic	service
to	to	to
pay	pay	pay
your	your	your
bills	bill	bill
via	via	via
your	your	your
modem	modem	modem
.	.	.

the	the	the
ability	abil	ability
to	to	to
print	print	print
checks	check	check
on	on	on
your	your	your
printer	printer	printer
.	.	.

the	the	the
ability	abil	ability
to	to	to
keep	keep	keep
loan	loan	loan
records	record	record
and	and	and
set	set	set
up	up	up
automatic	automat	automatic
loan	loan	loan
payments	payment	payment
.	.	.

the	the	the
ability	abil	ability
to	to	to
import	import	import
stock	stock	stock
quotations	quotat	quotation
to	to	to
keep	keep	keep
your	your	your
brokerage	brokerag	brokerage
accounts	account	account

up	up	up
to	to	to
date	date	date
.	.	.

i	i	i
know	know	know
managing	manag	managing
your	your	your
money	money	money
can	can	can
do	do	do
this	this	this
automatically	automat	automatically

via	via	via
modem	modem	modem
.	.	.

quicken	quicken	quicken
probably	probabl	probably
can	can	can
as	as	a
well	well	well
,	,	,
but	but	but
i	i	i
'	'	'
m	m	m
not	not	not
sure	sure	sure
about	about	about
it	it	it
.	.	.

the	the	the
ability	abil	ability
to	to	to
export	export	export
tax	tax	tax
information	inform	information
to	to	to
popular	popular	popular
tax	tax	tax
preparation	prepar	preparation

programs	program	program
.	.	.

here	here	here
are	are	are
some	some	some
features	featur	feature
that	that	that
i	i	i
believe	believ	believe
managing	manag	managing
your	your	your
money	money	money
has	has	ha
that	that	that
quicken	quicken	quicken
does	doe	doe
not	not	not
:	:	:

a	a	a
tax	tax	tax
prediction	predict	prediction
module	modul	module
.	.	.

this	this	this
looks	look	look
at	at	at
your	your	your
accounts	account	account
and	and	and
budget	budget	budget
to	to	to

predict	predict	predict
your	your	your
tax	tax	tax
liability	liabil	liability
for	for	for
the	the	the
coming	come	coming
year	year	year
.	.	.

it	it	it
'	'	'
s	s	s
usefull	useful	usefull
to	to	to
fine	fine	fine

tune	tune	tune
your	your	your
withholding	withhold	withholding
so	so	so
uncle	uncl	uncle
sam	sam	sam
doesn	doesn	doesn
'	'	'
t	t	t
get	get	get
his	his	his
due	due	due
too	too	too
early	earli	early
.	.	.

an	an	an
insurance	insur	insurance
and	and	and
vital	vital	vital
records	record	record
module	modul	module
.	.	.

this	this	this
is	is	is
a	a	a
place	place	place
to	to	to
keep	keep	keep

records	record	record
of	of	of
your	your	your
insurance	insur	insurance
policies	polici	policy
as	as	a
well	well	well
as	as	a
other	other	other
vital	vital	vital
records	record	record
.	.	.

it	it	it
can	can	can
also	also	also
compute	comput	compute
your	your	your
life	life	life
expectancy	expect	expectancy
.	.	.

a	a	a
financial	financi	financial
analysis	analysi	analysis
module	modul	module
.	.	.

this	this	this
computes	comput	computes
compound	compound	compound
interest	interest	interest
,	,	,

effects	effect	effect
of	of	of
inflation	inflat	inflation
,	,	,
loan	loan	loan
payments	payment	payment
term	term	term
or	or	or
interest	interest	interest
,	,	,
yield	yield	yield
to	to	to

maturity	matur	maturity
for	for	for
bonds	bond	bond
,	,	,
savings	save	saving
account	account	account
yields	yield	yield
,	,	,
days	day	day
between	between	between
dates	date	date
,	,	,
and	and	and

loan	loan	loan
amortization	amort	amortization
schedules	schedul	schedule
.	.	.

it	it	it
also	also	also
has	has	ha
functions	function	function
to	to	to
help	help	help
you	you	you

decide	decid	decide
whether	whether	whether
to	to	to
refinance	refin	refinance
your	your	your
mortgage	mortgag	mortgage
,	,	,
whether	whether	whether
you	you	you
can	can	can
afford	afford	afford

a	a	a
particular	particular	particular
home	home	home
,	,	,
whether	whether	whether
a	a	a
particular	particular	particular
rental	rental	rental
property	properti	property
is	is	is
a	a	a
good	good	good

investment	invest	investment
,	,	,
whether	whether	whether
you	you	you
should	should	should
buy	buy	buy
lease	leas	lease
or	or	or
rent	rent	rent
,	,	,
and	and	and
whether	whether	whether

a	a	a
particular	particular	particular
investment	invest	investment
'	'	'
s	s	s
cash	cash	cash
flow	flow	flow
is	is	is
adequate	adequ	adequate
for	for	for
your	your	your
situation	situat	situation
.	.	.

this	this	this
module	modul	module
can	can	can
also	also	also
help	help	help
you	you	you
plan	plan	plan
for	for	for
retirement	retir	retirement
and	and	and
for	for	for
helping	help	helping

your	your	your
kids	kid	kid
with	with	with
their	their	their
tuition	tuition	tuition
.	.	.

a	a	a
net	net	net
worth	worth	worth
module	modul	module
.	.	.

this	this	this
is	is	is
a	a	a
place	place	place
to	to	to
record	record	record
all	all	all
your	your	your
assets	asset	asset

and	and	and
liabilities	liabil	liability
.	.	.

your	your	your
net	net	net
worth	worth	worth
can	can	can
be	be	be
computed	comput	computed
from	from	from
this	this	this

information	inform	information
.	.	.

any	ani	any
assets	asset	asset
or	or	or
liabilities	liabil	liability
recorded	record	recorded
in	in	in
other	other	other
modules	modul	module

are	are	are
automatically	automat	automatically
included	includ	included
here	here	here
.	.	.

a	a	a
"	"	"
desk	desk	desk
"	"	"
module	modul	module
.	.	.

this	this	this
includes	includ	includes
a	a	a
small	small	small
word	word	word
processor	processor	processor
,	,	,
a	a	a
card	card	card
file	file	file

you	you	you
can	can	can
use	use	use
to	to	to
store	store	store
names	name	name
,	,	,
addresses	address	address
,	,	,
phone	phone	phone
numbers	number	number
and	and	and
other	other	other
vital	vital	vital

information	inform	information
about	about	about
friends	friend	friend
and	and	and
associates	associ	associate
,	,	,
a	a	a
perpetual	perpetu	perpetual
calander	caland	calander
,	,	,
a	a	a

rudimentary	rudimentari	rudimentary
calculator	calcul	calculator
,	,	,
a	a	a
to	to	to
-	-	-
do	do	do
list	list	list
,	,	,
a	a	a
reminder	remind	reminder
list	list	list
,	,	,
an	an	an
appointment	appoint	appointment

list	list	list
,	,	,
and	and	and
a	a	a
place	place	place
to	to	to
record	record	record
your	your	your
phone	phone	phone
calls	call	call
(	(	(
for	for	for
those	those	those
who	who	who
need	need	need
to	to	to

track	track	track
such	such	such
things	thing	thing
)	)	)
.	.	.

your	your	your
appointments	appoint	appointment
,	,	,
reminders	remind	reminder
and	and	and
to	to	to
-	-	-
do	do	do
list	list	list

can	can	can
be	be	be
made	made	made
to	to	to
display	display	display
automatically	automat	automatically
when	when	when
you	you	you
start	start	start
the	the	the
program	program	program
.	.	.

there	there	there
are	are	are
probably	probabl	probably
some	some	some
things	thing	thing
listed	list	listed
above	abov	above
that	that	that
quicken	quicken	quicken
has	has	ha
,	,	,
but	but	but
i	i	i
'	'	'
m	m	m
almost	almost	almost
sure	sure	sure
that	that	that
quicken	quicken	quicken
doesn	doesn	doesn
'	'	'
t	t	t
do	do	do
everything	everyth	everything
i	i	i
'	'	'
ve	ve	ve
listed	list	listed
.	.	.

if	if	if
i	i	i
'	'	'
m	m	m
wrong	wrong	wrong
,	,	,
i	i	i
'	'	'
m	m	m
sure	sure	sure
hordes	hord	horde
of	of	of
quicken	quicken	quicken
devotees	devote	devotee
will	will	will
flame	flame	flame
me	me	me
to	to	to
a	a	a
crisp	crisp	crisp
.	.	.

one	one	one
thing	thing	thing
that	that	that
quicken	quicken	quicken
has	has	ha
that	that	that
managing	manag	managing
your	your	your
money	money	money
does	doe	doe
not	not	not
yet	yet	yet
have	have	have
is	is	is
a	a	a
windows	window	window
version	version	version
.	.	.

meca	meca	meca
software	softwar	software
is	is	is
rumored	rumor	rumored
to	to	to
be	be	be
working	work	working
on	on	on
a	a	a
windows	window	window
version	version	version
of	of	of
managing	manag	managing
your	your	your
money	money	money
for	for	for
release	releas	release
late	late	late
this	this	this
year	year	year
.	.	.

i	i	i
hope	hope	hope
this	this	this
information	inform	information
is	is	is
of	of	of
use	use	use
to	to	to
you	you	you
.	.	.

i	i	i
'	'	'
ve	ve	ve
found	found	found
managing	manag	managing
your	your	your
money	money	money
to	to	to
be	be	be
a	a	a
very	veri	very
usefull	useful	usefull
program	program	program
for	for	for
keeping	keep	keeping
my	my	my
financial	financi	financial
records	record	record
.	.	.

on	on	on
the	the	the
other	other	other
hand	hand	hand
i	i	i
know	know	know
many	mani	many
people	peopl	people
who	who	who
are	are	are
equally	equal	equally
as	as	a
happy	happi	happy
with	with	with
quicken	quicken	quicken
.	.	.

if	if	if
quicken	quicken	quicken
has	has	ha
all	all	all
the	the	the
features	featur	feature
you	you	you
need	need	need
or	or	or
want	want	want
,	,	,
i	i	i
'	'	'
d	d	d
go	go	go
with	with	with
it	it	it
.	.	.

if	if	if
you	you	you
find	find	find
any	ani	any
of	of	of
the	the	the
managing	manag	managing
your	your	your
money	money	money
features	featur	feature
that	that	that
quicken	quicken	quicken
doesn	doesn	doesn
'	'	'
t	t	t
have	have	have
to	to	to
be	be	be
useful	use	useful
,	,	,
i	i	i
think	think	think
it	it	it
'	'	'
s	s	s
well	well	well
worth	worth	worth
the	the	the
price	price	price
.	.	.
