50	50	50
mhz	mhz	mhz
machine	machin	machine
.	.	.

i	i	i
can	can	can
'	'	'
t	t	t

:	:	:
see	see	see
it	it	it
having	have	having
trouble	troubl	trouble
keeping	keep	keeping
up	up	up
.	.	.

his	his	his
pcplus	pcplus	pcplus
for	for	for
dos	dos	do
works	work	work
great	great	great
,	,	,
re	re	re
:	:	:
what	what	what
to	to	to
do	do	do
after	after	after
the	the	the
high	high	high
speed	speed	speed
modem	modem	modem
arrives	arriv	arrives
.	.	.

edition	edit	edition
01	01	01
apr	apr	apr
93	93	93

this	this	this
article	articl	article
applies	appli	applies
only	onli	only
to	to	to
windows	window	window
3	3	3
.	.	.
0	0	0
and	and	and
3	3	3
.	.	.
1	1	1
,	,	,
and	and	and
not	not	not
to	to	to
nt	nt	nt
,	,	,
os	os	o
/	/	/
2	2	2
or	or	or
dos	dos	do
apps	app	apps
not	not	not
running	run	running
under	under	under
windows	window	window
.	.	.

one	one	one
of	of	of
the	the	the
unadvertised	unadvertis	unadvertised
limitations	limit	limitation
of	of	of
most	most	most
current	current	current
windows	window	window
pcs	pcs	pc
is	is	is
that	that	that
their	their	their
rs	rs	r
-	-	-
232c	232c	232c
(	(	(
serial	serial	serial
,	,	,
com	com	com
)	)	)
performance	perform	performance
is	is	is
seriously	serious	seriously
deficient	defici	deficient
.	.	.

almost	almost	almost
everyone	everyon	everyone
who	who	who
purchases	purchas	purchase
a	a	a
high	high	high
-	-	-
speed	speed	speed
modem	modem	modem
(	(	(
v	v	v
.	.	.
32bis	32bis	32bis
,	,	,
v	v	v
.	.	.
32	32	32
,	,	,
pep	pep	pep
or	or	or
hst	hst	hst
)	)	)
discovers	discov	discovers
the	the	the
problem	problem	problem
the	the	the
first	first	first
time	time	time
they	they	they
try	tri	try
to	to	to
download	download	download
a	a	a
file	file	file
or	or	or
accept	accept	accept
an	an	an
incoming	incom	incoming
fax	fax	fax
(	(	(
at	at	at
9600	9600	9600
+	+	+
)	)	)
after	after	after
upgrading	upgrad	upgrading
the	the	the
modem	modem	modem
.	.	.

overrun	overrun	overrun
and	and	and
retry	retri	retry
errors	error	error
abound	abound	abound
,	,	,
even	even	even
when	when	when
the	the	the
only	onli	only
active	activ	active
application	applic	application
is	is	is
the	the	the
datacomm	datacomm	datacomm
or	or	or
fax	fax	fax
program	program	program
.	.	.

if	if	if
the	the	the
transfer	transfer	transfer
completes	complet	completes
at	at	at
all	all	all
,	,	,
it	it	it
may	may	may
take	take	take
even	even	even
longer	longer	longer
than	than	than
with	with	with
the	the	the
old	old	old
2400bps	2400bps	2400bps
modem	modem	modem
.	.	.

there	there	there
are	are	are
three	three	three
reasons	reason	reason
for	for	for
the	the	the
problem	problem	problem
:	:	:

1	1	1
.	.	.

the	the	the
universal	univers	universal
asynchronous	asynchron	asynchronous
receiver	receiv	receiver
/	/	/
transmitters	transmitt	transmitter
(	(	(
uarts	uart	uarts
)	)	)
used	use	used
in	in	in
most	most	most

pcs	pcs	pc
are	are	are
primitive	primit	primitive
ns8250	ns8250	ns8250
devices	devic	device
with	with	with
single	singl	single
-	-	-
byte	byte	byte
fifo	fifo	fifo
buffers	buffer	buffer
.	.	.

if	if	if
the	the	the

operating	oper	operating
system	system	system
/	/	/
driver	driver	driver
cannot	cannot	cannot
read	read	read
and	and	and
flush	flush	flush
each	each	each
character	charact	character
at	at	at
high	high	high

interrupt	interrupt	interrupt
rates	rate	rate
,	,	,
the	the	the
next	next	next
incoming	incom	incoming
character	charact	character
overwrites	overwrit	overwrites
the	the	the
fifo	fifo	fifo
and	and	and

the	the	the
previous	previous	previous
one	one	one
is	is	is
lost	lost	lost
.	.	.

dos	dos	do
,	,	,
being	be	being
a	a	a
fairly	fair	fairly
single	singl	single
-	-	-
minded	mind	minded

environment	environ	environment
during	dure	during
datacomm	datacomm	datacomm
,	,	,
can	can	can
usually	usual	usually
keep	keep	keep
up	up	up
.	.	.

windows	window	window
can	can	can
'	'	'
t	t	t
.	.	.

2	2	2
.	.	.

windows	window	window
has	has	ha
more	more	more
operating	oper	operating
system	system	system
overhead	overhead	overhead
than	than	than
plain	plain	plain
dos	dos	do
,	,	,
and	and	and

interrupts	interrupt	interrupt
often	often	often
take	take	take
longer	longer	longer
to	to	to
service	servic	service
.	.	.

overruns	overrun	overrun
are	are	are
much	much	much
more	more	more
likely	like	likely

than	than	than
under	under	under
dos	dos	do
.	.	.

as	as	a
soon	soon	soon
as	as	a
you	you	you
report	report	report
to	to	to
your	your	your
pc	pc	pc
/	/	/
modem	modem	modem
vendor	vendor	vendor
that	that	that
you	you	you

are	are	are
losing	lose	losing
data	data	data
,	,	,
you	you	you
may	may	may
be	be	be
advised	advis	advised
that	that	that
"	"	"
you	you	you
need	need	need
to	to	to
upgrade	upgrad	upgrade
to	to	to
a	a	a

16550	16550	16550
"	"	"
.	.	.

more	more	more
likely	like	likely
,	,	,
since	sinc	since
there	there	there
seems	seem	seems
to	to	to
be	be	be
a	a	a
conspiracy	conspiraci	conspiracy
of	of	of
ignorance	ignor	ignorance

about	about	about
this	this	this
issue	issu	issue
,	,	,
you	you	you
'	'	'
ll	ll	ll
get	get	get
no	no	no
useful	use	useful
advice	advic	advice
at	at	at
all	all	all
.	.	.

most	most	most
of	of	of
the	the	the

store	store	store
-	-	-
front	front	front
and	and	and
mail	mail	mail
-	-	-
order	order	order
sources	sourc	source
i	i	i
spoke	spoke	spoke
with	with	with
in	in	in
attempting	attempt	attempting
to	to	to
solve	solv	solve

my	my	my
own	own	own
problem	problem	problem
had	had	had
never	never	never
heard	heard	heard
the	the	the
term	term	term
"	"	"
16550	16550	16550
"	"	"
and	and	and
many	mani	many
didn	didn	didn
'	'	'
t	t	t
even	even	even

know	know	know
what	what	what
a	a	a
uart	uart	uart
was	was	wa
.	.	.

3	3	3
.	.	.

even	even	even
your	your	your
pc	pc	pc
has	has	ha
ns16550a	ns16550a	ns16550a
uarts	uart	uarts
(	(	(
and	and	and
ps	ps	p
/	/	/
2	2	2
'	'	'
s	s	s
do	do	do
)	)	)
,	,	,
or	or	or
if	if	if
you	you	you
can	can	can
upgrade	upgrad	upgrade

your	your	your
mother	mother	mother
/	/	/
com	com	com
board	board	board
or	or	or
add	add	add
a	a	a
new	new	new
com	com	com
board	board	board
,	,	,
you	you	you
may	may	may
still	still	still
experience	experi	experience

errors	error	error
and	and	and
overruns	overrun	overrun
because	becaus	because
the	the	the
standard	standard	standard
microsoft	microsoft	microsoft
windows	window	window
com	com	com
drivers	driver	driver

don	don	don
'	'	'
t	t	t
take	take	take
full	full	full
advantage	advantag	advantage
of	of	of
the	the	the
16550	16550	16550
.	.	.

windows	window	window
3	3	3
.	.	.
1	1	1
is	is	is
improved	improv	improved
in	in	in
this	this	this

regard	regard	regard
over	over	over
3	3	3
.	.	.
0	0	0
,	,	,
but	but	but
i	i	i
still	still	still
recommend	recommend	recommend
a	a	a
driver	driver	driver
upgrade	upgrad	upgrade
.	.	.

applications	applic	application

like	like	like
procomm	procomm	procomm
+	+	+
/	/	/
win	win	win
(	(	(
which	which	which
is	is	is
what	what	what
i	i	i
use	use	use
)	)	)
cannot	cannot	cannot
get	get	get
around	around	around
this	this	this
problem	problem	problem

by	by	by
themselves	themselv	themselves
.	.	.

if	if	if
you	you	you
have	have	have
a	a	a
modem	modem	modem
card	card	card
,	,	,
you	you	you
may	may	may
not	not	not
have	have	have
a	a	a
problem	problem	problem
,	,	,
as	as	a
the	the	the
modem	modem	modem
part	part	part
of	of	of
the	the	the
card	card	card
can	can	can
be	be	be
designed	design	designed
to	to	to
be	be	be
aware	awar	aware
of	of	of
the	the	the
state	state	state
of	of	of
the	the	the
uart	uart	uart
,	,	,
and	and	and
avoid	avoid	avoid
overrunning	overrun	overrunning
it	it	it
;	;	;
however	howev	however
,	,	,
i	i	i
wouldn	wouldn	wouldn
'	'	'
t	t	t
want	want	want
to	to	to
bet	bet	bet
that	that	that
the	the	the
card	card	card
designers	design	designer
were	were	were
that	that	that
clever	clever	clever
,	,	,
and	and	and
will	will	will
insist	insist	insist
on	on	on
a	a	a
16550	16550	16550
uart	uart	uart
if	if	if
i	i	i
ever	ever	ever
buy	buy	buy
a	a	a
modem	modem	modem
card	card	card
.	.	.

some	some	some
modem	modem	modem
cards	card	card
don	don	don
'	'	'
t	t	t
even	even	even
have	have	have
conventional	convent	conventional
uarts	uart	uarts
,	,	,
but	but	but
if	if	if
they	they	they
are	are	are
to	to	to
work	work	work
with	with	with
standard	standard	standard
windows	window	window
drivers	driver	driver
,	,	,
they	they	they
need	need	need
to	to	to
simulate	simul	simulate
one	one	one
.	.	.

use	use	use
msd	msd	msd
.	.	.
exe	exe	exe
(	(	(
below	below	below
)	)	)
to	to	to
see	see	see
what	what	what
the	the	the
modem	modem	modem
card	card	card
is	is	is
,	,	,
or	or	or
is	is	is
pretending	pretend	pretending
to	to	to
be	be	be
.	.	.

the	the	the
hardware	hardwar	hardware
situation	situat	situation
.	.	.

the	the	the
uarts	uart	uarts
on	on	on
most	most	most
pc	pc	pc
com	com	com
ports	port	port
are	are	are
based	base	based
on	on	on
national	nation	national
semiconductor	semiconductor	semiconductor
ns8250	ns8250	ns8250
or	or	or
ns16450	ns16450	ns16450
chips	chip	chip
(	(	(
or	or	or
megacells	megacel	megacells
inside	insid	inside
vlsi	vlsi	vlsi
chips	chip	chip
where	where	where
you	you	you
can	can	can
'	'	'
t	t	t
replace	replac	replace
them	them	them
)	)	)
.	.	.

you	you	you
can	can	can
id	id	id
the	the	the
uart	uart	uart
type	type	type
on	on	on
your	your	your
system	system	system
by	by	by
running	run	running
the	the	the
microsoft	microsoft	microsoft
diagnostic	diagnost	diagnostic
program	program	program
\	\	\
windows	window	window
\	\	\
msd	msd	msd
.	.	.
exe	exe	exe
.	.	.

be	be	be
sure	sure	sure
to	to	to
run	run	run
it	it	it
in	in	in
dos	dos	do
*	*	*
before	befor	before
*	*	*
bringing	bring	bringing
up	up	up
windows	window	window
.	.	.

the	the	the
windows	window	window
serial	serial	serial
api	api	api
may	may	may
prevent	prevent	prevent
msd	msd	msd
from	from	from
accurately	accur	accurately
identifying	identifi	identifying
a	a	a
16550	16550	16550
if	if	if
you	you	you
run	run	run
it	it	it
from	from	from
a	a	a
windows	window	window
dos	dos	do
prompt	prompt	prompt
.	.	.

the	the	the
ns16550	ns16550	ns16550
uart	uart	uart
has	has	ha
separate	separ	separate
16	16	16
-	-	-
byte	byte	byte
transmit	transmit	transmit
and	and	and
receive	receiv	receive
fifos	fifo	fifo
with	with	with
configurable	configur	configurable
trigger	trigger	trigger
levels	level	level
,	,	,
and	and	and
can	can	can
run	run	run
reliably	reliabl	reliably
at	at	at
clock	clock	clock
rates	rate	rate
up	up	up
to	to	to
460	460	460
,	,	,
800	800	800
bps	bps	bps
,	,	,
although	although	although
with	with	with
current	current	current
modem	modem	modem
technology	technolog	technology
,	,	,
there	there	there
'	'	'
s	s	s
no	no	no
point	point	point
in	in	in
pushing	push	pushing
your	your	your
luck	luck	luck
by	by	by
going	go	going
over	over	over
115	115	115
,	,	,
200	200	200
bps	bps	bps
.	.	.

the	the	the
16550	16550	16550
has	has	ha
shorted	short	shorted
access	access	access
cycle	cycl	cycle
times	time	time
than	than	than
the	the	the
16450	16450	16450
or	or	or
8250	8250	8250
.	.	.

the	the	the
16550	16550	16550
also	also	also
has	has	ha
dma	dma	dma
capability	capabl	capability
,	,	,
but	but	but
it	it	it
is	is	is
not	not	not
clear	clear	clear
that	that	that
any	ani	any
pc	pc	pc
drivers	driver	driver
ever	ever	ever
use	use	use
this	this	this
.	.	.

for	for	for
more	more	more
technical	technic	technical
info	info	info
,	,	,
see	see	see
national	nation	national
semiconductor	semiconductor	semiconductor
application	applic	application
note	note	note
an	an	an
-	-	-
491	491	491
.	.	.

so	so	so
,	,	,
what	what	what
uart	uart	uart
component	compon	component
do	do	do
you	you	you
have	have	have
?	?	?

try	tri	try
to	to	to
locate	locat	locate
the	the	the
uart	uart	uart
on	on	on
your	your	your
mother	mother	mother
board	board	board
,	,	,
multi	multi	multi
-	-	-
function	function	function
i	i	i
/	/	/
o	o	o
card	card	card
,	,	,
com	com	com
board	board	board
or	or	or
isa	isa	isa
/	/	/
mca	mca	mca
modem	modem	modem
card	card	card
.	.	.

if	if	if
you	you	you
can	can	can
'	'	'
t	t	t
find	find	find
a	a	a
socketed	socket	socketed
component	compon	component
with	with	with
the	the	the
numbers	number	number
"	"	"
8250	8250	8250
"	"	"
or	or	or
"	"	"
16450	16450	16450
"	"	"
,	,	,
your	your	your
com	com	com
ports	port	port
are	are	are
probably	probabl	probably
buried	buri	buried
in	in	in
vlsi	vlsi	vlsi
,	,	,
and	and	and
you	you	you
won	won	won
'	'	'
t	t	t
be	be	be
able	abl	able
to	to	to
perform	perform	perform
a	a	a
chip	chip	chip
replacement	replac	replacement
.	.	.

if	if	if
you	you	you
can	can	can
disable	disabl	disable
your	your	your
vlsi	vlsi	vlsi
com	com	com
ports	port	port
(	(	(
as	as	a
i	i	i
chose	chose	chose
to	to	to
do	do	do
)	)	)
,	,	,
you	you	you
can	can	can
at	at	at
least	least	least
add	add	add
an	an	an
aftermarket	aftermarket	aftermarket
com	com	com
board	board	board
.	.	.

if	if	if
you	you	you
have	have	have
one	one	one
or	or	or
more	more	more
socketed	socket	socketed
8250	8250	8250
or	or	or
16450	16450	16450
chips	chip	chip
,	,	,
you	you	you
can	can	can
buy	buy	buy
plug	plug	plug
-	-	-
in	in	in
ns16550afn	ns16550afn	ns16550afn
or	or	or
pc16c550cn	pc16c550cn	pc16c550cn
(	(	(
low	low	low
power	power	power
cmos	cmos	cmos
version	version	version
)	)	)
ics	ic	ic
from	from	from
several	sever	several
suppliers	supplier	supplier
typically	typic	typically
for	for	for
$	$	$
9	9	9
to	to	to
$	$	$
15	15	15
each	each	each
.	.	.

the	the	the
"	"	"
n	n	n
"	"	"
chip	chip	chip
is	is	is
the	the	the
normal	normal	normal
40	40	40
-	-	-
pin	pin	pin
dual	dual	dual
-	-	-
in	in	in
-	-	-
line	line	line
package	packag	package
.	.	.

other	other	other
styles	style	style
are	are	are
available	avail	available
,	,	,
but	but	but
avoid	avoid	avoid
any	ani	any
ns16550	ns16550	ns16550
chips	chip	chip
without	without	without
the	the	the
"	"	"
a	a	a
"	"	"
(	(	(
the	the	the
16c550c	16c550c	16c550c
are	are	are
presumably	presum	presumably
all	all	all
ok	ok	ok
)	)	)
.	.	.

early	earli	early
ns	ns	n
chips	chip	chip
have	have	have
bugs	bug	bug
,	,	,
although	although	although
national	nation	national
will	will	will
reportedly	report	reportedly
exchange	exchang	exchange
those	those	those
of	of	of
their	their	their
own	own	own
manufacture	manufactur	manufacture
for	for	for
free	free	free
.	.	.

clone	clone	clone
chips	chip	chip
are	are	are
available	avail	available
from	from	from
various	various	various
ic	ic	ic
makers	maker	maker
other	other	other
than	than	than
national	nation	national
.	.	.

the	the	the
manual	manual	manual
for	for	for
the	the	the
turbocom	turbocom	turbocom
drivers	driver	driver
states	state	state
support	support	support
for	for	for
the	the	the
following	follow	following
(	(	(
apparently	appar	apparently
equivalent	equival	equivalent
)	)	)
chips	chip	chip
:	:	:
national	nation	national
semiconductor	semiconductor	semiconductor
:	:	:
16550a	16550a	16550a
,	,	,
16551	16551	16551
,	,	,
16552	16552	16552
chips	chip	chip
&	&	&
technology	technolog	technology
:	:	:
82c607	82c607	82c607
texas	texa	texas
instruments	instrument	instrument
:	:	:
t16c550a	t16c550a	t16c550a
silicon	silicon	silicon
systems	system	system
:	:	:
73m550	73m550	73m550
vlsi	vlsi	vlsi
16c550	16c550	16c550
turbocom	turbocom	turbocom
warns	warn	warns
about	about	about
the	the	the
pre	pre	pre
-	-	-
"	"	"
a	a	a
"	"	"
ns16550	ns16550	ns16550
and	and	and
western	western	western
digital	digit	digital
16c550	16c550	16c550
,	,	,
says	say	say
that	that	that
problems	problem	problem
have	have	have
been	been	been
reported	report	reported
with	with	with
early	earli	early
ibm	ibm	ibm
ps	ps	p
/	/	/
2	2	2
55sx	55sx	55sx
and	and	and
70	70	70
systems	system	system
(	(	(
ibm	ibm	ibm
reportedly	report	reportedly
will	will	will
upgrade	upgrad	upgrade
them	them	them
)	)	)
.	.	.

if	if	if
you	you	you
don	don	don
'	'	'
t	t	t
have	have	have
socketed	socket	socketed
8250	8250	8250
/	/	/
16450	16450	16450
chips	chip	chip
,	,	,
you	you	you
'	'	'
ll	ll	ll
need	need	need
to	to	to
buy	buy	buy
an	an	an
after	after	after
-	-	-
market	market	market
com	com	com
or	or	or
multi	multi	multi
-	-	-
function	function	function
board	board	board
.	.	.

if	if	if
this	this	this
is	is	is
a	a	a
modem	modem	modem
card	card	card
situation	situat	situation
,	,	,
you	you	you
may	may	may
be	be	be
hosed	hose	hosed
.	.	.

to	to	to
add	add	add
a	a	a
new	new	new
com	com	com
or	or	or
multi	multi	multi
-	-	-
function	function	function
card	card	card
,	,	,
you	you	you
'	'	'
ll	ll	ll
need	need	need
to	to	to
either	either	either
disable	disabl	disable
the	the	the
com1	com1	com1
/	/	/
2	2	2
port	port	port
(	(	(
s	s	s
)	)	)
you	you	you
are	are	are
replacing	replac	replacing
,	,	,
or	or	or
re	re	re
-	-	-
assign	assign	assign
them	them	them
to	to	to
com3	com3	com3
/	/	/
4	4	4
(	(	(
although	although	although
watch	watch	watch
out	out	out
for	for	for
irq	irq	irq
conflicts	conflict	conflict
without	without	without
turbocom	turbocom	turbocom
)	)	)
.	.	.

although	although	although
cheaper	cheaper	cheaper
cards	card	card
are	are	are
available	avail	available
,	,	,
in	in	in
the	the	the
interest	interest	interest
of	of	of
getting	get	getting
the	the	the
problem	problem	problem
solved	solv	solved
quickly	quick	quickly
i	i	i
elected	elect	elected
buy	buy	buy
the	the	the
modular	modular	modular
circuit	circuit	circuit
technology	technolog	technology
mct	mct	mct
-	-	-
aio	aio	aio
+	+	+
card	card	card
from	from	from
:	:	:

jdr	jdr	jdr
microdevices	microdevic	microdevices
2233	2233	2233
samaritan	samaritan	samaritan
drive	drive	drive
san	san	san
jose	jose	jose
ca	ca	ca
95124	95124	95124

(	(	(
800) 538-5000	800) 538-5000	800) 538-5000
voice	voic	voice
us	us	u

(	(	(
408) 559-1200	408) 559-1200	408) 559-1200
voice	voic	voice
other	other	other

(	(	(
800) 538-5005	800) 538-5005	800) 538-5005
fax	fax	fax
us	us	u

the	the	the
mct	mct	mct
-	-	-
aio	aio	aio
+	+	+
(	(	(
and	and	and
the	the	the
"	"	"
+	+	+
"	"	"
is	is	is
important	import	important
)	)	)
sells	sell	sell
for	for	for
$	$	$
89	89	89
.	.	.
95	95	95
.	.	.

it	it	it
is	is	is
an	an	an
8	8	8
-	-	-
bit	bit	bit
isa	isa	isa
card	card	card
providing	provid	providing
:	:	:

port	port	port
type	type	type
connector	connector	connector
address	address	address
and	and	and
irq	irq	irq
comments	comment	comment
com	com	com
db9m	db9m	db9m
com	com	com
1	1	1
,	,	,
2	2	2
,	,	,
3	3	3
irq	irq	irq
2	2	2
,	,	,
3	3	3
,	,	,
4	4	4
,	,	,
5	5	5
ns16550afn	ns16550afn	ns16550afn
in	in	in
socket	socket	socket
com	com	com
ribbon	ribbon	ribbon
com	com	com
2	2	2
,	,	,
3	3	3
,	,	,
4	4	4
irq	irq	irq
2	2	2
,	,	,
3	3	3
,	,	,
4	4	4
,	,	,
5	5	5
ns16550afn	ns16550afn	ns16550afn
in	in	in
socket	socket	socket
parallel	parallel	parallel
db25f	db25f	db25f
lpt1	lpt1	lpt1
,	,	,
2	2	2
,	,	,
3	3	3
irq	irq	irq
5	5	5
,	,	,
7	7	7
game	game	game
ribbon	ribbon	ribbon

the	the	the
kit	kit	kit
includes	includ	includes
a	a	a
ribbon	ribbon	ribbon
cable	cabl	cable
and	and	and
db25f	db25f	db25f
connector	connector	connector
for	for	for
the	the	the
secondary	secondari	secondary
com	com	com
port	port	port
,	,	,
a	a	a
ribbon	ribbon	ribbon
cable	cabl	cable
/	/	/
connector	connector	connector
for	for	for
the	the	the
game	game	game
port	port	port
,	,	,
two	two	two
bulkhead	bulkhead	bulkhead
plates	plate	plate
for	for	for
the	the	the
ribbon	ribbon	ribbon
-	-	-
based	base	based
connectors	connector	connector
and	and	and
a	a	a
9f	9f	9f
-	-	-
to	to	to
-	-	-
25f	25f	25f
adaptor	adaptor	adaptor
cable	cabl	cable
.	.	.

each	each	each
port	port	port
can	can	can
be	be	be
individually	individu	individually
disabled	disabl	disabled
,	,	,
and	and	and
the	the	the
com	com	com
ports	port	port
have	have	have
tx	tx	tx
,	,	,
rx	rx	rx
,	,	,
rts	rts	rts
,	,	,
cts	cts	ct
,	,	,
dtr	dtr	dtr
,	,	,
dcd	dcd	dcd
,	,	,
and	and	and
dsr	dsr	dsr
jumpers	jumper	jumper
.	.	.

jdr	jdr	jdr
also	also	also
sells	sell	sell
a	a	a
super	super	super
-	-	-
i	i	i
/	/	/
o	o	o
m	m	m
-	-	-
f	f	f
card	card	card
that	that	that
also	also	also
has	has	ha
ide	ide	ide
.	.	.

i	i	i
have	have	have
heard	heard	heard
from	from	from
several	sever	several
people	peopl	people
about	about	about
less	less	less
expensive	expens	expensive
m	m	m
-	-	-
f	f	f
i	i	i
/	/	/
o	o	o
cards	card	card
with	with	with
16550s	16550s	16550s
:	:	:

tsd	tsd	tsd
systems	system	system

(	(	(
407) 331-9130	407) 331-9130	407) 331-9130

$	$	$
19	19	19
.	.	.
95	95	95
for	for	for
the	the	the
card	card	card
,	,	,
plus	plus	plus
$	$	$
9	9	9
.	.	.
95	95	95
per	per	per
16550	16550	16550
.	.	.

greenfield	greenfield	greenfield
trading	trade	trading
and	and	and
distributors	distributor	distributor

(	(	(
518) 271-2473	518) 271-2473	518) 271-2473
(	(	(
voice	voic	voice
)	)	)
,	,	,
(	(	(
518) 271-7811	518) 271-7811	518) 271-7811
(	(	(
fax	fax	fax
)	)	)
.	.	.

their	their	their
card	card	card
is	is	is
$	$	$
33	33	33
w	w	w
/	/	/
one	one	one
16550	16550	16550
,	,	,
$	$	$
45	45	45
w	w	w
/	/	/
2	2	2
,	,	,
and	and	and
they	they	they
sell	sell	sell
16550afns	16550afn	16550afns
for	for	for
$	$	$
13	13	13
.	.	.

r	r	r
&	&	&
s	s	s
data	data	data
systems	system	system
,	,	,
inc	inc	inc
.	.	.

820	820	820
east	east	east
highway	highway	highway
434	434	434
longwood	longwood	longwood
,	,	,
fl	fl	fl
32750	32750	32750
phone	phone	phone
:	:	:
(	(	(
407) 331-1424	407) 331-1424	407) 331-1424
fax	fax	fax
:	:	:
(	(	(
407) 331-8606
2	407) 331-8606
2	407) 331-8606
2
com	com	com
/	/	/
lpt	lpt	lpt
/	/	/
game	game	game
card	card	card
w	w	w
/	/	/
2	2	2
16550s	16550s	16550s
for	for	for
$	$	$
39	39	39

i	i	i
have	have	have
no	no	no
personal	person	personal
experience	experi	experience
with	with	with
any	ani	any
of	of	of
the	the	the
firms	firm	firm
except	except	except
jdr	jdr	jdr
.	.	.

meanwhile	meanwhil	meanwhile
,	,	,
back	back	back
at	at	at
the	the	the
mct	mct	mct
card	card	card
from	from	from
jdr	jdr	jdr
.	.	.
.	.	.
.	.	.

i	i	i
only	onli	only
needed	need	needed
two	two	two
serial	serial	serial
ports	port	port
,	,	,
and	and	and
am	am	am
running	run	running
out	out	out
of	of	of
irqs	irq	irqs
on	on	on
my	my	my
pc	pc	pc
,	,	,
so	so	so
i	i	i
disabled	disabl	disabled
my	my	my
built	built	built
-	-	-
in	in	in
vlsi	vlsi	vlsi
-	-	-
based	base	based
8250	8250	8250
ports	port	port
.	.	.

however	howev	however
,	,	,
with	with	with
the	the	the
turbocom	turbocom	turbocom
driver	driver	driver
(	(	(
below	below	below
)	)	)
,	,	,
i	i	i
could	could	could
have	have	have
set	set	set
the	the	the
internals	intern	internals
as	as	a
com3	com3	com3
and	and	and
4	4	4
,	,	,
using	use	using
irq	irq	irq
sharing	share	sharing
.	.	.

the	the	the
software	softwar	software
situation	situat	situation

simply	simpli	simply
upgrading	upgrad	upgrading
to	to	to
16550	16550	16550
uarts	uart	uarts
will	will	will
not	not	not
completely	complet	completely
solve	solv	solve
common	common	common
overrun	overrun	overrun
problems	problem	problem
.	.	.

the	the	the
standard	standard	standard
ms	ms	m
serial	serial	serial
drivers	driver	driver
don	don	don
'	'	'
t	t	t
take	take	take
full	full	full
advantage	advantag	advantage
of	of	of
the	the	the
16550	16550	16550
.	.	.

the	the	the
windows	window	window
3	3	3
.	.	.
0	0	0
drivers	driver	driver
are	are	are
even	even	even
less	less	less
capable	capabl	capable
,	,	,
and	and	and
the	the	the
windows	window	window
3	3	3
.	.	.
1	1	1
drivers	driver	driver
have	have	have
the	the	the
following	follow	following
limitations	limit	limitation
:	:	:

-	-	-
they	they	they
enable	enabl	enable
only	onli	only
the	the	the
receive	receiv	receive
fifo	fifo	fifo
,	,	,
and	and	and
only	onli	only
at	at	at
rates	rate	rate
above	abov	above
2400	2400	2400
bps	bps	bps
.	.	.

-	-	-
they	they	they
never	never	never
enable	enabl	enable
the	the	the
transmit	transmit	transmit
fifo	fifo	fifo
,	,	,
which	which	which
results	result	result
in	in	in
an	an	an
interrupt	interrupt	interrupt

rate	rate	rate
of	of	of
10x	10x	10x
during	dure	during
uploads	upload	uploads
.	.	.

-	-	-
they	they	they
set	set	set
the	the	the
trigger	trigger	trigger
