t	t	t
access	access	access
other	other	other
w4wg	w4wg	w4wg

>	>	>
>	>	>
drives	drive	drive
from	from	from
the	the	the
file	file	file
-	-	-
manager	manag	manager
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
it	it	it
seems	seem	seems
that	that	that
there	there	there
should	should	should
be	be	be
a	a	a
way	way	way
to	to	to
make	make	make
netx	netx	netx
work	work	work
with	with	with
the	the	the
lastdrive	lastdriv	lastdrive
=	=	=

>	>	>
>	>	>
statement	statement	statement
in	in	in
my	my	my
config	config	config
.	.	.
sys	sys	sys
.	.	.

>	>	>

>	>	>
first	first	first
off	off	off
,	,	,
i	i	i
haven	haven	haven
'	'	'
t	t	t
used	use	used
w4wg	w4wg	w4wg
(	(	(
but	but	but
i	i	i
think	think	think
that	that	that
'	'	'
s	s	s
about	about	about
to	to	to
change	chang	change
!	!	!
)	)	)
.	.	.

>	>	>

>	>	>
the	the	the
problem	problem	problem
is	is	is
the	the	the
lastdrive	lastdriv	lastdrive
command	command	command
and	and	and
the	the	the
way	way	way
netware	netwar	netware
in	in	in
general	general	general
(	(	(
and	and	and

>	>	>
in	in	in
this	this	this
case	case	case
netx	netx	netx
in	in	in
particular	particular	particular
)	)	)
adds	add	add
drives	drive	drive
to	to	to
the	the	the
device	devic	device
chain	chain	chain
.	.	.

>	>	>
setting	set	setting
lastdrive	lastdriv	lastdrive
=	=	=
z	z	z
means	mean	mean
there	there	there
are	are	are
no	no	no
"	"	"
unassigned	unassign	unassigned
"	"	"
(	(	(
as	as	a
opposed	oppos	opposed
to	to	to

>	>	>
"	"	"
unused	unus	unused
"	"	"
)	)	)
drive	drive	drive
letters	letter	letter
for	for	for
netware	netwar	netware
to	to	to
use	use	use
,	,	,
as	as	a
it	it	it
tacks	tack	tack
its	it	it
drive	drive	drive

>	>	>
mappings	map	mapping
-	-	-
onto	onto	onto
the	the	the
end	end	end
-	-	-
of	of	of
the	the	the
existing	exist	existing
list	list	list
of	of	of
drives	drive	drive
.	.	.

w4wg	w4wg	w4wg
obviously	obvious	obviously

>	>	>
attaches	attach	attache
its	it	it
network	network	network
drives	drive	drive
to	to	to
"	"	"
existing	exist	existing
,	,	,
unused	unus	unused
"	"	"
drive	drive	drive
letters	letter	letter
.	.	.

>	>	>

>	>	>
i	i	i
'	'	'
d	d	d
guess	guess	guess
the	the	the
next	next	next
thing	thing	thing
i	i	i
'	'	'
d	d	d
try	tri	try
is	is	is
something	someth	something
like	like	like
lastdrive	lastdriv	lastdrive
=	=	=
m	m	m
,	,	,
which	which	which
on	on	on

>	>	>
most	most	most
machines	machin	machine
will	will	will
leave	leav	leave
a	a	a
fair	fair	fair
swathe	swath	swathe
of	of	of
drives	drive	drive
for	for	for
w4wg	w4wg	w4wg
and	and	and
still	still	still

>	>	>
allow	allow	allow
up	up	up
to	to	to
13	13	13
netware	netwar	netware
drive	drive	drive
mappings	map	mapping
as	as	a
well	well	well
.	.	.

w4wg	w4wg	w4wg
requires	requir	requires
dos	dos	do
drives	drive	drive
.	.	.

i	i	i
use	use	use
lastdrive	lastdriv	lastdrive
=	=	=
j	j	j
which	which	which
makes	make	make
my	my	my
first	first	first
novell	novel	novell
drive	drive	drive
k	k	k
and	and	and
leaves	leav	leaf
me	me	me
drives	drive	drive
g	g	g
,	,	,
h	h	h
,	,	,
i	i	i
and	and	and
j	j	j
for	for	for
w4wg	w4wg	w4wg
.	.	.

my	my	my
local	local	local
dos	dos	do
drives	drive	drive
use	use	use
a	a	a
-	-	-
f	f	f
.	.	.

ron	ron	ron
