with	with	with
1meg	1meg	1meg
ram	ram	ram
,	,	,
and	and	and
i	i	i
think	think	think

>	>	>
it	it	it
has	has	ha
an	an	an
et4000	et4000	et4000
chip	chip	chip
in	in	in
it	it	it
(	(	(
at	at	at
least	least	least
thats	that	thats
what	what	what
some	some	some
program	program	program
tells	tell	tell
me	me	me
)	)	)
.	.	.

>	>	>
the	the	the
driver	driver	driver
is	is	is
an	an	an
old	old	old
driver	driver	driver
that	that	that
was	was	wa
written	written	written
for	for	for
windows	window	window
3	3	3
.	.	.
1	1	1
,	,	,
it	it	it
seems	seem	seems
to	to	to

>	>	>
work	work	work
fine	fine	fine
,	,	,
but	but	but
would	would	would
i	i	i
gain	gain	gain
any	ani	any
benefits	benefit	benefit
by	by	by
switching	switch	switching
to	to	to
a	a	a
newer	newer	newer
driver	driver	driver
?	?	?

if	if	if

>	>	>
so	so	so
which	which	which
one	one	one
should	should	should
i	i	i
use	use	use
and	and	and
where	where	where
could	could	could
i	i	i
find	find	find
it	it	it
?	?	?

lots	lot	lot
of	of	of
drivers	driver	driver
are	are	are
available	avail	available
off	off	off
ftp	ftp	ftp
.	.	.
cica	cica	cica
.	.	.
indiana	indiana	indiana
.	.	.
edu	edu	edu
in	in	in
pub	pub	pub
/	/	/
pc	pc	pc
/	/	/
win3	win3	win3
/	/	/
drivers	driver	driver
/	/	/
video	video	video
.	.	.

i	i	i
'	'	'
ve	ve	ve
tried	tri	tried
two	two	two
:	:	:
et4cview	et4cview	et4cview
.	.	.
zip	zip	zip
and	and	and
et4turbo	et4turbo	et4turbo
.	.	.
zip	zip	zip
.	.	.

these	these	these
give	give	give
you	you	you
a	a	a
choice	choic	choice
of	of	of
turbo	turbo	turbo
and	and	and
non	non	non
-	-	-
turbo	turbo	turbo
drivers	driver	driver
.	.	.

the	the	the
turbo	turbo	turbo
drivers	driver	driver
were	were	were
fast	fast	fast
but	but	but
caused	caus	caused
mouse	mous	mouse
problems	problem	problem
with	with	with
my	my	my
machine	machin	machine
(	(	(
which	which	which
has	has	ha
a	a	a
diamond	diamond	diamond
speedstar	speedstar	speedstar
card	card	card
)	)	)
.	.	.

i	i	i
finally	final	finally
got	got	got
turbo	turbo	turbo
drivers	driver	driver
(	(	(
wndspeed	wndspeed	wndspeed
by	by	by
binar	binar	binar
)	)	)
from	from	from
diamond	diamond	diamond
.	.	.

amazing	amaz	amazing
.	.	.

blazingly	blaze	blazingly
fast	fast	fast
(	(	(
for	for	for
a	a	a
non	non	non
-	-	-
accelerated	acceler	accelerated
card	card	card
)	)	)
and	and	and
best	best	best
of	of	of
all	all	all
-	-	-
no	no	no
gpf	gpf	gpf
'	'	'
s	s	s
for	for	for
a	a	a
month	month	month
or	or	or
so	so	so
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
iskandar	iskandar	iskandar
taib	taib	taib
|	|	|
the	the	the
only	onli	only
thing	thing	thing
worse	wors	worse
than	than	than
peach	peach	peach
ala	ala	ala
internet	internet	internet
:	:	:
ntaib@silver.ucs.indiana.edu	ntaib@silver.ucs.indiana.edu	ntaib@silver.ucs.indiana.edu
|	|	|
frog	frog	frog
is	is	is
frog	frog	frog
ala	ala	ala
peach	peach	peach
bitnet	bitnet	bitnet
:	:	:
ntaib	ntaib	ntaib
@	@	@
iubacs	iubac	iubacs
!	!	!
