from	from	from
closed	close	closed
.	.	.

note	note	note
also	also	also
:	:	:

%	%	%
telnet	telnet	telnet
csmes	csmes	csmes
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
25	25	25
trying	tri	trying
129	129	129
.	.	.
6	6	6
.	.	.
54	54	54
.	.	.
2	2	2
.	.	.
.	.	.
.	.	.

connected	connect	connected
to	to	to
csmes	csmes	csmes
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
.	.	.

escape	escap	escape
character	charact	character
is	is	is
'	'	'
^	^	^
]	]	]
'	'	'
.	.	.

220	220	220
csmes	csmes	csmes
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
sendmail	sendmail	sendmail
4	4	4
.	.	.
1	1	1
/	/	/
nist	nist	nist
(	(	(
rbj	rbj	rbj
/	/	/
dougm	dougm	dougm
)	)	)
ready	readi	ready
at	at	at
sat	sat	sat
,	,	,
17	17	17
apr	apr	apr
93	93	93
23	23	23
:	:	:
08	08	08
:	:	:
58	58	58
edt	edt	edt
expn	expn	expn
mgrsplus	mgrsplus	mgrsplus
250	250	250
-	-	-
<	<	<
mcnulty@ecf.ncsl.nist.gov	mcnulty@ecf.ncsl.nist.gov	mcnulty@ecf.ncsl.nist.gov
>	>	>
250	250	250
-	-	-
irene	iren	irene
gilbert	gilbert	gilbert
<	<	<
igilbert	igilbert	igilbert
>	>	>
250	250	250
-	-	-
dennis	denni	dennis
branstad	branstad	branstad
<	<	<
branstad	branstad	branstad
>	>	>
250	250	250
-	-	-
robert	robert	robert
rosenthal	rosenth	rosenthal
<	<	<
rmr	rmr	rmr
>	>	>
250	250	250
-	-	-
gene	gene	gene
troy	troy	troy
<	<	<
troy	troy	troy
>	>	>
250	250	250
-	-	-
<	<	<
smid@st1.ncsl.nist.gov	smid@st1.ncsl.nist.gov	smid@st1.ncsl.nist.gov
>	>	>
250	250	250
-	-	-
dennis	denni	dennis
steinauer	steinauer	steinauer
<	<	<
dds	dds	dd
>	>	>
250	250	250
<	<	<
katzke@st1.ncsl.nist.gov	katzke@st1.ncsl.nist.gov	katzke@st1.ncsl.nist.gov
>	>	>

telnet	telnet	telnet
mail	mail	mail
-	-	-
gw	gw	gw
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
25	25	25
trying	tri	trying
129	129	129
.	.	.
6	6	6
.	.	.
48	48	48
.	.	.
199	199	199
.	.	.
.	.	.
.	.	.

connected	connect	connected
to	to	to
mail	mail	mail
-	-	-
gw	gw	gw
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
.	.	.

escape	escap	escape
character	charact	character
is	is	is
'	'	'
^	^	^
]	]	]
'	'	'
.	.	.

220	220	220
mail	mail	mail
-	-	-
gw	gw	gw
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
sendmail	sendmail	sendmail
4	4	4
.	.	.
1	1	1
/	/	/
rbj	rbj	rbj
/	/	/
jck	jck	jck
-	-	-
3	3	3
ready	readi	ready
at	at	at
sat	sat	sat
,	,	,
17	17	17
apr	apr	apr
93	93	93
23	23	23
:	:	:
06	06	06
:	:	:
50	50	50
edt	edt	edt
expn	expn	expn
csspab	csspab	csspab
250	250	250
-	-	-
<	<	<
burrows	burrow	burrow
@	@	@
ecf	ecf	ecf
>	>	>
250	250	250
-	-	-
<	<	<
mcnulty	mcnulti	mcnulty
@	@	@
ecf	ecf	ecf
>	>	>
250	250	250
-	-	-
bill	bill	bill
colvin	colvin	colvin
<	<	<
colvin	colvin	colvin
>	>	>
250	250	250
-	-	-
<	<	<
gangemi@dockmaster.ncsc.mil	gangemi@dockmaster.ncsc.mil	gangemi@dockmaster.ncsc.mil
>	>	>
250	250	250
-	-	-
john	john	john
kuyers	kuyer	kuyers
<	<	<
kuyers	kuyer	kuyers
>	>	>
250	250	250
-	-	-
<	<	<
slambert@cgin.cto.citicorp.com	slambert@cgin.cto.citicorp.com	slambert@cgin.cto.citicorp.com
>	>	>
250	250	250
-	-	-
<	<	<
lipner@mitre.org	lipner@mitre.org	lipner@mitre.org
>	>	>
250	250	250
-	-	-
<	<	<
gallagher@dockmaster.ncsc.mil	gallagher@dockmaster.ncsc.mil	gallagher@dockmaster.ncsc.mil
>	>	>
250	250	250
-	-	-
<	<	<
cindy_rand@postmaster.dot.gov	cindy_rand@postmaster.dot.gov	cindy_rand@postmaster.dot.gov
>	>	>
250	250	250
-	-	-
<	<	<
walker@tis.com	walker@tis.com	walker@tis.com
>	>	>
250	250	250
-	-	-
<	<	<
willis@rand.org	willis@rand.org	willis@rand.org
>	>	>
250	250	250
-	-	-
eddie	eddi	eddie
zeitler	zeitler	zeitler
<	<	<
zeitler	zeitler	zeitler
>	>	>
250	250	250
-	-	-
cris	cris	cris
castro	castro	castro
<	<	<
castro	castro	castro
>	>	>
250	250	250
<	<	<
whitehurst@vnet.ibm.com	whitehurst@vnet.ibm.com	whitehurst@vnet.ibm.com
>	>	>

%	%	%
telnet	telnet	telnet
st1	st1	st1
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
25	25	25
trying	tri	trying
129	129	129
.	.	.
6	6	6
.	.	.
54	54	54
.	.	.
91	91	91
.	.	.
.	.	.
.	.	.

connected	connect	connected
to	to	to
st1	st1	st1
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
.	.	.

escape	escap	escape
character	charact	character
is	is	is
'	'	'
^	^	^
]	]	]
'	'	'
.	.	.

220	220	220
st1	st1	st1
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
sendmail	sendmail	sendmail
4	4	4
.	.	.
1	1	1
/	/	/
nbs	nbs	nb
-	-	-
rbj	rbj	rbj
.	.	.
11	11	11
ready	readi	ready
at	at	at
sat	sat	sat
,	,	,
17	17	17
apr	apr	apr
93	93	93
23	23	23
:	:	:
13	13	13
:	:	:
43	43	43
edt	edt	edt
expn	expn	expn
smid	smid	smid
250	250	250
miles	mile	mile
smid	smid	smid
<	<	<
smid	smid	smid
>	>	>
expn	expn	expn
katzke	katzk	katzke
250	250	250
stuart	stuart	stuart
katzke	katzk	katzke
<	<	<
katzke	katzk	katzke
>	>	>
quit	quit	quit
221	221	221
st1	st1	st1
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
closing	close	closing
connection	connect	connection
connection	connect	connection
closed	close	closed
by	by	by
foreign	foreign	foreign
host	host	host
.	.	.

%	%	%
telnet	telnet	telnet
ecf	ecf	ecf
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
25	25	25
trying	tri	trying
129	129	129
.	.	.
6	6	6
.	.	.
48	48	48
.	.	.
2	2	2
.	.	.
.	.	.
.	.	.

connected	connect	connected
to	to	to
ecf	ecf	ecf
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
.	.	.

escape	escap	escape
character	charact	character
is	is	is
'	'	'
^	^	^
]	]	]
'	'	'
.	.	.

220	220	220
ecf	ecf	ecf
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
tgv	tgv	tgv
/	/	/
multinet	multinet	multinet
smtp	smtp	smtp
service	servic	service
ready	readi	ready
.	.	.

expn	expn	expn
burrows	burrow	burrow
250	250	250
burrows	burrow	burrow
,	,	,
james	jame	james
<	<	<
burrows	burrow	burrow
>	>	>
expn	expn	expn
mcnulty	mcnulti	mcnulty
250	250	250
mcnulty	mcnulti	mcnulty
,	,	,
lynn	lynn	lynn
<	<	<
mcnulty	mcnulti	mcnulty
>	>	>
quit	quit	quit
221	221	221
ecf	ecf	ecf
.	.	.
ncsl	ncsl	ncsl
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
tgv	tgv	tgv
/	/	/
multinet	multinet	multinet
smtp	smtp	smtp
service	servic	service
complete	complet	complete
.	.	.

%	%	%
whois	whoi	whois
-	-	-
h	h	h
rs	rs	r
.	.	.
internic	intern	internic
.	.	.
net	net	net
first	first	first
.	.	.
org	org	org
national	nation	national
institute	institut	institute
of	of	of
standards	standard	standard
and	and	and
technology	technolog	technology
(	(	(
first	first	first
-	-	-
dom	dom	dom
)	)	)

225	225	225
/	/	/
a216	a216	a216

nist	nist	nist

gaithersburg	gaithersburg	gaithersburg
,	,	,
md	md	md
20899	20899	20899

domain	domain	domain
name	name	name
:	:	:
first	first	first
.	.	.
org	org	org

administrative	administr	administrative
contact	contact	contact
:	:	:

wack	wack	wack
,	,	,
john	john	john
p	p	p
.	.	.

(	(	(
jpw18	jpw18	jpw18
)	)	)
wack@enh.nist.gov	wack@enh.nist.gov	wack@enh.nist.gov

(	(	(
301) 975-3411	301) 975-3411	301) 975-3411
(	(	(
fts	fts	ft
)	)	)
879	879	879
-	-	-
3411	3411	3411

technical	technic	technical
contact	contact	contact
,	,	,
zone	zone	zone
contact	contact	contact
:	:	:

hunt	hunt	hunt
,	,	,
craig	craig	craig
w	w	w
.	.	.

(	(	(
cwh3	cwh3	cwh3
)	)	)
hunt@enh.nist.gov	hunt@enh.nist.gov	hunt@enh.nist.gov

(	(	(
301) 975-3827	301) 975-3827	301) 975-3827
(	(	(
fts	fts	ft
)	)	)
879	879	879
-	-	-
3827	3827	3827

record	record	record
last	last	last
updated	updat	updated
on	on	on
17	17	17
-	-	-
dec	dec	dec
-	-	-
91	91	91
.	.	.

domain	domain	domain
servers	server	server
in	in	in
listed	list	listed
order	order	order
:	:	:

dove	dove	dove
.	.	.
nist	nist	nist
.	.	.
gov	gov	gov
129	129	129
.	.	.
6	6	6
.	.	.
16	16	16
.	.	.
2	2	2

ames	ame	ames
.	.	.
arc	arc	arc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov
128	128	128
.	.	.
102	102	102
.	.	.
18	18	18
.	.	.
3	3	3

the	the	the
internic	intern	internic
registration	registr	registration
services	servic	service
host	host	host
only	onli	only
contains	contain	contains
internet	internet	internet
information	inform	information

(	(	(
networks	network	network
,	,	,
asn	asn	asn
'	'	'
s	s	s
,	,	,
domains	domain	domain
,	,	,
and	and	and
poc	poc	poc
'	'	'
s	s	s
)	)	)
.	.	.

please	pleas	please
use	use	use
the	the	the
whois	whoi	whois
server	server	server
at	at	at
nic	nic	nic
.	.	.
ddn	ddn	ddn
.	.	.
mil	mil	mil
for	for	for
milnet	milnet	milnet
information	inform	information
.	.	.

-	-	-
-	-	-
