from	from	from
university	univers	university
of	of	of
ljubljana	ljubljana	ljubljana
,	,	,
|	|	|
phone	phone	phone
:	:	:
+	+	+
386 1 159 199	386 1 159 199	386 1 159 199
si	si	si
-	-	-
61111	61111	61111
ljubljana	ljubljana	ljubljana
,	,	,
slovenia	slovenia	slovenia
|	|	|
pgp	pgp	pgp
public	public	public
key	key	key
available	avail	available
on	on	on
request	request	request

dolgo	dolgo	dolgo
smois	smoi	smois
kalis	kali	kali
ovraz	ovraz	ovraz
nikei	nikei	nikei
njihk	njihk	njihk
ocnoo	ocnoo	ocnoo
dkril	dkril	dkril
ivseb	ivseb	ivseb
ipika	ipika	ipika
