from	from	from
allows	allow	allows
you	you	you
to	to	to

>	>	>
constantly	constant	constantly
test	test	test
your	your	your
panic	panic	panic
braking	brake	braking
,	,	,
shocks	shock	shock
,	,	,
and	and	and
dirt	dirt	dirt
-	-	-
riding	ride	riding
abilities	abil	ability

>	>	>
all	all	all
on	on	on
city	citi	city
streets	street	street
.	.	.

you	you	you
smooth	smooth	smooth
asphalt	asphalt	asphalt
canyon	canyon	canyon
carvers	carver	carver
don	don	don
'	'	'
t	t	t
know	know	know
what	what	what

>	>	>
you	you	you
'	'	'
re	re	re
missing	miss	missing
.	.	.

>	>	>

>	>	>
8	8	8
-	-	-
)	)	)
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

>	>	>
i	i	i
was	was	wa
laughing	laugh	laughing
about	about	about
the	the	the
law	law	law
part	part	part
.	.	.

i	i	i
'	'	'
ve	ve	ve
driven	driven	driven
thru	thru	thru
soho	soho	soho
.	.	.
.	.	.
.	.	.
manahattan	manahattan	manahattan
,	,	,
_i_	_i_	_i_
know	know	know
what	what	what
'	'	'
you	you	you
'	'	'
re	re	re
talking	talk	talking
'	'	'
bout	bout	bout
.	.	.
.	.	.
.	.	.

:	:	:
^	^	^
)	)	)

not	not	not
that	that	that
durham	durham	durham
,	,	,
nc	nc	nc
is	is	is
any	ani	any
better	better	better
.	.	.
.	.	.
.	.	.

(	(	(
well	well	well
,	,	,
maybe	mayb	maybe
a	a	a
little	littl	little
bit	bit	bit
anyway	anyway	anyway
,	,	,
but	but	but
the	the	the
nc	nc	nc
dot	dot	dot
takes	take	take
more	more	more
money	money	money
from	from	from
road	road	road
taxes	tax	tax
and	and	and
puts	put	put
it	it	it
in	in	in
their	their	their
own	own	own
pockets	pocket	pocket
and	and	and
into	into	into
the	the	the
pockets	pocket	pocket
of	of	of
the	the	the
guys	guy	guy
building	build	building
the	the	the
large	larg	large
condos	condo	condo
that	that	that
need	need	need
their	their	their
own	own	own
roads	road	road
than	than	than
they	they	they
do	do	do
back	back	back
into	into	into
fixing	fix	fixing
roads	road	road
,	,	,
but	but	but
hey	hey	hey
,	,	,
the	the	the
local	local	local
paper	paper	paper
did	did	did
a	a	a
report	report	report
of	of	of
this	this	this
last	last	last
summer	summer	summer
,	,	,
and	and	and
boy	boy	boy
,	,	,
am	am	am
i	i	i
glad	glad	glad
i	i	i
don	don	don
'	'	'
t	t	t
work	work	work
for	for	for
the	the	the
dot	dot	dot
,	,	,
'	'	'
cause	caus	cause
they	they	they
got	got	got
shat	shat	shat
on	on	on
,	,	,
bigtime	bigtim	bigtime
.	.	.
.	.	.
.	.	.
.	.	.
wonder	wonder	wonder
who	who	who
lost	lost	lost
their	their	their
jobs	job	job
?	?	?

ed	ed	ed
?	?	?

got	got	got
any	ani	any
idea	idea	idea
?	?	?
)	)	)

-	-	-
-	-	-
andy	andi	andy
infante	infant	infante
|	|	|
you	you	you
can	can	can
listen	listen	listen
to	to	to
what	what	what
everybody	everybodi	everybody
says	say	say
,	,	,
but	but	but
the	the	the
fact	fact	fact
remains	remain	remains
|	|	|

'	'	'
71	71	71
bmw	bmw	bmw
r60	r60	r60
/	/	/
5	5	5
|	|	|
that	that	that
you	you	you
'	'	'
ve	ve	ve
got	got	got
to	to	to
get	get	get
out	out	out
there	there	there
and	and	and
do	do	do
the	the	the
thing	thing	thing
yourself	yourself	yourself
.	.	.

|	|	|
dod	dod	dod
#	#	#
2426	2426	2426
|	|	|
-	-	-
-	-	-
joan	joan	joan
sutherland	sutherland	sutherland
|	|	|

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
|	|	|
my	my	my
opinions	opinion	opinion
,	,	,
dammit	dammit	dammit
,	,	,
have	have	have
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
anyone	anyon	anyone
else	els	else
!	!	!
!	!	!
!	!	!

|	|	|
