worried	worri	worried
about	about	about

>	>	>
>	>	>
him	him	him
,	,	,
but	but	but
i	i	i
can	can	can
'	'	'
t	t	t
fault	fault	fault
the	the	the
effectiveness	effect	effectiveness
.	.	.

>	>	>

>	>	>
based	base	based
on	on	on
numerous	numer	numerous
inputs	input	input
(	(	(
most	most	most
of	of	of
them	them	them
unprintable	unprint	unprintable
)	)	)
,	,	,
i	i	i
deemed	deem	deemed
it	it	it
time	time	time
for	for	for
a	a	a

>	>	>
kinder	kinder	kinder
,	,	,
gentler	gentler	gentler
,	,	,
april	april	april
1	1	1
.	.	.

not	not	not
that	that	that
i	i	i
didn	didn	didn
'	'	'
t	t	t
have	have	have
something	someth	something
really	realli	really
sick	sick	sick
and	and	and

>	>	>
twisted	twist	twisted
ready	readi	ready
to	to	to
post	post	post
:	:	:
-	-	-
)	)	)
perhaps	perhap	perhaps
next	next	next
year	year	year
.	.	.

personally	person	personally
,	,	,
i	i	i
think	think	think
jeffy	jeffi	jeffy
-	-	-
poo	poo	poo
was	was	wa
still	still	still
smarting	smart	smarting
more	more	more
from	from	from
the	the	the
third	third	third
degree	degre	degree
burns	burn	burn
he	he	he
suffered	suffer	suffered
after	after	after
april	april	april
1st	1st	1st
last	last	last
year	year	year
rather	rather	rather
than	than	than
the	the	the
supposed	suppos	supposed
burns	burn	burn
that	that	that
he	he	he
suffered	suffer	suffered
in	in	in
"	"	"
the	the	the
joke	joke	joke
"	"	"
.	.	.

granted	grant	granted
i	i	i
was	was	wa
one	one	one
of	of	of
those	those	those
people	peopl	people
that	that	that
were	were	were
taken	taken	taken
in	in	in
by	by	by
it	it	it
and	and	and
i	i	i
was	was	wa
certainly	certain	certainly
concerned	concern	concerned
.	.	.
.	.	.
.	.	.
and	and	and
then	then	then
pissed	piss	pissed
at	at	at
him	him	him
for	for	for
pulling	pull	pulling
such	such	such
a	a	a
thing	thing	thing
(	(	(
which	which	which
i	i	i
made	made	made
known	known	known
to	to	to
him	him	him
)	)	)
.	.	.

but	but	but
then	then	then
again	again	again
,	,	,
for	for	for
an	an	an
april	april	april
fool	fool	fool
"	"	"
joke	joke	joke
"	"	"
i	i	i
would	would	would
also	also	also
go	go	go
on	on	on
record	record	record
as	as	a
saying	say	saying
that	that	that
it	it	it
was	was	wa
the	the	the
best	best	best
orchestrated	orchestr	orchestrated
one	one	one
i	i	i
'	'	'
ve	ve	ve
ever	ever	ever
seen	seen	seen
and	and	and
it	it	it
certainly	certain	certainly
sucked	suck	sucked
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
into	into	into
believing	believ	believing
it	it	it
8	8	8
-	-	-
(	(	(
8	8	8
-	-	-
|	|	|
8	8	8
-	-	-
\	\	\
8	8	8
-	-	-
)	)	)
.	.	.
.	.	.
.	.	.

"	"	"
sick	sick	sick
"	"	"
-	-	-
"	"	"
twisted	twist	twisted
"	"	"
?	?	?
?	?	?
?	?	?

who	who	who
in	in	in
this	this	this
group	group	group
could	could	could
ever	ever	ever
be	be	be
accused	accus	accused
of	of	of
such	such	such
a	a	a
thing	thing	thing
?	?	?

i	i	i
tip	tip	tip
my	my	my
twisted	twist	twisted
lid	lid	lid
to	to	to
thee	thee	thee
jeffy	jeffi	jeffy
8	8	8
-	-	-
)	)	)
.	.	.

rich	rich	rich
bemben	bemben	bemben
-	-	-
dod	dod	dod
#	#	#
0044	0044	0044
rbemben@timewarp.prime.com	rbemben@timewarp.prime.com	rbemben@timewarp.prime.com
1977	1977	1977
750	750	750
triumph	triumph	triumph
bonneville	bonnevill	bonneville
(	(	(
617) 275-1800	617) 275-1800	617) 275-1800
x	x	x
4173	4173	4173

"	"	"
fear	fear	fear
not	not	not
the	the	the
evil	evil	evil
men	men	men
do	do	do
in	in	in
the	the	the
name	name	name
of	of	of
evil	evil	evil
,	,	,
but	but	but
heaven	heaven	heaven
protect	protect	protect

us	us	u
from	from	from
the	the	the
evil	evil	evil
men	men	men
do	do	do
in	in	in
the	the	the
name	name	name
of	of	of
good	good	good
"	"	"
