
>	>	>
>	>	>
>	>	>
:	:	:
but	but	but
14	14	14
is	is	is
greater	greater	greater
than	than	than
11	11	11
,	,	,
or	or	or
180	180	180
is	is	is
greater	greater	greater
than	than	than
120	120	120
,	,	,
or	or	or
.	.	.
.	.	.
.	.	.

>	>	>
>	>	>
>	>	>
no	no	no
!	!	!

10	10	10
is	is	is
the	the	the
best	best	best
of	of	of
all	all	all
.	.	.

>	>	>
>	>	>
no	no	no
no	no	no
no	no	no
!	!	!

>	>	>
>	>	>
it	it	it
should	should	should
be	be	be
obvious	obvious	obvious
that	that	that
8	8	8
is	is	is
the	the	the
best	best	best
number	number	number
by	by	by
far	far	far
.	.	.

last	last	last
year	year	year
10	10	10

>	>	>
>	>	>
was	was	wa
hot	hot	hot
but	but	but
with	with	with
the	the	the
improvements	improv	improvement
to	to	to
8	8	8
this	this	this
year	year	year
there	there	there
can	can	can
be	be	be
no	no	no

>	>	>
>	>	>
question	question	question
.	.	.

>	>	>

>	>	>
hell	hell	hell
,	,	,
my	my	my
dad	dad	dad
used	use	used
to	to	to
have	have	have
an	an	an
old	old	old
5	5	5
that	that	that
would	would	would
beat	beat	beat
out	out	out
today	today	today
'	'	'
s	s	s
8	8	8
without	without	without

>	>	>
breaking	break	breaking
a	a	a
sweat	sweat	sweat
.	.	.

>	>	>

>	>	>
(	(	(
well	well	well
,	,	,
in	in	in
the	the	the
twisties	twisti	twisties
,	,	,
anyway	anyway	anyway
.	.	.
)	)	)

>	>	>

>	>	>
this	this	this
year	year	year
'	'	'
s	s	s
8	8	8
is	is	is
just	just	just
too	too	too
cumbersome	cumbersom	cumbersome
for	for	for
practical	practic	practical
use	use	use
in	in	in
anything	anyth	anything
other	other	other

>	>	>
than	than	than
repeating	repeat	repeating
decimals	decim	decimal
.	.	.

>	>	>
remember	rememb	remember
the	the	the
good	good	good
old	old	old
days	day	day
,	,	,
when	when	when
hexadecimals	hexadecim	hexadecimals
,	,	,
and	and	and
even	even	even
binaries	binari	binary
were	were	were
still	still	still
legal	legal	legal
?	?	?

sure	sure	sure
,	,	,
they	they	they
smoked	smoke	smoked
a	a	a
little	littl	little
blue	blue	blue
stuff	stuff	stuff
out	out	out
the	the	the
pipes	pipe	pipe
,	,	,
but	but	but
i	i	i
had	had	had
a	a	a
hex	hex	hex
7	7	7
that	that	that
could	could	could
slaughter	slaughter	slaughter
any	ani	any
decimal	decim	decimal
10	10	10
on	on	on
the	the	the
road	road	road
.	.	.

sigh	sigh	sigh
,	,	,
such	such	such
nostalgia	nostalgia	nostalgia
!	!	!

regards	regard	regard
,	,	,
charles	charl	charles
dod0	dod0	dod0
,	,	,
001	001	001
rz350	rz350	rz350

-	-	-
-	-	-
within	within	within
the	the	the
span	span	span
of	of	of
the	the	the
last	last	last
few	few	few
weeks	week	week
i	i	i
have	have	have
heard	heard	heard
elements	element	element
of	of	of
separate	separ	separate
threads	thread	thread
which	which	which
,	,	,
in	in	in
that	that	that
they	they	they
have	have	have
been	been	been
conjoined	conjoin	conjoined
in	in	in
time	time	time
,	,	,
struck	struck	struck
together	togeth	together
to	to	to
form	form	form
a	a	a
new	new	new
chord	chord	chord
within	within	within
my	my	my
hollow	hollow	hollow
and	and	and
echoing	echo	echoing
gourd	gourd	gourd
.	.	.

-	-	-
-	-	-
unknown	unknown	unknown
net	net	net
.	.	.
person	person	person
