from	from	from
?	?	?

the	the	the
fantasy	fantasi	fantasy
was	was	wa
that	that	that
he	he	he
had	had	had
found	found	found
something	someth	something
of	of	of
fundamental	fundament	fundamental
importance	import	importance
to	to	to
one	one	one
of	of	of
the	the	the
hot	hot	hot
questions	question	question
of	of	of
the	the	the
day	day	day
(	(	(
'	'	'
77	77	77
)	)	)
.	.	.

he	he	he
really	realli	really
had	had	had
very	veri	very
little	littl	little
reason	reason	reason
to	to	to
believe	believ	believe
it	it	it
,	,	,
other	other	other
than	than	than
raw	raw	raw
hope	hope	hope
.	.	.

by	by	by
fantasy	fantasi	fantasy
,	,	,
i	i	i
certainly	certain	certainly
don	don	don
'	'	'
t	t	t
mean	mean	mean
velikovskian	velikovskian	velikovskian
manias	mania	mania
.	.	.

>	>	>
some	some	some
other	other	other
theory	theori	theory
or	or	or
domain	domain	domain
)	)	)
.	.	.

i	i	i
would	would	would
offer	offer	offer
some	some	some
rather	rather	rather
well	well	well
known	known	known
examples	exampl	example

>	>	>
such	such	such
as	as	a
toricelli	toricelli	toricelli
'	'	'
s	s	s
puy	puy	puy
de	de	de
dome	dome	dome
experiment	experi	experiment
done	done	done
for	for	for
the	the	the
sake	sake	sake
of	of	of
his	his	his

>	>	>
"	"	"
sea	sea	sea
of	of	of
air	air	air
"	"	"
hypothesis	hypothesi	hypothesis
.	.	.

i	i	i
'	'	'
m	m	m
not	not	not
familiar	familiar	familiar
with	with	with
the	the	the
history	histori	history
of	of	of
this	this	this
experiment	experi	experiment
,	,	,
although	although	although
,	,	,
arguably	arguabl	arguably
,	,	,
i	i	i
should	should	should
be	be	be
.	.	.

>	>	>
"	"	"
surprising	surpris	surprising
"	"	"
?	?	?

>	>	>
well	well	well
,	,	,
given	given	given
the	the	the
*	*	*
prior	prior	prior
*	*	*
explanations	explan	explanation
of	of	of
the	the	the
phenomena	phenomena	phenomenon
involved	involv	involved
it	it	it
certainly	certain	certainly

>	>	>
be	be	be
counted	count	counted
as	as	a
so	so	so
.	.	.

was	was	wa
the	the	the
theory	theori	theory
constructed	construct	constructed
(	(	(
and	and	and
the	the	the
experiment	experi	experiment
designed	design	designed
)	)	)

>	>	>
out	out	out
of	of	of
"	"	"
perfectly	perfect	perfectly
rational	ration	rational
grounds	ground	ground
"	"	"
?	?	?

well	well	well
,	,	,
there	there	there
was	was	wa
a	a	a
pretty	pretti	pretty
successful	success	successful
and	and	and

>	>	>
well	well	well
know	know	know
theory	theori	theory
of	of	of
fluids	fluid	fluid
.	.	.

the	the	the
analogy	analog	analogy
to	to	to
fluids	fluid	fluid
by	by	by
toricelli	toricelli	toricelli
is	is	is
explicit	explicit	explicit
.	.	.

>	>	>
the	the	the
novelty	novelti	novelty
was	was	wa
in	in	in
thinking	think	thinking
of	of	of
air	air	air
as	as	a
a	a	a
fluid	fluid	fluid
(	(	(
but	but	but
this	this	this
was	was	wa
*	*	*
quite	quit	quite
*	*	*
a	a	a
novelty	novelti	novelty

>	>	>
at	at	at
the	the	the
time	time	time
)	)	)
.	.	.

was	was	wa
the	the	the
theory	theori	theory
interesting	interest	interesting
?	?	?

yes	yes	yes
.	.	.

was	was	wa
it	it	it
"	"	"
new	new	new
"	"	"
?	?	?

well	well	well
,	,	,
one	one	one

>	>	>
could	could	could
argue	argu	argue
that	that	that
it	it	it
was	was	wa
merely	mere	merely
the	the	the
extension	extens	extension
of	of	of
an	an	an
existing	exist	existing
theory	theori	theory
to	to	to
a	a	a
new	new	new

>	>	>
domain	domain	domain
,	,	,
but	but	but
i	i	i
think	think	think
this	this	this
begs	beg	begs
certain	certain	certain
questions	question	question
.	.	.

we	we	we
can	can	can
debate	debat	debate
that	that	that
if	if	if
you	you	you

>	>	>
like	like	like
.	.	.

i	i	i
think	think	think
that	that	that
it	it	it
is	is	is
enough	enough	enough
if	if	if
his	his	his
contemporaries	contemporari	contemporary
found	found	found
the	the	the
result	result	result
surprising	surpris	surprising
.	.	.

that	that	that
'	'	'
s	s	s
not	not	not
what	what	what
i	i	i
'	'	'
d	d	d
quibble	quibbl	quibble
about	about	about
.	.	.

what	what	what
i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
know	know	know
are	are	are
toricelli	toricelli	toricelli
'	'	'
s	s	s
reasons	reason	reason
for	for	for
doing	do	doing
his	his	his
experiment	experi	experiment
;	;	;
not	not	not
the	the	the
post	post	post
hoc	hoc	hoc
_constructed_	_constructed_	_constructed_
reasons	reason	reason
,	,	,
but	but	but
the	the	the
thoughts	thought	thought
in	in	in
his	his	his
head	head	head
as	as	a
he	he	he
considered	consid	considered
the	the	the
problem	problem	problem
.	.	.

it	it	it
may	may	may
be	be	be
impossible	imposs	impossible
to	to	to
know	know	know
much	much	much
about	about	about
toricelli	toricelli	toricelli
'	'	'
s	s	s
thoughts	thought	thought
;	;	;
that	that	that
'	'	'
s	s	s
too	too	too
bad	bad	bad
if	if	if
it	it	it
is	is	is
so	so	so
.	.	.

one	one	one
of	of	of
root	root	root
-	-	-
bernstein	bernstein	bernstein
'	'	'
s	s	s
services	servic	service
to	to	to
science	scienc	science
is	is	is
that	that	that
he	he	he
has	has	ha
gone	gone	gone
rooting	root	rooting
about	about	about
in	in	in
pasteur	pasteur	pasteur
'	'	'
s	s	s
and	and	and
fleming	fleme	fleming
'	'	'
s	s	s
(	(	(
and	and	and
other	other	other
people	peopl	people
'	'	'
s	s	s
)	)	)
notes	note	note
,	,	,
and	and	and
has	has	ha
discovered	discov	discovered
some	some	some
surprising	surpris	surprising
clues	clue	clue
about	about	about
their	their	their
motivations	motiv	motivation
.	.	.

pasteur	pasteur	pasteur
never	never	never
publicly	public	publicly
admitted	admit	admitted
his	his	his
plan	plan	plan
to	to	to
create	creat	create
mirror	mirror	mirror
-	-	-
image	imag	image
life	life	life
,	,	,
but	but	but
the	the	the
dreams	dream	dream
are	are	are
right	right	right
there	there	there
in	in	in
his	his	his
notebooks	notebook	notebook
(	(	(
finally	final	finally
public	public	public
after	after	after
many	mani	many
years	year	year
)	)	)
,	,	,
ready	readi	ready
for	for	for
anyone	anyon	anyone
to	to	to
read	read	read
.	.	.

and	and	and
i	i	i
and	and	and
my	my	my
friends	friend	friend
often	often	often
have	have	have
the	the	the
most	most	most
ridiculous	ridicul	ridiculous
reasons	reason	reason
for	for	for
pursuing	pursu	pursuing
results	result	result
;	;	;
one	one	one
of	of	of
my	my	my
best	best	best
came	came	came
because	becaus	because
i	i	i
was	was	wa
mad	mad	mad
at	at	at
a	a	a
colleague	colleagu	colleague
for	for	for
a	a	a
poorly	poor	poorly
-	-	-
written	written	written
claim	claim	claim
(	(	(
i	i	i
disproved	disprov	disproved
the	the	the
claim	claim	claim
)	)	)
.	.	.

of	of	of
course	cours	course
,	,	,
toricelli	toricelli	toricelli
'	'	'
s	s	s
case	case	case
may	may	may
be	be	be
an	an	an
example	exampl	example
of	of	of
a	a	a
rarety	rareti	rarety
:	:	:
where	where	where
the	the	the
fantasy	fantasi	fantasy
not	not	not
only	onli	only
motivates	motiv	motivates
the	the	the
experiment	experi	experiment
,	,	,
but	but	but
turns	turn	turn
out	out	out
to	to	to
be	be	be
right	right	right
in	in	in
the	the	the
end	end	end
.	.	.

mark	mark	mark

-	-	-
-	-	-
mark	mark	mark
a	a	a
.	.	.

fulk	fulk	fulk
university	univers	university
of	of	of
rochester	rochest	rochester
computer	comput	computer
science	scienc	science
department	depart	department
fulk@cs.rochester.edu	fulk@cs.rochester.edu	fulk@cs.rochester.edu
