from	from	from
'	'	'
t	t	t
like	like	like
the	the	the
idea	idea	idea
of	of	of
having	have	having
my	my	my
uterus	uterus	uterus
and	and	and
one	one	one
remaining	remain	remaining
ovary	ovari	ovary
removed	remov	removed
(	(	(
the	the	the
first	first	first
ovary	ovari	ovary
was	was	wa
removed	remov	removed
when	when	when
i	i	i
had	had	had
the	the	the
surgery	surgeri	surgery
for	for	for
endometriosis	endometriosi	endometriosis
)	)	)
.	.	.

one	one	one
of	of	of
the	the	the
drs	drs	drs
that	that	that
suggested	suggest	suggested
i	i	i
get	get	get
a	a	a
hysterectomy	hysterectomi	hysterectomy
is	is	is
an	an	an
expert	expert	expert
in	in	in
laser	laser	laser
surgery	surgeri	surgery
,	,	,
but	but	but
perhaps	perhap	perhaps
thinks	think	think
that	that	that
type	type	type
of	of	of
procedure	procedur	procedure
is	is	is
only	onli	only
worthwhile	worthwhil	worthwhile
on	on	on
women	women	woman
who	who	who
still	still	still
plan	plan	plan
to	to	to
have	have	have
children	children	child
.	.	.

so	so	so
basically	basic	basically
all	all	all
i	i	i
'	'	'
m	m	m
left	left	left
with	with	with
is	is	is
toughing	tough	toughing
out	out	out
the	the	the
pain	pain	pain
.	.	.

this	this	this
would	would	would
be	be	be
impossible	imposs	impossible
without	without	without
naprosyn	naprosyn	naprosyn
(	(	(
or	or	or
something	someth	something
similar	similar	similar
-	-	-
but	but	but
not	not	not
aspirin	aspirin	aspirin
,	,	,
that	that	that
doesn	doesn	doesn
'	'	'
t	t	t
work	work	work
,	,	,
and	and	and
motrin	motrin	motrin
gave	gave	gave
me	me	me
horrible	horribl	horrible
gastritis	gastriti	gastritis
a	a	a
few	few	few
years	year	year
ago	ago	ago
,	,	,
so	so	so
i	i	i
'	'	'
m	m	m
through	through	through
with	with	with
it	it	it
)	)	)
.	.	.

in	in	in
fact	fact	fact
,	,	,
naprosyn	naprosyn	naprosyn
works	work	work
very	veri	very
well	well	well
at	at	at
eliminating	elimin	eliminating
the	the	the
pain	pain	pain
if	if	if
i	i	i
take	take	take
it	it	it
regularly	regular	regularly
as	as	a
i	i	i
did	did	did
when	when	when
i	i	i
had	had	had
severe	sever	severe
back	back	back
pain	pain	pain
(	(	(
and	and	and
pain	pain	pain
in	in	in
both	both	both
legs	leg	leg
)	)	)
as	as	a
i	i	i
'	'	'
ll	ll	ll
discuss	discuss	discus
in	in	in
a	a	a
moment	moment	moment
.	.	.

generally	general	generally
though	though	though
,	,	,
i	i	i
wait	wait	wait
until	until	until
i	i	i
have	have	have
the	the	the
pain	pain	pain
before	befor	before
i	i	i
take	take	take
the	the	the
naprosyn	naprosyn	naprosyn
,	,	,
but	but	but
then	then	then
it	it	it
takes	take	take
several	sever	several
hours	hour	hour
for	for	for
it	it	it
reduce	reduc	reduce
the	the	the
pain	pain	pain
(	(	(
it	it	it
'	'	'
s	s	s
actually	actual	actually
quite	quit	quite
effective	effect	effective
at	at	at
reducing	reduc	reducing
the	the	the
pain	pain	pain
,	,	,
it	it	it
just	just	just
takes	take	take
quite	quit	quite
a	a	a
while	while	while
)	)	)
.	.	.

in	in	in
the	the	the
meantime	meantim	meantime
i	i	i
'	'	'
m	m	m
frequently	frequent	frequently
in	in	in
severe	sever	severe
pain	pain	pain
.	.	.

the	the	the
other	other	other
pain	pain	pain
source	sourc	source
i	i	i
have	have	have
is	is	is
chronic	chronic	chronic
lower	lower	lower
back	back	back
pain	pain	pain
resulting	result	resulting
in	in	in
bilateral	bilater	bilateral
radiculopathy	radiculopathi	radiculopathy
.	.	.

i	i	i
'	'	'
ve	ve	ve
had	had	had
mris	mris	mri
,	,	,
xrays	xray	xrays
,	,	,
ct	ct	ct
scan	scan	scan
,	,	,
and	and	and
emgs	emg	emg

(	(	(
i	i	i
'	'	'
ve	ve	ve
had	had	had
2	2	2
of	of	of
them	them	them
,	,	,
and	and	and
don	don	don
'	'	'
t	t	t
intend	intend	intend
to	to	to
ever	ever	ever
do	do	do
that	that	that
again	again	again
)	)	)
with	with	with
nerve	nerv	nerve
conduction	conduct	conduction
tests	test	test
.	.	.

the	the	the
tests	test	test
have	have	have
not	not	not
been	been	been
conclusive	conclus	conclusive
as	as	a
to	to	to
what	what	what
is	is	is
causing	caus	causing
my	my	my
back	back	back
and	and	and
leg	leg	leg
pain	pain	pain
.	.	.

the	the	the
mri	mri	mri
reports	report	report
both	both	both
say	say	say
i	i	i
have	have	have
several	sever	several
bulging	bulg	bulging
,	,	,
degeneratig	degeneratig	degeneratig
disks	disk	disk
,	,	,
and	and	and
from	from	from
the	the	the
xrays	xray	xrays
(	(	(
and	and	and
mri	mri	mri
,	,	,
i	i	i
think	think	think
)	)	)
it	it	it
is	is	is
apparent	appar	apparent
that	that	that
i	i	i
have	have	have
arthritis	arthriti	arthritis
.	.	.

the	the	the
reading	read	reading
on	on	on
the	the	the
ct	ct	ct
scan	scan	scan
was	was	wa
that	that	that
there	there	there
are	are	are
two	two	two
herniations	herniat	herniation
(	(	(
l3	l3	l3
-	-	-
l4	l4	l4
,	,	,
and	and	and
l4	l4	l4
-	-	-
l5	l5	l5
)	)	)
,	,	,
but	but	but
others	other	others
hav	hav	hav
looked	look	looked
at	at	at
the	the	the
films	film	film
and	and	and
concluded	conclud	concluded
that	that	that
there	there	there
are	are	are
no	no	no
herniations	herniat	herniation
.	.	.

the	the	the
second	second	second
emg	emg	emg
and	and	and
nerve	nerv	nerve
conduction	conduct	conduction
studies	studi	study
shows	show	show
significant	signific	significant
denervation	denerv	denervation
compared	compar	compared
to	to	to
the	the	the
first	first	first
emg	emg	emg
.	.	.

oh	oh	oh
yeah	yeah	yeah
,	,	,
i	i	i
had	had	had
some	some	some
other	other	other
horrible	horribl	horrible
test	test	test
,	,	,
called	call	called
something	someth	something
like	like	like
somatic	somat	somatic
evoked	evok	evoked
response	respons	response
which	which	which
showed	show	showed
that	that	that
the	the	the

"	"	"
internal	intern	internal
nerves	nerv	nerve
"	"	"
are	are	are
working	work	working
fine	fine	fine
.	.	.

anyway	anyway	anyway
,	,	,
the	the	the
bottom	bottom	bottom
line	line	line
is	is	is
that	that	that
i	i	i
sometimes	sometim	sometimes
have	have	have
severe	sever	severe
pain	pain	pain
in	in	in
both	both	both
legs	leg	leg
and	and	and
back	back	back
pain	pain	pain
.	.	.

the	the	the
back	back	back
pain	pain	pain
is	is	is
there	there	there
all	all	all
the	the	the
time	time	time
,	,	,
but	but	but
i	i	i
can	can	can
live	live	live
with	with	with
it	it	it
.	.	.

when	when	when
the	the	the
leg	leg	leg
pain	pain	pain
is	is	is
there	there	there
,	,	,
i	i	i
need	need	need
some	some	some
analgesic	analges	analgesic
/	/	/
anti	anti	anti
-	-	-
inflammatory	inflammatori	inflammatory
medication	medic	medication
to	to	to
reduce	reduc	reduce
the	the	the
pain	pain	pain
to	to	to
a	a	a
level	level	level
where	where	where
i	i	i
can	can	can
work	work	work
.	.	.

so	so	so
i	i	i
took	took	took
naprosyn	naprosyn	naprosyn
regulary	regulari	regulary
for	for	for
6	6	6
-	-	-
9	9	9
months	month	month
(	(	(
every	everi	every
time	time	time
i	i	i
tried	tri	tried
to	to	to
stop	stop	stop
the	the	the
leg	leg	leg
pain	pain	pain
got	got	got
worse	wors	worse
,	,	,
so	so	so
i	i	i
'	'	'
d	d	d
always	alway	always
resume	resum	resume
)	)	)
.	.	.

since	sinc	since
last	last	last
november	novemb	november
i	i	i
have	have	have
taken	taken	taken
it	it	it
much	much	much
less	less	less
frequently	frequent	frequently
,	,	,
and	and	and
primarily	primarili	primarily
for	for	for
the	the	the
pelvic	pelvic	pelvic
pain	pain	pain
.	.	.

i	i	i
have	have	have
been	been	been
going	go	going
to	to	to
physical	physic	physical
therapy	therapi	therapy
for	for	for
the	the	the
last	last	last
8	8	8
months	month	month
(	(	(
2	2	2
-	-	-
3	3	3
times	time	time
a	a	a
week	week	week
)	)	)
.	.	.

after	after	after
the	the	the
first	first	first
month	month	month
or	or	or
so	so	so
,	,	,
my	my	my
therapist	therapist	therapist
put	put	put
me	me	me
on	on	on
pelvic	pelvic	pelvic
traction	traction	traction
(	(	(
she	she	she
had	had	had
tried	tri	tried
it	it	it
earlier	earlier	earlier
,	,	,
but	but	but
it	it	it
had	had	had
caused	caus	caused
a	a	a
lot	lot	lot
of	of	of
pain	pain	pain
in	in	in
my	my	my
back	back	back
,	,	,
this	this	this
time	time	time
she	she	she
tried	tri	tried
it	it	it
at	at	at
a	a	a
lower	lower	lower
weight	weight	weight
)	)	)
.	.	.

after	after	after
a	a	a
month	month	month
or	or	or
two	two	two
,	,	,
the	the	the
pain	pain	pain
in	in	in
my	my	my
legs	leg	leg
began	began	began
going	go	going
away	away	away
(	(	(
but	but	but
the	the	the
traction	traction	traction
aways	away	aways
caused	caus	caused
discomfort	discomfort	discomfort
in	in	in
my	my	my
lower	lower	lower
back	back	back
,	,	,
which	which	which
could	could	could
be	be	be
reduced	reduc	reduced
with	with	with
ultrasound	ultrasound	ultrasound
and	and	and
massage	massag	massage
)	)	)
.	.	.

so	so	so
now	now	now
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
nearly	near	nearly
as	as	a
much	much	much
pain	pain	pain
in	in	in
my	my	my
legs	leg	leg
,	,	,
in	in	in
fact	fact	fact
my	my	my
therapist	therapist	therapist
took	took	took
me	me	me
off	off	off
traction	traction	traction
about	about	about
2	2	2
weeks	week	week
ago	ago	ago
.	.	.

getting	get	getting
back	back	back
to	to	to
my	my	my
original	origin	original
reason	reason	reason
for	for	for
this	this	this
post	post	post
.	.	.
.	.	.
.	.	.

even	even	even
if	if	if
i	i	i
can	can	can
avoid	avoid	avoid
taking	take	taking
analgesic	analges	analgesic
for	for	for
headaches	headach	headache
,	,	,
i	i	i
really	realli	really
can	can	can
'	'	'
t	t	t
avoid	avoid	avoid
them	them	them
entirely	entir	entirely
because	becaus	because
i	i	i
have	have	have
other	other	other
pain	pain	pain
sources	sourc	source
,	,	,
that	that	that
"	"	"
force	forc	force
"	"	"
me	me	me
to	to	to
use	use	use
them	them	them
(	(	(
oh	oh	oh
,	,	,
i	i	i
forgot	forgot	forgot
to	to	to
mention	mention	mention
that	that	that
it	it	it
has	has	ha
been	been	been
suggested	suggest	suggested
to	to	to
me	me	me
that	that	that
i	i	i
have	have	have
back	back	back
surgery	surgeri	surgery
,	,	,
but	but	but
i	i	i
'	'	'
m	m	m
avoiding	avoid	avoiding
that	that	that
too	too	too
)	)	)
.	.	.

i	i	i
find	find	find
the	the	the
migraines	migrain	migraine
difficult	difficult	difficult
to	to	to
deal	deal	deal
with	with	with
,	,	,
occassionally	occassion	occassionally
i	i	i
have	have	have
to	to	to
take	take	take
off	off	off
work	work	work
,	,	,
but	but	but
usually	usual	usually
i	i	i
can	can	can
work	work	work
,	,	,
but	but	but
at	at	at
a	a	a
reduced	reduc	reduced
capacity	capac	capacity
(	(	(
i	i	i
'	'	'
m	m	m
a	a	a
systems	system	system
engineer	engin	engineer
and	and	and
do	do	do
a	a	a
lot	lot	lot
of	of	of
reading	read	reading
and	and	and
writing	write	writing
)	)	)
.	.	.

when	when	when
the	the	the
pelvic	pelvic	pelvic
pain	pain	pain
is	is	is
bad	bad	bad
,	,	,
i	i	i
can	can	can
'	'	'
t	t	t
concentrate	concentr	concentrate
much	much	much
,	,	,
i	i	i
usually	usual	usually
end	end	end
up	up	up
jumping	jump	jumping
out	out	out
of	of	of
my	my	my
chair	chair	chair
every	everi	every
few	few	few
minutes	minut	minute
,	,	,
because	becaus	because
the	the	the
pain	pain	pain
is	is	is
so	so	so
bothersome	bothersom	bothersome
.	.	.

when	when	when
the	the	the
pain	pain	pain
in	in	in
my	my	my
back	back	back
is	is	is
bad	bad	bad
,	,	,
it	it	it
can	can	can
cause	caus	cause
severe	sever	severe
burning	burn	burning
in	in	in
both	both	both
legs	leg	leg
,	,	,
shooting	shoot	shooting
pains	pain	pain
in	in	in
my	my	my
legs	leg	leg
,	,	,
electric	electr	electric
shock	shock	shock
type	type	type
of	of	of
pain	pain	pain
in	in	in
my	my	my
feet	feet	foot
and	and	and
toes	toe	toe
,	,	,
and	and	and
basically	basic	basically
when	when	when
it	it	it
gets	get	get
bad	bad	bad
i	i	i
can	can	can
'	'	'
t	t	t
really	realli	really
sit	sit	sit
at	at	at
all	all	all
.	.	.

then	then	then
i	i	i
end	end	end
up	up	up
spending	spend	spending
most	most	most
of	of	of
my	my	my
time	time	time
home	home	home
and	and	and
in	in	in
bed	bed	bed
.	.	.

so	so	so
even	even	even
if	if	if
the	the	the
analgesics	analges	analgesic
contribute	contribut	contribute
to	to	to
the	the	the
migraines	migrain	migraine
,	,	,
the	the	the
migraines	migrain	migraine
are	are	are
more	more	more
tolerable	toler	tolerable
than	than	than
the	the	the
other	other	other
pain	pain	pain
sources	sourc	source
.	.	.

i	i	i
get	get	get
a	a	a
lot	lot	lot
of	of	of
migraines	migrain	migraine
,	,	,
an	an	an
average	averag	average
of	of	of
3	3	3
to	to	to
4	4	4
a	a	a
month	month	month
,	,	,
which	which	which
last	last	last
1	1	1
-	-	-
3	3	3
days	day	day
.	.	.

i	i	i
'	'	'
ve	ve	ve
taken	taken	taken
cafergot	cafergot	cafergot
(	(	(
the	the	the
first	first	first
time	time	time
the	the	the
caffiene	caffien	caffiene
really	realli	really
got	got	got
to	to	to
me	me	me
so	so	so
i	i	i
reduced	reduc	reduced
the	the	the
dosage	dosag	dosage
)	)	)
,	,	,
but	but	but
i	i	i
don	don	don
'	'	'
t	t	t
like	like	like
the	the	the
side	side	side
effects	effect	effect
(	(	(
if	if	if
i	i	i
take	take	take
more	more	more
than	than	than
two	two	two
i	i	i
get	get	get
diahrea	diahrea	diahrea
)	)	)
.	.	.

if	if	if
i	i	i
get	get	get
a	a	a
very	veri	very
bad	bad	bad
headache	headach	headache
,	,	,
i	i	i
will	will	will
eventually	eventu	eventually
take	take	take
the	the	the
cafergot	cafergot	cafergot
.	.	.

my	my	my
neurologist	neurologist	neurologist
wasn	wasn	wasn
'	'	'
t	t	t
very	veri	very
helpful	help	helpful
when	when	when
i	i	i
told	told	told
him	him	him
my	my	my
problems	problem	problem
with	with	with
cafergot	cafergot	cafergot
,	,	,
he	he	he
said	said	said
that	that	that
when	when	when
sumatriptan	sumatriptan	sumatriptan
becomes	becom	becomes
available	avail	available
,	,	,
i	i	i
should	should	should
try	tri	try
that	that	that
.	.	.

i	i	i
'	'	'
ve	ve	ve
tried	tri	tried
several	sever	several
other	other	other
medications	medic	medication

(	(	(
fiornal	fiornal	fiornal
,	,	,
midrin	midrin	midrin
,	,	,
fiornal	fiornal	fiornal
with	with	with
codeine	codein	codeine
,	,	,
tegretol	tegretol	tegretol
,	,	,
and	and	and
inderal	inder	inderal
)	)	)
but	but	but
they	they	they
either	either	either
didn	didn	didn
'	'	'
t	t	t
work	work	work
,	,	,
or	or	or
i	i	i
couldn	couldn	couldn
'	'	'
t	t	t
tolerate	toler	tolerate
them	them	them
.	.	.

so	so	so
what	what	what
can	can	can
i	i	i
do	do	do
?	?	?

my	my	my
doctor	doctor	doctor
'	'	'
s	s	s
seem	seem	seem
to	to	to
be	be	be
satisfied	satisfi	satisfied
with	with	with
me	me	me
just	just	just
trying	tri	trying
to	to	to
tolerate	toler	tolerate
the	the	the
pain	pain	pain
,	,	,
which	which	which
i	i	i
agree	agre	agree
with	with	with
most	most	most
of	of	of
the	the	the
time	time	time
,	,	,
but	but	but
not	not	not
when	when	when
i	i	i
have	have	have
a	a	a
lot	lot	lot
of	of	of
pain	pain	pain
.	.	.

i	i	i
'	'	'
ve	ve	ve
had	had	had
some	some	some
bad	bad	bad
experiences	experi	experience
with	with	with
surgery	surgeri	surgery
(	(	(
my	my	my
heart	heart	heart
stopped	stop	stopped
once	onc	once
from	from	from
the	the	the
anesthesia	anesthesia	anesthesia
-	-	-
i	i	i
was	was	wa
told	told	told
that	that	that
it	it	it
was	was	wa
likely	like	likely
the	the	the
succinylcholine	succinylcholin	succinylcholine
)	)	)
,	,	,
and	and	and
i	i	i
'	'	'
ve	ve	ve
already	alreadi	already
had	had	had
surgery	surgeri	surgery
several	sever	several
times	time	time
.	.	.

anyway	anyway	anyway
,	,	,
the	the	the
point	point	point
of	of	of
what	what	what
i	i	i
'	'	'
m	m	m
saying	say	saying
is	is	is
that	that	that
even	even	even
if	if	if
analgesics	analges	analgesic
can	can	can
contribute	contribut	contribute
to	to	to
migraines	migrain	migraine
,	,	,
some	some	some
people	peopl	people
need	need	need
to	to	to
take	take	take
them	them	them
to	to	to
tolerate	toler	tolerate
other	other	other
pain	pain	pain
.	.	.

janice	janic	janice
rathmann	rathmann	rathmann
