from	from	from
proud	proud	proud
of	of	of
the	the	the
fact	fact	fact
that	that	that
no	no	no
matter	matter	matter
where	where	where
i	i	i
end	end	end
up	up	up
,	,	,
it	it	it
will	will	will
be	be	be
because	becaus	because
of	of	of
*	*	*
my	my	my
*	*	*
actions	action	action
and	and	and
*	*	*
my	my	my
*	*	*
choices	choic	choice
.	.	.

if	if	if
your	your	your
god	god	god
decides	decid	decides
to	to	to
toss	toss	toss
me	me	me
into	into	into
a	a	a
flaming	flame	flaming
pit	pit	pit
for	for	for
this	this	this
,	,	,
then	then	then
so	so	so
be	be	be
it	it	it
.	.	.

i	i	i
would	would	would
much	much	much
rather	rather	rather
just	just	just
cease	ceas	cease
to	to	to
exist	exist	exist
.	.	.

but	but	but
if	if	if
your	your	your
god	god	god
wants	want	want
my	my	my
respect	respect	respect
and	and	and
my	my	my
obedience	obedi	obedience
,	,	,
then	then	then
it	it	it
had	had	had
better	better	better
earn	earn	earn
these	these	these
;	;	;
and	and	and
if	if	if
it	it	it
does	doe	doe
,	,	,
then	then	then
they	they	they
will	will	will
be	be	be
very	veri	very
strong	strong	strong
and	and	and
true	true	true
.	.	.

>	>	>
jesus	jesus	jesus
gives	give	give
more	more	more
reasons	reason	reason
in	in	in
john	john	john
16	16	16
:	:	:
7	7	7
.	.	.

but	but	but
one	one	one
obvious	obvious	obvious
reason	reason	reason

>	>	>
why	whi	why
jesus	jesus	jesus
died	die	died
,	,	,
(	(	(
and	and	and
as	as	a
with	with	with
everything	everyth	everything
else	els	else
,	,	,
it	it	it
has	has	ha
nothing	noth	nothing
do	do	do
with	with	with

>	>	>
his	his	his
punishment	punish	punishment
)	)	)
was	was	wa
that	that	that
he	he	he
could	could	could
rise	rise	rise
to	to	to
life	life	life
again	again	again
-	-	-
-	-	-
so	so	so
that	that	that

>	>	>
we	we	we
would	would	would
"	"	"
stop	stop	stop
doubting	doubt	doubting
and	and	and
believe	believ	believe
"	"	"
(	(	(
john	john	john
21	21	21
:	:	:
27	27	27
)	)	)
.	.	.

the	the	the
fact	fact	fact

>	>	>
that	that	that
jesus	jesus	jesus
rose	rose	rose
from	from	from
the	the	the
dead	dead	dead
is	is	is
my	my	my
hope	hope	hope
that	that	that
i	i	i
too	too	too
will	will	will
rise	rise	rise

>	>	>
from	from	from
the	the	the
dead	dead	dead
.	.	.

it	it	it
is	is	is
an	an	an
obvious	obvious	obvious
point	point	point
.	.	.

do	do	do
not	not	not
overlook	overlook	overlook
it	it	it
.	.	.

>	>	>
without	without	without
this	this	this
obvious	obvious	obvious
point	point	point
,	,	,
i	i	i
would	would	would
have	have	have
no	no	no
hope	hope	hope

>	>	>
and	and	and
my	my	my
faith	faith	faith
would	would	would
be	be	be
vanity	vaniti	vanity
.	.	.

jesus	jesus	jesus
wasn	wasn	wasn
'	'	'
t	t	t
the	the	the
only	onli	only
one	one	one
who	who	who
rose	rose	rose
from	from	from
the	the	the
dead	dead	dead
-	-	-
-	-	-
i	i	i
think	think	think
it	it	it
was	was	wa
osiris	osiri	osiris
who	who	who
did	did	did
the	the	the
same	same	same
,	,	,
as	as	a
well	well	well
as	as	a
a	a	a
few	few	few
characters	charact	character
from	from	from
greek	greek	greek
or	or	or
norse	nors	norse
legend	legend	legend
,	,	,
if	if	if
memory	memori	memory
serves	serv	serf
.	.	.

but	but	but
still	still	still
:	:	:
why	whi	why
would	would	would
i	i	i
want	want	want
to	to	to
rise	rise	rise
from	from	from
the	the	the
dead	dead	dead
?	?	?

why	whi	why
do	do	do
*	*	*
you	you	you
*	*	*
want	want	want
to	to	to
?	?	?

>	>	>
why	whi	why
did	did	did
jesus	jesus	jesus
suffer	suffer	suffer
in	in	in
his	his	his
death	death	death
?	?	?

again	again	again
,	,	,
ask	ask	ask
jesus	jesus	jesus
.	.	.

jesus	jesus	jesus

>	>	>
says	say	say
why	whi	why
in	in	in
john	john	john
15	15	15
:	:	:
18	18	18
-	-	-
25	25	25
.	.	.

that	that	that
'	'	'
s	s	s
no	no	no
mystery	mysteri	mystery
either	either	either
.	.	.

"	"	"
the	the	the

>	>	>
world	world	world
hates	hate	hate
him	him	him
without	without	without
reason	reason	reason
.	.	.
"	"	"
it	it	it
is	is	is
a	a	a
direct	direct	direct
proclamation	proclam	proclamation

>	>	>
of	of	of
how	how	how
far	far	far
we	we	we
humans	human	human
botch	botch	botch
things	thing	thing
up	up	up
and	and	and
thus	thus	thus
,	,	,
how	how	how
much	much	much
we	we	we

>	>	>
need	need	need
a	a	a
saviour	saviour	saviour
.	.	.

if	if	if
your	your	your
god	god	god
wants	want	want
to	to	to
win	win	win
my	my	my
devotion	devot	devotion
,	,	,
then	then	then
it	it	it
knows	know	know
what	what	what
it	it	it
can	can	can
do	do	do
-	-	-
-	-	-
provide	provid	provide
some	some	some
way	way	way
for	for	for
me	me	me
to	to	to
believe	believ	believe
without	without	without
having	have	having
to	to	to
resort	resort	resort
to	to	to
blind	blind	blind
faith	faith	faith
that	that	that
could	could	could
be	be	be
applied	appli	applied
equally	equal	equally
well	well	well
to	to	to
any	ani	any
religion	religion	religion
.	.	.

>	>	>
and	and	and
why	whi	why
can	can	can
'	'	'
t	t	t
you	you	you
,	,	,
brian	brian	brian
k	k	k
.	.	.
,	,	,
accept	accept	accept
this	this	this
?	?	?

how	how	how
can	can	can
you	you	you
?	?	?

"	"	"
the	the	the

>	>	>
world	world	world
cannot	cannot	cannot
accept	accept	accept
him	him	him
because	becaus	because
it	it	it
neither	neither	neither
sees	see	see
him	him	him
nor	nor	nor
knows	know	know

>	>	>
him	him	him
.	.	.
"	"	"
(	(	(
john	john	john
14	14	14
:	:	:
17	17	17
)	)	)
.	.	.

that	that	that
'	'	'
s	s	s
precisely	precis	precisely
it	it	it
.	.	.

i	i	i
neither	neither	neither
see	see	see
nor	nor	nor
know	know	know
zeus	zeus	zeus
either	either	either
,	,	,
nor	nor	nor
odin	odin	odin
.	.	.

shall	shall	shall
i	i	i
offer	offer	offer
them	them	them
the	the	the
same	same	same
devotion	devot	devotion
i	i	i
offer	offer	offer
jesus	jesus	jesus
?	?	?

>	>	>
the	the	the
animosity	animos	animosity
and	and	and
the	the	the
lack	lack	lack
of	of	of
knowledge	knowledg	knowledge

>	>	>
that	that	that
comes	come	come
out	out	out
in	in	in
your	your	your
twistings	twist	twisting
of	of	of
robert	robert	robert
'	'	'
s	s	s
daily	daili	daily
verses	vers	verse
is	is	is

>	>	>
very	veri	very
convincing	convinc	convincing
testimony	testimoni	testimony
of	of	of
the	the	the
truth	truth	truth
of	of	of
john	john	john
14	14	14
:	:	:
17	17	17
and	and	and
16	16	16
:	:	:
25	25	25
.	.	.

you	you	you
'	'	'
ve	ve	ve
got	got	got
to	to	to
understand	understand	understand
my	my	my
point	point	point
-	-	-
of	of	of
-	-	-
view	view	view
:	:	:
i	i	i
see	see	see
christians	christian	christian
spouting	spout	spouting
bible	bibl	bible
verse	vers	verse
all	all	all
the	the	the
time	time	time
as	as	a
if	if	if
it	it	it
were	were	were
some	some	some
sort	sort	sort
of	of	of
magic	magic	magic
spell	spell	spell
that	that	that
will	will	will
level	level	level
all	all	all
opposition	opposit	opposition
.	.	.

truth	truth	truth
is	is	is
,	,	,
it	it	it
'	'	'
s	s	s
not	not	not
.	.	.

robert	robert	robert
has	has	ha
never	never	never
demonstrated	demonstr	demonstrated
that	that	that
he	he	he
actually	actual	actually
understands	understand	understands
what	what	what
the	the	the
verses	vers	verse
imply	impli	imply
;	;	;
he	he	he
just	just	just
rattles	rattl	rattle
them	them	them
off	off	off
day	day	day
by	by	by
day	day	day
.	.	.

some	some	some
brazenly	brazen	brazenly
fly	fli	fly
in	in	in
the	the	the
face	face	face
of	of	of
common	common	common
sense	sens	sense
and	and	and
reality	realiti	reality
,	,	,
and	and	and
i	i	i
point	point	point
these	these	these
out	out	out
where	where	where
i	i	i
can	can	can
.	.	.

but	but	but
even	even	even
more	more	more
than	than	than
that	that	that
,	,	,
even	even	even
when	when	when
christians	christian	christian
*	*	*
do	do	do
*	*	*
try	tri	try
to	to	to
explain	explain	explain
the	the	the
verses	vers	verse
in	in	in
their	their	their
own	own	own
words	word	word
,	,	,
they	they	they
do	do	do
so	so	so
from	from	from
a	a	a
christian	christian	christian
point	point	point
of	of	of
view	view	view
,	,	,
which	which	which
is	is	is
that	that	that
every	everi	every
human	human	human
being	be	being
would	would	would
want	want	want
to	to	to
be	be	be
a	a	a
christian	christian	christian
if	if	if
only	onli	only
he	he	he
or	or	or
she	she	she
understood	understood	understood
the	the	the
christian	christian	christian
message	messag	message
properly	proper	properly
,	,	,
and	and	and
then	then	then
all	all	all
strife	strife	strife
and	and	and
suffering	suffer	suffering
on	on	on
the	the	the
earth	earth	earth
would	would	would
end	end	end
.	.	.

here	here	here
'	'	'
s	s	s
the	the	the
problem	problem	problem
with	with	with
that	that	that
:	:	:
substitute	substitut	substitute
"	"	"
moslem	moslem	moslem
"	"	"
or	or	or
"	"	"
buddhist	buddhist	buddhist
"	"	"
or	or	or
"	"	"
satanist	satanist	satanist
"	"	"
instead	instead	instead
of	of	of

"	"	"
christian	christian	christian
"	"	"
,	,	,
and	and	and
it	it	it
means	mean	mean
the	the	the
same	same	same
thing	thing	thing
.	.	.

christanity	christan	christanity
is	is	is
a	a	a
very	veri	very
nice	nice	nice
belief	belief	belief
set	set	set
around	around	around
a	a	a
very	veri	very
nice	nice	nice
book	book	book
.	.	.

but	but	but
if	if	if
you	you	you
want	want	want
to	to	to
make	make	make
me	me	me
believe	believ	believe
that	that	that
it	it	it
has	has	ha
any	ani	any
bearing	bear	bearing
on	on	on
the	the	the
real	real	real
world	world	world
,	,	,
you	you	you
'	'	'
ve	ve	ve
got	got	got
some	some	some
convincing	convinc	convincing
to	to	to
do	do	do
.	.	.

>	>	>
i	i	i
pray	pray	pray
and	and	and
hope	hope	hope
that	that	that
i	i	i
do	do	do
blurt	blurt	blurt
out	out	out
such	such	such
animosity	animos	animosity
and	and	and
lack	lack	lack
of	of	of

>	>	>
knowledge	knowledg	knowledge
.	.	.

i	i	i
am	am	am
not	not	not
perfect	perfect	perfect
either	either	either
.	.	.

but	but	but
regardless	regardless	regardless
of	of	of
that	that	that
,	,	,
i	i	i
thank	thank	thank

>	>	>
god	god	god
that	that	that
jesus	jesus	jesus
revealed	reveal	revealed
himself	himself	himself
to	to	to
me	me	me
,	,	,
without	without	without
whom	whom	whom
i	i	i
'	'	'
d	d	d
also	also	also
be	be	be

>	>	>
bumbling	bumbl	bumbling
about	about	about
blindly	blind	blindly
though	though	though
arrogantly	arrog	arrogantly
slandering	slander	slandering
the	the	the
very	veri	very

>	>	>
person	person	person
who	who	who
created	creat	created
me	me	me
and	and	and
who	who	who
loves	love	love
me	me	me
.	.	.

and	and	and
in	in	in
my	my	my
opinion	opinion	opinion
,	,	,
you	you	you
'	'	'
re	re	re
bumbling	bumbl	bumbling
about	about	about
blindly	blind	blindly
making	make	making
up	up	up
entities	entiti	entity
where	where	where
there	there	there
aren	aren	aren
'	'	'
t	t	t
any	ani	any
,	,	,
and	and	and
depriving	depriv	depriving
yourself	yourself	yourself
of	of	of
a	a	a
true	true	true
understanding	understand	understanding
and	and	and
enjoyment	enjoy	enjoyment
of	of	of
your	your	your
life	life	life
.	.	.

as	as	a
long	long	long
as	as	a
you	you	you
keep	keep	keep
your	your	your
beliefs	belief	belief
to	to	to
yourself	yourself	yourself
,	,	,
i	i	i
'	'	'
ll	ll	ll
keep	keep	keep
my	my	my
beliefs	belief	belief
to	to	to
myself	myself	myself
-	-	-
-	-	-
but	but	but
as	as	a
soon	soon	soon
as	as	a
you	you	you
start	start	start
waving	wave	waving
them	them	them
around	around	around
,	,	,
expect	expect	expect
me	me	me
to	to	to
toss	toss	toss
in	in	in
my	my	my
opinions	opinion	opinion
,	,	,
too	too	too
.	.	.

-	-	-
-	-	-

_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
brian	brian	brian
kendig	kendig	kendig
je	je	je
ne	ne	ne
suis	sui	suis
fait	fait	fait
comme	comm	comme
aucun	aucun	aucun

/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
bskendig@netcom.com	bskendig@netcom.com	bskendig@netcom.com
de	de	de
ceux	ceux	ceux
que	que	que
j	j	j
'	'	'
ai	ai	ai
vus	vus	vus
;	;	;
j	j	j
'	'	'
ose	ose	ose
croire	croir	croire

_	_	_
/	/	/
_	_	_
/	/	/
n	n	n
'	'	'
etre	etr	etre
fait	fait	fait
comme	comm	comme
aucun	aucun	aucun
de	de	de
ceux	ceux	ceux
qui	qui	qui
existent	exist	existent
.	.	.

/	/	/
the	the	the
meaning	mean	meaning
of	of	of
life	life	life
si	si	si
je	je	je
ne	ne	ne
vaux	vaux	vaux
pas	pas	pa
mieux	mieux	mieux
,	,	,
au	au	au
moins	moin	moins
je	je	je
suis	sui	suis
autre	autr	autre
.	.	.

/	/	/
is	is	is
that	that	that
it	it	it
ends	end	end
.	.	.

-	-	-
-	-	-
rousseau	rousseau	rousseau
