from	from	from
oh	oh	oh
well	well	well
.	.	.

i	i	i
'	'	'
m	m	m
no	no	no
match	match	match
for	for	for
your	your	your
amazing	amaz	amazing
repertoire	repertoir	repertoire

}	}	}
of	of	of
red	red	red
herrings	herring	herring
and	and	and
smoke	smoke	smoke
screens	screen	screen
.	.	.

}	}	}

}	}	}
you	you	you
asked	ask	asked
for	for	for
an	an	an
apology	apolog	apology
.	.	.

i	i	i
'	'	'
m	m	m
not	not	not
going	go	going
to	to	to
apologize	apolog	apologize
for	for	for
pointing	point	pointing
out	out	out

}	}	}
that	that	that
your	your	your
straw	straw	straw
-	-	-
man	man	man
argument	argument	argument
was	was	wa
a	a	a
straw	straw	straw
-	-	-
man	man	man
argument	argument	argument
.	.	.

nor	nor	nor
for	for	for
saying	say	saying

}	}	}
that	that	that
your	your	your
list	list	list
of	of	of
"	"	"
bible	bibl	bible
contradictions	contradict	contradiction
"	"	"
shows	show	show
such	such	such
low	low	low
standards	standard	standard
of	of	of

}	}	}
scholarship	scholarship	scholarship
that	that	that
it	it	it
should	should	should
be	be	be
an	an	an
embarrassment	embarrass	embarrassment
to	to	to
anti	anti	anti
-	-	-
inerrantists	inerrantist	inerrantists
,	,	,
}	}	}
just	just	just
as	as	a
josh	josh	josh
mcdowell	mcdowel	mcdowell
should	should	should
be	be	be
an	an	an
embarrassment	embarrass	embarrassment
to	to	to
the	the	the
fundies	fundi	fundies
.	.	.

nor	nor	nor

}	}	}
for	for	for
objecting	object	objecting
various	various	various
times	time	time
to	to	to
your	your	your
taking	take	taking
quotes	quot	quote
out	out	out
of	of	of
context	context	context
.	.	.

nor	nor	nor

}	}	}
for	for	for
pointing	point	pointing
out	out	out
that	that	that
"	"	"
they	they	they
do	do	do
it	it	it
too	too	too
"	"	"
is	is	is
not	not	not
an	an	an
excuse	excus	excuse
.	.	.

nor	nor	nor
for	for	for
calling	call	calling

}	}	}
your	your	your
red	red	red
herrings	herring	herring
and	and	and
smoke	smoke	smoke
screens	screen	screen
what	what	what
they	they	they
are	are	are
.	.	.

how	how	how
about	about	about
the	the	the
following	follow	following
inaccurate	inaccur	inaccurate
,	,	,
unsubstantiated	unsubstanti	unsubstantiated
accusations	accus	accusation
:	:	:
in	in	in
8257@blue.cis.pitt.edu	8257@blue.cis.pitt.edu	8257@blue.cis.pitt.edu

>	>	>
jim	jim	jim
has	has	ha
been	been	been
threatening	threaten	threatening

-	-	-
but	but	but
no	no	no
"	"	"
threat	threat	threat
"	"	"
produced	produc	produced

>	>	>
once	onc	once
he	he	he
realized	realiz	realized
that	that	that

-	-	-
display	display	display
of	of	of
telepathy	telepathi	telepathy

>	>	>
threatening	threaten	threatening
to	to	to
quote	quot	quote
me	me	me

-	-	-
in	in	in
spite	spite	spite
of	of	of
no	no	no
"	"	"
threat	threat	threat
"	"	"
produced	produc	produced
,	,	,
nor	nor	nor
forecast	forecast	forecast
ever	ever	ever
happening	happen	happening
(	(	(
precognition	precognit	precognition
?	?	?
)	)	)

>	>	>
responding	respond	responding
jim	jim	jim
'	'	'
s	s	s
threat	threat	threat
to	to	to
quote	quot	quote
me	me	me

-	-	-
in	in	in
spite	spite	spite
of	of	of
claimed	claim	claimed
threat	threat	threat
never	never	never
being	be	being
given	given	given

>	>	>
jim	jim	jim
,	,	,
preparing	prepar	preparing
to	to	to
.	.	.
.	.	.
.	.	.

-	-	-
in	in	in
spite	spite	spite
of	of	of
it	it	it
never	never	never
happening	happen	happening
.	.	.

telepathy	telepathi	telepathy
or	or	or
precognition	precognit	precognition
?	?	?

>	>	>
jim	jim	jim
again	again	again
,	,	,
still	still	still
mystified	mystifi	mystified

-	-	-
unsubstantiated	unsubstanti	unsubstantiated
and	and	and
untrue	untru	untrue
.	.	.

more	more	more
telepathy	telepathi	telepathy
?	?	?

or	or	or
maybe	mayb	maybe
telempathy	telempathi	telempathy
?	?	?

>	>	>
jim	jim	jim
,	,	,
still	still	still
scandalized	scandal	scandalized

-	-	-
unsubstantiated	unsubstanti	unsubstantiated
again	again	again
.	.	.

seems	seem	seems
to	to	to
be	be	be
a	a	a
habit	habit	habit
.	.	.
.	.	.
.	.	.

having	have	having
more	more	more
trouble	troubl	trouble
with	with	with
reality	realiti	reality
,	,	,
it	it	it
appears	appear	appears
.	.	.

why	whi	why
get	get	get
bothered	bother	bothered
with	with	with
the	the	the
facts	fact	fact
when	when	when
you	you	you
appear	appear	appear
to	to	to
have	have	have
the	the	the
products	product	product
of	of	of
paranatural	paranatur	paranatural
divination	divin	divination
methods	method	method
?	?	?

*	*	*
yawn	yawn	yawn
*	*	*
