describing	describ	describing
this	this	this
will	will	will
not	not	not
take	take	take
long	long	long
.	.	.

the	the	the
remainder	remaind	remainder
of	of	of
the	the	the
day	day	day
will	will	will
be	be	be
spent	spent	spent
learning	learn	learning
how	how	how
to	to	to
write	write	write
objects	object	object
in	in	in
c	c	c
+	+	+
+	+	+
and	and	and
practicing	practic	practicing
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

1993	1993	1993
andrew	andrew	andrew
technical	technic	technical
conference	confer	conference
and	and	and
consortium	consortium	consortium
annual	annual	annual
meeting	meet	meeting
june	june	june
24	24	24
-	-	-
25	25	25
,	,	,
1993	1993	1993
carnegie	carnegi	carnegie
mellon	mellon	mellon
university	univers	university
pittsburgh	pittsburgh	pittsburgh
,	,	,
pa	pa	pa

the	the	the
conference	confer	conference
will	will	will
be	be	be
held	held	held
on	on	on
the	the	the
last	last	last
thursday	thursday	thursday
and	and	and
friday	friday	friday
in	in	in
june	june	june
.	.	.

a	a	a
tutorial	tutori	tutorial
will	will	will
be	be	be
on	on	on
thursday	thursday	thursday
the	the	the
24th	24th	24th
and	and	and
the	the	the
conference	confer	conference
proper	proper	proper
on	on	on
the	the	the
25th	25th	25th
with	with	with
the	the	the
annual	annual	annual
meeting	meet	meeting
at	at	at
the	the	the
dinner	dinner	dinner
on	on	on
the	the	the
evening	even	evening
between	between	between
the	the	the
two	two	two
days	day	day
.	.	.

all	all	all
conference	confer	conference
attendees	attende	attendee
are	are	are
welcome	welcom	welcome
at	at	at
the	the	the
annual	annual	annual
meeting	meet	meeting
,	,	,
though	though	though
only	onli	only
consortium	consortium	consortium
members	member	member
will	will	will
be	be	be
able	abl	able
to	to	to
vote	vote	vote
.	.	.

this	this	this
year	year	year
'	'	'
s	s	s
theme	theme	theme
is	is	is

application	applic	application
construction	construct	construction
by	by	by
non	non	non
-	-	-
programmers	programm	programmer

much	much	much
of	of	of
the	the	the
effort	effort	effort
on	on	on
x	x	x
toolkits	toolkit	toolkits
has	has	ha
been	been	been
aimed	aim	aimed
at	at	at
programmer	programm	programmer
construction	construct	construction
of	of	of
applications	applic	application
.	.	.

there	there	there
have	have	have
,	,	,
however	howev	however
,	,	,
been	been	been
some	some	some
excellent	excel	excellent
uims	uim	uims
systems	system	system
built	built	built
on	on	on
top	top	top
of	of	of
x	x	x
.	.	.

papers	paper	paper
addressing	address	addressing
the	the	the
theme	theme	theme
will	will	will
consider	consid	consider
questions	question	question
such	such	such
as	as	a

what	what	what
is	is	is
needed	need	needed
for	for	for
application	applic	application
construction	construct	construction
by	by	by
non	non	non
-	-	-
programmers	programm	programmer
?	?	?

can	can	can
we	we	we
avoid	avoid	avoid
programming	program	programming
altogether	altogeth	altogether
,	,	,
or	or	or
is	is	is
a	a	a
simple	simpl	simple
language	languag	language
needed	need	needed
?	?	?

is	is	is
it	it	it
sufficient	suffici	sufficient
to	to	to
create	creat	create
applications	applic	application
,	,	,
or	or	or
must	must	must
users	user	user
be	be	be
able	abl	able
to	to	to
create	creat	create
new	new	new
widgets	widget	widget
?	?	?

should	should	should
widgets	widget	widget
and	and	and
applications	applic	application
be	be	be
able	abl	able
to	to	to
print	print	print
themselves	themselv	themselves
?	?	?

your	your	your
participation	particip	participation
in	in	in
the	the	the
conference	confer	conference
is	is	is
welcome	welcom	welcome
.	.	.

papers	paper	paper
are	are	are
appropriate	appropri	appropriate
on	on	on
the	the	the
theme	theme	theme
or	or	or
any	ani	any
aspect	aspect	aspect
of	of	of
the	the	the
andrew	andrew	andrew
user	user	user
interface	interfac	interface
system	system	system
,	,	,
including	includ	including

applications	applic	application

experience	experi	experience
with	with	with
users	user	user

new	new	new
objects	object	object

reviews	review	review
of	of	of
and	and	and
proposals	propos	proposal
for	for	for
revision	revis	revision
of	of	of

internal	intern	internal
andrew	andrew	andrew
protocols	protocol	protocol

we	we	we
expect	expect	expect
to	to	to
have	have	have
an	an	an
rs	rs	r
/	/	/
6000	6000	6000
with	with	with
video	video	video
projector	projector	projector
available	avail	available
if	if	if
you	you	you
would	would	would
like	like	like
to	to	to
do	do	do
a	a	a
demonstration	demonstr	demonstration
.	.	.

paper	paper	paper
proposals	propos	proposal
should	should	should
be	be	be
submitted	submit	submitted
by	by	by
15	15	15
may	may	may
1993	1993	1993
.	.	.

acceptance	accept	acceptance
will	will	will
be	be	be
1	1	1
june	june	june
with	with	with
final	final	final
papers	paper	paper
due	due	due
by	by	by
15	15	15
june	june	june
.	.	.

send	send	send
papers	paper	paper
via	via	via
electronic	electron	electronic
mail	mail	mail
to	to	to
wjh+@andrew.cmu.edu	wjh+@andrew.cmu.edu	wjh+@andrew.cmu.edu
.	.	.

fred	fred	fred
hansen	hansen	hansen
director	director	director
,	,	,
andrew	andrew	andrew
consortium	consortium	consortium
