from	from	from
if	if	if
you	you	you
asked	ask	asked
germans	german	german
before	befor	before
wwii	wwii	wwii
if	if	if
the	the	the
jews	jew	jew
shoudl	shoudl	shoudl
be	be	be
slaughtered	slaughter	slaughtered
,	,	,
they	they	they
would	would	would
probably	probabl	probably
answer	answer	answer
no	no	no
,	,	,
but	but	but
,	,	,
after	after	after
the	the	the
propoganda	propoganda	propoganda
machine	machin	machine
rolled	roll	rolled
through	through	through
,	,	,
at	at	at
least	least	least
some	some	some
were	were	were
able	abl	able
to	to	to
tolerate	toler	tolerate
it	it	it
.	.	.

you	you	you
see	see	see
,	,	,
it	it	it
only	onli	only
takes	take	take
a	a	a
small	small	small
group	group	group
of	of	of
fanatics	fanat	fanatic
to	to	to
whip	whip	whip
up	up	up
a	a	a
general	general	general
frenzy	frenzi	frenzy
.	.	.

>	>	>
>	>	>
the	the	the
propoganda	propoganda	propoganda
machines	machin	machine
have	have	have
been	been	been
in	in	in
gear	gear	gear
over	over	over
a	a	a
number	number	number
of	of	of
issues	issu	issue
,	,	,
including	includ	including

>	>	>
>	>	>
abortion	abort	abortion
and	and	and
gays	gay	gay
.	.	.
.	.	.
.	.	.

look	look	look
at	at	at
some	some	some
of	of	of
the	the	the
things	thing	thing
that	that	that
have	have	have
happened	happen	happened
.	.	.

>	>	>
well	well	well
,	,	,
so	so	so
far	far	far
they	they	they
have	have	have
passed	pass	passed
one	one	one
amendment	amend	amendment
,	,	,
which	which	which
is	is	is
currently	current	currently
under	under	under

>	>	>
intense	intens	intense
scrutiny	scrutini	scrutiny
,	,	,
and	and	and
they	they	they
have	have	have
failed	fail	failed
to	to	to
outlaw	outlaw	outlaw
abortion	abort	abortion
,	,	,
which	which	which
is	is	is
their	their	their

>	>	>
prime	prime	prime
goal	goal	goal
on	on	on
that	that	that
issue	issu	issue
.	.	.

yep	yep	yep
,	,	,
they	they	they
seem	seem	seem
sooo	sooo	sooo
effective	effect	effective
.	.	.

sure	sure	sure
.	.	.

well	well	well
,	,	,
they	they	they
haven	haven	haven
'	'	'
t	t	t
managed	manag	managed
to	to	to
outlaw	outlaw	outlaw
abortion	abort	abortion
due	due	due
to	to	to
the	the	the
possible	possibl	possible
objectivity	object	objectivity
of	of	of
the	the	the
courts	court	court
.	.	.

but	but	but
,	,	,
they	they	they
have	have	have
managed	manag	managed
to	to	to
create	creat	create
quite	quit	quite
a	a	a
few	few	few
problems	problem	problem
for	for	for
people	peopl	people
that	that	that
wanted	want	wanted
to	to	to
have	have	have
an	an	an
abortion	abort	abortion
.	.	.

they	they	they
could	could	could
create	creat	create
similar	similar	similar
problems	problem	problem
for	for	for
us	us	u
.	.	.

and	and	and
,	,	,
it	it	it
could	could	could
be	be	be
worse	wors	worse
.	.	.

they	they	they
can	can	can
try	tri	try
to	to	to
stop	stop	stop
abortions	abort	abortion
by	by	by
blocking	block	blocking
clinics	clinic	clinic
,	,	,
etc	etc	etc
.	.	.
,	,	,
but	but	but
imagine	imagin	imagine
what	what	what
they	they	they
'	'	'
d	d	d
have	have	have
to	to	to
do	do	do
to	to	to
stop	stop	stop
atheism	atheism	atheism
.	.	.

>	>	>
>	>	>
>	>	>
>	>	>
besides	besid	besides
,	,	,
the	the	the
margin	margin	margin
of	of	of
error	error	error
is	is	is
very	veri	very
large	larg	large
when	when	when
you	you	you
only	onli	only
talk	talk	talk
to	to	to
two	two	two
people	peopl	people
.	.	.

>	>	>
>	>	>
>	>	>
better	better	better
than	than	than
your	your	your
one	one	one
,	,	,
that	that	that
is	is	is
,	,	,
your	your	your
opinion	opinion	opinion
.	.	.

also	also	also
,	,	,
i	i	i
have	have	have
branched	branch	branched

>	>	>
>	>	>
>	>	>
out	out	out
and	and	and
the	the	the
informal	inform	informal
survey	survey	survey
is	is	is
up	up	up
over	over	over
half	half	half
a	a	a
dozen	dozen	dozen
now	now	now
.	.	.

>	>	>
>	>	>
and	and	and
,	,	,
what	what	what
have	have	have
they	they	they
said	said	said
?	?	?

were	were	were
you	you	you
questions	question	question
unbiased	unbias	unbiased
?	?	?

>	>	>
keith	keith	keith
,	,	,
you	you	you
would	would	would
claim	claim	claim
that	that	that
my	my	my
questions	question	question
are	are	are
biased	bias	biased
the	the	the
minute	minut	minute
i	i	i
posted	post	posted

>	>	>
them	them	them
,	,	,
because	becaus	because
the	the	the
answers	answer	answer
agreed	agre	agreed
with	with	with
me	me	me
.	.	.

everyone	everyon	everyone
i	i	i
have	have	have
asked	ask	asked
about	about	about

>	>	>
the	the	the
possible	possibl	possible
removal	remov	removal
of	of	of
the	the	the
motto	motto	motto
(	(	(
the	the	the
christian	christian	christian
portion	portion	portion
)	)	)
has	has	ha
expressed	express	expressed

>	>	>
regret	regret	regret
about	about	about
its	it	it
loss	loss	loss
,	,	,
because	becaus	because
they	they	they
like	like	like
it	it	it
.	.	.

however	howev	however
,	,	,
when	when	when
it	it	it
is	is	is
pointed	point	pointed

>	>	>
out	out	out
to	to	to
them	them	them
that	that	that
a	a	a
new	new	new
motto	motto	motto
will	will	will
not	not	not
be	be	be
in	in	in
the	the	the
works	work	work
,	,	,
none	none	none
have	have	have
expressed	express	expressed

>	>	>
the	the	the
desire	desir	desire
to	to	to
rape	rape	rape
,	,	,
murder	murder	murder
,	,	,
pillage	pillag	pillage
,	,	,
etc	etc	etc
.	.	.
,	,	,
which	which	which
you	you	you
have	have	have
basically	basic	basically
claimed	claim	claimed
.	.	.

so	so	so
,	,	,
you	you	you
are	are	are
able	abl	able
to	to	to
convince	convinc	convince
them	them	them
individually	individu	individually
,	,	,
but	but	but
could	could	could
you	you	you
convince	convinc	convince
a	a	a
whole	whole	whole
room	room	room
of	of	of
them	them	them
?	?	?

a	a	a
whole	whole	whole
nation	nation	nation
?	?	?

>	>	>
as	as	a
for	for	for
the	the	the
atheist	atheist	atheist
portion	portion	portion
(	(	(
i	i	i
know	know	know
some	some	some
around	around	around
here	here	here
)	)	)
,	,	,
they	they	they
have	have	have
all	all	all

>	>	>
expressed	express	expressed
disgust	disgust	disgust
with	with	with
the	the	the
motto	motto	motto
.	.	.

some	some	some
noted	note	noted
being	be	being
harassed	harass	harassed
by	by	by
christians	christian	christian

>	>	>
who	who	who
used	use	used
the	the	the
motto	motto	motto
to	to	to
try	tri	try
to	to	to
seem	seem	seem
justified	justifi	justified
.	.	.

and	and	and
all	all	all
would	would	would
see	see	see
it	it	it
gone	gone	gone
.	.	.

yes	yes	yes
,	,	,
i	i	i
'	'	'
d	d	d
be	be	be
glad	glad	glad
if	if	if
it	it	it
were	were	were
gone	gone	gone
to	to	to
.	.	.

i	i	i
'	'	'
ve	ve	ve
never	never	never
supported	support	supported
it	it	it
.	.	.

however	howev	however
,	,	,
i	i	i
think	think	think
that	that	that
it	it	it
is	is	is
a	a	a
minor	minor	minor
problem	problem	problem
that	that	that
can	can	can
be	be	be
easily	easili	easily
ignored	ignor	ignored
,	,	,
contrasted	contrast	contrasted
with	with	with
what	what	what
*	*	*
could	could	could
*	*	*
happen	happen	happen
(	(	(
an	an	an
what	what	what
may	may	may
be	be	be
likely	like	likely
)	)	)
.	.	.

>	>	>
>	>	>
which	which	which
christians	christian	christian
designed	design	designed
the	the	the
motto	motto	motto
?	?	?

does	doe	doe
the	the	the
motto	motto	motto
say	say	say
anything	anyth	anything
about	about	about

>	>	>
>	>	>
jesus	jesus	jesus
?	?	?

why	whi	why
do	do	do
you	you	you
think	think	think
that	that	that
it	it	it
refers	refer	refers
*	*	*
only	onli	only
*	*	*
to	to	to
christians	christian	christian
?	?	?

>	>	>
christians	christian	christian
wrote	wrote	wrote
it	it	it
;	;	;
christians	christian	christian
think	think	think
that	that	that
their	their	their
religion	religion	religion
is	is	is
right	right	right
,	,	,
and	and	and

>	>	>
all	all	all
others	other	others
are	are	are
wrong	wrong	wrong
;	;	;
therefore	therefor	therefore
,	,	,
why	whi	why
would	would	would
they	they	they
'	'	'
include	includ	include
'	'	'
other	other	other
religions	religion	religion

>	>	>
in	in	in
the	the	the
realm	realm	realm
of	of	of
being	be	being
correct	correct	correct
?	?	?

i	i	i
doubt	doubt	doubt
that	that	that
any	ani	any
other	other	other
religions	religion	religion
were	were	were
meant	meant	meant

>	>	>
to	to	to
be	be	be
included	includ	included
.	.	.

well	well	well
,	,	,
i	i	i
am	am	am
not	not	not
clear	clear	clear
on	on	on
the	the	the
religious	religi	religious
convictions	convict	conviction
of	of	of
francis	franci	francis
scott	scott	scott
key	key	key
(	(	(
the	the	the
motto	motto	motto
can	can	can
be	be	be
attributed	attribut	attributed
to	to	to
him	him	him
)	)	)
,	,	,
but	but	but
it	it	it
is	is	is
at	at	at
least	least	least
clear	clear	clear
that	that	that
he	he	he
believed	believ	believed
in	in	in
a	a	a
god	god	god
.	.	.

and	and	and
,	,	,
surely	sure	surely
there	there	there
are	are	are
a	a	a
few	few	few
christians	christian	christian
that	that	that
think	think	think
as	as	a
you	you	you
say	say	say
,	,	,
but	but	but
i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
that	that	that
most	most	most
do	do	do
.	.	.

do	do	do
you	you	you
think	think	think
that	that	that
all	all	all
christians	christian	christian
actively	activ	actively
despise	despis	despise
other	other	other
religions	religion	religion
?	?	?

most	most	most
that	that	that
i	i	i
have	have	have
met	met	met
haven	haven	haven
'	'	'
t	t	t
and	and	and
don	don	don
'	'	'
t	t	t
do	do	do
so	so	so
.	.	.

>	>	>
>	>	>
>	>	>
no	no	no
christian	christian	christian

>	>	>
>	>	>
>	>	>
that	that	that
i	i	i
have	have	have
queried	queri	queried
thinks	think	think
it	it	it
means	mean	mean
anything	anyth	anything
but	but	but
them	them	them
,	,	,
and	and	and
only	onli	only
them	them	them
.	.	.

>	>	>
>	>	>
why	whi	why
not	not	not
ask	ask	ask
some	some	some
people	peopl	people
of	of	of
other	other	other
faiths	faith	faith
?	?	?

>	>	>
sorry	sorri	sorry
,	,	,
i	i	i
would	would	would
,	,	,
but	but	but
christianity	christian	christianity
is	is	is
just	just	just
so	so	so
awfully	aw	awfully
popular	popular	popular
around	around	around
here	here	here
.	.	.

>	>	>
suppose	suppos	suppose
you	you	you
could	could	could
ask	ask	ask
a	a	a
few	few	few
people	peopl	people
?	?	?

well	well	well
,	,	,
i	i	i
have	have	have
asked	ask	asked
a	a	a
hindu	hindu	hindu
,	,	,
moselem	moselem	moselem
,	,	,
and	and	and
a	a	a
few	few	few
jews	jew	jew
,	,	,
and	and	and
all	all	all
of	of	of
them	them	them
think	think	think
that	that	that
it	it	it
is	is	is
applicable	applic	applicable
to	to	to
them	them	them
.	.	.

of	of	of
course	cours	course
,	,	,
i	i	i
can	can	can
'	'	'
t	t	t
say	say	say
that	that	that
these	these	these
people	peopl	people

(	(	(
just	just	just
some	some	some
that	that	that
i	i	i
know	know	know
pretty	pretti	pretty
well	well	well
)	)	)
are	are	are
accurate	accur	accurate
representations	represent	representation
of	of	of
their	their	their
faiths	faith	faith
.	.	.

>	>	>
>	>	>
it	it	it
is	is	is
always	alway	always
a	a	a
good	good	good
idea	idea	idea
to	to	to
assume	assum	assume
that	that	that
there	there	there
were	were	were
dissenting	dissent	dissenting
views	view	view
on	on	on
any	ani	any

>	>	>
>	>	>
given	given	given
issue	issu	issue
.	.	.

you	you	you
are	are	are
assuming	assum	assuming
that	that	that
all	all	all
the	the	the
views	view	view
were	were	were
the	the	the
same	same	same
,	,	,
and	and	and
nothing	noth	nothing

>	>	>
>	>	>
leads	lead	lead
to	to	to
this	this	this
conclusion	conclus	conclusion
.	.	.

>	>	>
without	without	without
evidence	evid	evidence
to	to	to
the	the	the
contrary	contrari	contrary
,	,	,
i	i	i
doubt	doubt	doubt
that	that	that
there	there	there
were	were	were
dissenting	dissent	dissenting

>	>	>
opinions	opinion	opinion
.	.	.

you	you	you
claim	claim	claim
there	there	there
were	were	were
.	.	.

provide	provid	provide
some	some	some
evidence	evid	evidence
for	for	for
your	your	your
assertion	assert	assertion
.	.	.

well	well	well
,	,	,
i	i	i
'	'	'
d	d	d
really	realli	really
like	like	like
to	to	to
,	,	,
and	and	and
i	i	i
'	'	'
ve	ve	ve
tried	tri	tried
,	,	,
but	but	but
i	i	i
really	realli	really
don	don	don
'	'	'
t	t	t
know	know	know
where	where	where
to	to	to
get	get	get
access	access	access
to	to	to
_congressional	_congression	_congressional
records_	records_	records_
from	from	from
the	the	the
1950	1950	1950
'	'	'
s	s	s
.	.	.

can	can	can
anyone	anyon	anyone
help	help	help
out	out	out
here	here	here
?	?	?

>	>	>
comparing	compar	comparing
christians	christian	christian
to	to	to
nazis	nazi	nazi
?	?	?

interesting	interest	interesting
.	.	.

only	onli	only
in	in	in
the	the	the
sense	sens	sense
that	that	that
neither	neither	neither
can	can	can
probably	probabl	probably
convinced	convinc	convinced
to	to	to
change	chang	change
their	their	their
beliefs	belief	belief
.	.	.

>	>	>
>	>	>
>	>	>
>	>	>
no	no	no
,	,	,
again	again	again
,	,	,
the	the	the
motto	motto	motto
on	on	on
the	the	the
money	money	money
doesn	doesn	doesn
'	'	'
t	t	t
cost	cost	cost
you	you	you
anything	anyth	anything
extra	extra	extra
.	.	.

however	howev	however
,	,	,
>	>	>
>	>	>
>	>	>
>	>	>
if	if	if
you	you	you
abolished	abolish	abolished
the	the	the
motto	motto	motto
,	,	,
we	we	we
'	'	'
d	d	d
all	all	all
have	have	have
to	to	to
pay	pay	pay
to	to	to
have	have	have
all	all	all
the	the	the
dies	die	dy
and	and	and

>	>	>
>	>	>
>	>	>
>	>	>
plates	plate	plate
redone	redon	redone
.	.	.

>	>	>
>	>	>
>	>	>
like	like	like
people	peopl	people
paid	paid	paid
before	befor	before
to	to	to
get	get	get
them	them	them
changed	chang	changed
to	to	to
have	have	have
the	the	the
motto	motto	motto
on	on	on
them	them	them
.	.	.

>	>	>
>	>	>
you	you	you
now	now	now
need	need	need
to	to	to
show	show	show
that	that	that
there	there	there
is	is	is
a	a	a
good	good	good
reason	reason	reason
to	to	to
change	chang	change
everything	everyth	everything
again	again	again
.	.	.

>	>	>
.	.	.
.	.	.
.	.	.

also	also	also
,	,	,
i	i	i
doubt	doubt	doubt
that	that	that
they	they	they
use	use	use
th3	th3	th3

>	>	>
same	same	same
plates	plate	plate
for	for	for
more	more	more
than	than	than
a	a	a
year	year	year
'	'	'
s	s	s
printing	print	printing
;	;	;
this	this	this
would	would	would
make	make	make
it	it	it
easy	easi	easy

>	>	>
to	to	to
remove	remov	remove
the	the	the
motto	motto	motto
(	(	(
simply	simpli	simply
make	make	make
next	next	next
year	year	year
'	'	'
s	s	s
plates	plate	plate
without	without	without
it	it	it
)	)	)
.	.	.

your	your	your

>	>	>
claim	claim	claim
,	,	,
evidently	evid	evidently
,	,	,
is	is	is
that	that	that
they	they	they
will	will	will
have	have	have
to	to	to
pay	pay	pay
extra	extra	extra
somewhere	somewher	somewhere
.	.	.

>	>	>
provide	provid	provide
some	some	some
evidence	evid	evidence
for	for	for
this	this	this
assertion	assert	assertion
.	.	.

so	so	so
,	,	,
are	are	are
you	you	you
saying	say	saying
that	that	that
they	they	they
redesign	redesign	redesign
the	the	the
plates	plate	plate
each	each	each
year	year	year
?	?	?

anyway	anyway	anyway
,	,	,
your	your	your
whole	whole	whole
argument	argument	argument
(	(	(
conveniently	conveni	conveniently
deleted	delet	deleted
i	i	i
see	see	see
)	)	)
was	was	wa
that	that	that
the	the	the
motto	motto	motto
somehow	somehow	somehow
costs	cost	cost
us	us	u
all	all	all
a	a	a
lot	lot	lot
of	of	of
money	money	money
.	.	.

this	this	this
is	is	is
just	just	just
not	not	not
correct	correct	correct
.	.	.

>	>	>
>	>	>
the	the	the
ones	one	one
i	i	i
read	read	read
didn	didn	didn
'	'	'
t	t	t
mention	mention	mention
anything	anyth	anything
about	about	about
jesus	jesus	jesus
.	.	.

i	i	i
think	think	think
the	the	the
issue	issu	issue
was	was	wa

>	>	>
>	>	>
concerning	concern	concerning
the	the	the
distinction	distinct	distinction
between	between	between
religion	religion	religion
and	and	and
not	not	not
.	.	.

>	>	>
how	how	how
could	could	could
it	it	it
be	be	be
between	between	between
religious	religi	religious
and	and	and
not	not	not
religious	religi	religious
?	?	?

the	the	the
motto	motto	motto

>	>	>
refers	refer	refers
to	to	to
god	god	god
;	;	;
it	it	it
is	is	is
a	a	a
religious	religi	religious
motto	motto	motto
.	.	.

the	the	the
question	question	question
is	is	is
whether	whether	whether
or	or	or

>	>	>
not	not	not
it	it	it
is	is	is
only	onli	only
christian	christian	christian
.	.	.

you	you	you
say	say	say
it	it	it
is	is	is
more	more	more
.	.	.

i	i	i
doubt	doubt	doubt
this	this	this
.	.	.

provide	provid	provide

>	>	>
some	some	some
evidence	evid	evidence
for	for	for
this	this	this
assertion	assert	assertion
.	.	.

that	that	that
is	is	is
to	to	to
say	say	say
,	,	,
the	the	the
religion	religion	religion
of	of	of
this	this	this
country	countri	country
,	,	,
and	and	and
the	the	the
non	non	non
-	-	-
religion	religion	religion
of	of	of
the	the	the
ussr	ussr	ussr
.	.	.

that	that	that
was	was	wa
what	what	what
most	most	most
of	of	of
those	those	those
quotes	quot	quote
were	were	were
about	about	about
,	,	,
and	and	and
some	some	some
included	includ	included
all	all	all
atheists	atheist	atheist
,	,	,
in	in	in
general	general	general
,	,	,
as	as	a
well	well	well
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
that	that	that
any	ani	any
of	of	of
the	the	the
quotes	quot	quote

(	(	(
although	although	although
i	i	i
seem	seem	seem
to	to	to
have	have	have
lost	lost	lost
them	them	them
)	)	)
mentioned	mention	mentioned
anything	anyth	anything
at	at	at
all	all	all
about	about	about
jesus	jesus	jesus
.	.	.

they	they	they
advocated	advoc	advocated
religion	religion	religion
over	over	over
non	non	non
-	-	-
religion	religion	religion
.	.	.

a	a	a
specific	specif	specific
religion	religion	religion
was	was	wa
not	not	not
mentioned	mention	mentioned
.	.	.

>	>	>
>	>	>
you	you	you
have	have	have
missed	miss	missed
this	this	this
point	point	point
.	.	.

i	i	i
said	said	said
that	that	that
the	the	the
motto	motto	motto
didn	didn	didn
'	'	'
t	t	t
say	say	say
anything	anyth	anything

>	>	>
>	>	>
about	about	about
anyone	anyon	anyone
in	in	in
particular	particular	particular
.	.	.

that	that	that
is	is	is
,	,	,
the	the	the
motto	motto	motto
doesn	doesn	doesn
'	'	'
t	t	t
imply	impli	imply
anything	anyth	anything

>	>	>
>	>	>
about	about	about
*	*	*
your	your	your
*	*	*
particular	particular	particular
beliefs	belief	belief
.	.	.

it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
say	say	say
that	that	that
everyone	everyon	everyone
trusts	trust	trust

>	>	>
>	>	>
in	in	in
some	some	some
form	form	form
of	of	of
god	god	god
,	,	,
only	onli	only
that	that	that
the	the	the
nation	nation	nation
on	on	on
the	the	the
whole	whole	whole
does	doe	doe
.	.	.

>	>	>
we	we	we
have	have	have
been	been	been
through	through	through
this	this	this
before	befor	before
.	.	.

it	it	it
'	'	'
s	s	s
obvious	obvious	obvious
it	it	it
does	doe	doe
not	not	not
include	includ	include
me	me	me
;	;	;

>	>	>
this	this	this
much	much	much
is	is	is
beyond	beyond	beyond
doubt	doubt	doubt
.	.	.

your	your	your
claim	claim	claim
,	,	,
again	again	again
,	,	,
is	is	is
that	that	that
the	the	the
motto	motto	motto
refers	refer	refers

>	>	>
to	to	to
more	more	more
than	than	than
christians	christian	christian
.	.	.

based	base	based
on	on	on
the	the	the
facts	fact	fact
that	that	that
christianity	christian	christianity
says	say	say
all	all	all

>	>	>
other	other	other
religions	religion	religion
are	are	are
wrong	wrong	wrong
,	,	,
and	and	and
because	becaus	because
it	it	it
seems	seem	seems
that	that	that
the	the	the
motto	motto	motto
was	was	wa

>	>	>
written	written	written
by	by	by
christians	christian	christian
,	,	,
i	i	i
doubt	doubt	doubt
your	your	your
claim	claim	claim
.	.	.

so	so	so
,	,	,
you	you	you
are	are	are
saying	say	saying
that	that	that
all	all	all
christians	christian	christian
must	must	must
believe	believ	believe
that	that	that
all	all	all
other	other	other
religions	religion	religion
should	should	should
be	be	be
outlawed	outlaw	outlawed
,	,	,
just	just	just
because	becaus	because
they	they	they
think	think	think
they	they	they
are	are	are
wrong	wrong	wrong
?	?	?

that	that	that
'	'	'
s	s	s
silly	silli	silly
.	.	.

i	i	i
think	think	think
the	the	the
flat	flat	flat
-	-	-
earthers	earther	earthers
are	are	are
wrong	wrong	wrong
,	,	,
but	but	but
i	i	i
don	don	don
'	'	'
t	t	t
advocate	advoc	advocate
their	their	their
banishment	banish	banishment
.	.	.

>	>	>
[	[	[
.	.	.
.	.	.
.	.	.
]	]	]
based	base	based
on	on	on
this	this	this
idea	idea	idea
i	i	i
doubt	doubt	doubt
that	that	that
any	ani	any
additional	addit	additional
expense	expens	expense
would	would	would

>	>	>
even	even	even
be	be	be
incurred	incur	incurred
by	by	by
removing	remov	removing
the	the	the
motto	motto	motto
.	.	.

provide	provid	provide
some	some	some
evidence	evid	evidence
for	for	for
your	your	your

>	>	>
claim	claim	claim
that	that	that
it	it	it
would	would	would
.	.	.

i	i	i
think	think	think
that	that	that
any	ani	any
such	such	such
cost	cost	cost
would	would	would
be	be	be
insignificant	insignific	insignificant
.	.	.

i	i	i
mentioned	mention	mentioned
the	the	the
slight	slight	slight
cost	cost	cost
because	becaus	because
you	you	you
said	said	said
that	that	that
the	the	the
motto	motto	motto
was	was	wa
costing	cost	costing
us	us	u
a	a	a
lot	lot	lot
of	of	of
money	money	money
by	by	by
being	be	being
on	on	on
our	our	our
currency	currenc	currency
.	.	.

>	>	>
disregarding	disregard	disregarding
the	the	the
digression	digress	digression
of	of	of
the	the	the
other	other	other
motto	motto	motto
.	.	.
.	.	.
.	.	.
if	if	if
it	it	it
is	is	is
used	use	used
for	for	for

>	>	>
harassment	harass	harassment
,	,	,
and	and	and
no	no	no
other	other	other
purpose	purpos	purpose
has	has	ha
been	been	been
found	found	found
for	for	for
it	it	it
,	,	,
why	whi	why
should	should	should

>	>	>
it	it	it
not	not	not
be	be	be
removed	remov	removed
?	?	?

well	well	well
,	,	,
mottos	motto	motto
in	in	in
general	general	general
don	don	don
'	'	'
t	t	t
really	realli	really
have	have	have
purposes	purpos	purpose
.	.	.
.	.	.
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
it	it	it
should	should	should
be	be	be
removed	remov	removed
because	becaus	because
i	i	i
think	think	think
the	the	the
benefit	benefit	benefit
would	would	would
be	be	be
outweighed	outweigh	outweighed
by	by	by
the	the	the
consequences	consequ	consequence
.	.	.

>	>	>
>	>	>
and	and	and
do	do	do
you	you	you
know	know	know
what	what	what
the	the	the
vote	vote	vote
was	was	wa
?	?	?

were	were	were
there	there	there
other	other	other
opinions	opinion	opinion
?	?	?

do	do	do
you	you	you

>	>	>
>	>	>
think	think	think
that	that	that
the	the	the
main	main	main
reason	reason	reason
the	the	the
motto	motto	motto
was	was	wa
required	requir	required
by	by	by
law	law	law
was	was	wa
to	to	to
bother	bother	bother

>	>	>
>	>	>
atheists	atheist	atheist
?	?	?

do	do	do
you	you	you
think	think	think
that	that	that
this	this	this
is	is	is
what	what	what
the	the	the
majority	major	majority
of	of	of
congress	congress	congress
at	at	at

>	>	>
>	>	>
the	the	the
time	time	time
had	had	had
in	in	in
mind	mind	mind
?	?	?

if	if	if
you	you	you
do	do	do
,	,	,
then	then	then
show	show	show
why	whi	why
.	.	.

>	>	>
again	again	again
,	,	,
it	it	it
is	is	is
the	the	the
opinion	opinion	opinion
of	of	of
the	the	the
people	peopl	people
who	who	who
put	put	put
it	it	it
there	there	there
that	that	that
i	i	i
am	am	am

>	>	>
concerned	concern	concerned
with	with	with
.	.	.

then	then	then
you	you	you
should	should	should
be	be	be
concerned	concern	concerned
with	with	with
the	the	the
opinion	opinion	opinion
of	of	of
the	the	the
entire	entir	entire
congress	congress	congress
.	.	.

>	>	>
again	again	again
,	,	,
it	it	it
is	is	is
not	not	not
necessary	necessari	necessary
that	that	that
the	the	the
complete	complet	complete
majority	major	majority

>	>	>
shared	share	shared
the	the	the
purpose	purpos	purpose
of	of	of
confronting	confront	confronting
'	'	'
