from	from	from
>	>	>
that	that	that
the	the	the
`	`	`
strong	strong	strong
'	'	'
position	posit	position
requires	requir	requires
faith	faith	faith
.	.	.

i	i	i
believe	believ	believe
that	that	that
no	no	no
god	god	god
/	/	/
s	s	s
,	,	,

>	>	>
as	as	a
commonly	common	commonly
described	describ	described
by	by	by
theists	theist	theist
,	,	,
exist	exist	exist
.	.	.

this	this	this
belief	belief	belief
is	is	is
merely	mere	merely
an	an	an

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^

>	>	>
opinion	opinion	opinion
,	,	,
formed	form	formed
on	on	on
the	the	the
basis	basi	basis
of	of	of
observation	observ	observation
,	,	,
including	includ	including
a	a	a
certain	certain	certain

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^

>	>	>
amount	amount	amount
of	of	of
introspection	introspect	introspection
.	.	.

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^

>	>	>

>	>	>
i	i	i
fully	fulli	fully
accept	accept	accept
that	that	that
i	i	i
could	could	could
be	be	be
wrong	wrong	wrong
,	,	,
and	and	and
will	will	will
be	be	be
swayed	sway	swayed
by	by	by
suitably	suitabl	suitably

>	>	>
convincing	convinc	convincing
evidence	evid	evidence
.	.	.

thus	thus	thus
while	while	while
i	i	i
believe	believ	believe
that	that	that
no	no	no
gods	god	god
exist	exist	exist
,	,	,
this	this	this
does	doe	doe

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^

>	>	>
not	not	not
imply	impli	imply
*	*	*
faith	faith	faith
*	*	*
on	on	on
my	my	my
part	part	part
that	that	that
it	it	it
is	is	is
so	so	so
.	.	.

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^

let	let	let
me	me	me
first	first	first
say	say	say
that	that	that
"	"	"
to	to	to
believe	believ	believe
that	that	that
no	no	no
gods	god	god
exist	exist	exist
"	"	"
is	is	is
in	in	in
fact	fact	fact
different	differ	different
than	than	than
"	"	"
not	not	not
believing	believ	believing
in	in	in
a	a	a
god	god	god
or	or	or
gods	god	god
"	"	"
.	.	.

i	i	i
will	will	will
argue	argu	argue
that	that	that
your	your	your
latter	latter	latter
statement	statement	statement
,	,	,
"	"	"
i	i	i
believe	believ	believe
that	that	that
no	no	no
gods	god	god
exist	exist	exist
"	"	"
does	doe	doe
rest	rest	rest
upon	upon	upon
faith	faith	faith
-	-	-
that	that	that
is	is	is
,	,	,
if	if	if
you	you	you
are	are	are
making	make	making
a	a	a
positive	posit	positive
statement	statement	statement
that	that	that
"	"	"
no	no	no
gods	god	god
exist	exist	exist
"	"	"
(	(	(
strong	strong	strong
atheism	atheism	atheism
)	)	)
rather	rather	rather
than	than	than
merely	mere	merely
saying	say	saying
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
and	and	and
therefore	therefor	therefore
don	don	don
'	'	'
t	t	t
believe	believ	believe
in	in	in
them	them	them
and	and	and
don	don	don
'	'	'
t	t	t
not	not	not
believe	believ	believe
in	in	in
then	then	then

(	(	(
weak	weak	weak
atheism	atheism	atheism
)	)	)
.	.	.

once	onc	once
again	again	again
,	,	,
to	to	to
not	not	not
believe	believ	believe
in	in	in
god	god	god
is	is	is
different	differ	different
than	than	than
saying	say	saying
i	i	i
believe	believ	believe
that	that	that
god	god	god
does	doe	doe
not	not	not
exist	exist	exist
.	.	.

i	i	i
still	still	still
maintain	maintain	maintain
the	the	the
position	posit	position
,	,	,
even	even	even
after	after	after
reading	read	reading
the	the	the
faqs	faq	faq
,	,	,
that	that	that
strong	strong	strong
atheism	atheism	atheism
requires	requir	requires
faith	faith	faith
.	.	.

but	but	but
first	first	first
let	let	let
me	me	me
say	say	say
the	the	the
following	follow	following
.	.	.

we	we	we
might	might	might
have	have	have
a	a	a
language	languag	language
problem	problem	problem
here	here	here
-	-	-
in	in	in
regards	regard	regard
to	to	to
"	"	"
faith	faith	faith
"	"	"
and	and	and

"	"	"
existence	exist	existence
"	"	"
.	.	.

i	i	i
,	,	,
as	as	a
a	a	a
christian	christian	christian
,	,	,
maintain	maintain	maintain
that	that	that
god	god	god
does	doe	doe
not	not	not
exist	exist	exist
.	.	.

to	to	to
exist	exist	exist
means	mean	mean
to	to	to
have	have	have
being	be	being
in	in	in
space	space	space
and	and	and
time	time	time
.	.	.

god	god	god
does	doe	doe
not	not	not
have	have	have
being	be	being
-	-	-
god	god	god
is	is	is
being	be	being
.	.	.

kierkegaard	kierkegaard	kierkegaard
once	onc	once
said	said	said
that	that	that
god	god	god
does	doe	doe
not	not	not
exist	exist	exist
,	,	,
he	he	he
is	is	is
eternal	etern	eternal
.	.	.

with	with	with
this	this	this
said	said	said
,	,	,
i	i	i
feel	feel	feel
it	it	it
'	'	'
s	s	s
rather	rather	rather
pointless	pointless	pointless
to	to	to
debate	debat	debate
the	the	the
so	so	so
called	call	called
"	"	"
existence	exist	existence
"	"	"
of	of	of
god	god	god
-	-	-
and	and	and
that	that	that
is	is	is
not	not	not
what	what	what
i	i	i
'	'	'
m	m	m
doing	do	doing
here	here	here
.	.	.

i	i	i
believe	believ	believe
that	that	that
god	god	god
is	is	is
the	the	the
source	sourc	source
and	and	and
ground	ground	ground
of	of	of
being	be	being
.	.	.

when	when	when
you	you	you
say	say	say
that	that	that
"	"	"
god	god	god
does	doe	doe
not	not	not
exist	exist	exist
"	"	"
,	,	,
i	i	i
also	also	also
accept	accept	accept
this	this	this
statement	statement	statement
-	-	-
but	but	but
we	we	we
obviously	obvious	obviously
mean	mean	mean
two	two	two
different	differ	different
things	thing	thing
by	by	by
it	it	it
.	.	.

however	howev	however
,	,	,
in	in	in
what	what	what
follows	follow	follows
i	i	i
will	will	will
use	use	use
the	the	the
phrase	phrase	phrase
"	"	"
the	the	the
existence	exist	existence
of	of	of
god	god	god
"	"	"
in	in	in
it	it	it
'	'	'
s	s	s

'	'	'
usual	usual	usual
sense	sens	sense
'	'	'
-	-	-
and	and	and
this	this	this
is	is	is
the	the	the
sense	sens	sense
that	that	that
i	i	i
think	think	think
you	you	you
are	are	are
using	use	using
it	it	it
.	.	.

i	i	i
would	would	would
like	like	like
a	a	a
clarification	clarif	clarification
upon	upon	upon
what	what	what
you	you	you
mean	mean	mean
by	by	by
"	"	"
the	the	the
existence	exist	existence
of	of	of
god	god	god
"	"	"
.	.	.

we	we	we
also	also	also
might	might	might
differ	differ	differ
upon	upon	upon
what	what	what
it	it	it
means	mean	mean
to	to	to
have	have	have
faith	faith	faith
.	.	.

here	here	here
is	is	is
what	what	what
webster	webster	webster
says	say	say
:	:	:

faith	faith	faith
1a	1a	1a
:	:	:
allegiance	allegi	allegiance
to	to	to
duty	duti	duty
or	or	or
a	a	a
person	person	person
:	:	:
loyalty	loyalti	loyalty
b	b	b
(	(	(
1	1	1
)	)	)
:	:	:
fidelity	fidel	fidelity
to	to	to
one	one	one
'	'	'
s	s	s
promises	promis	promise

(	(	(
2	2	2
)	)	)
:	:	:
sincerity	sincer	sincerity
of	of	of
intentions	intent	intention
2a	2a	2a
(	(	(
1	1	1
)	)	)
:	:	:
belief	belief	belief
and	and	and
trust	trust	trust
in	in	in
and	and	and
loyalty	loyalti	loyalty
to	to	to
god	god	god

(	(	(
2	2	2
)	)	)
:	:	:
belief	belief	belief
in	in	in
the	the	the
traditional	tradit	traditional
doctrines	doctrin	doctrine
of	of	of
a	a	a
religion	religion	religion
b	b	b
(	(	(
1	1	1
)	)	)
:	:	:
firm	firm	firm
belief	belief	belief
in	in	in
something	someth	something
for	for	for
which	which	which
there	there	there
is	is	is
no	no	no
proof	proof	proof

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^

(	(	(
2	2	2
)	)	)
:	:	:
complete	complet	complete
trust	trust	trust
3	3	3
:	:	:
something	someth	something
that	that	that
is	is	is
believed	believ	believed
esp	esp	esp
.	.	.

with	with	with
strong	strong	strong
conviction	convict	conviction
;	;	;
esp	esp	esp
:	:	:
a	a	a
system	system	system

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
of	of	of
religious	religi	religious
beliefs	belief	belief
syn	syn	syn
see	see	see
belief	belief	belief

one	one	one
can	can	can
never	never	never
prove	prove	prove
that	that	that
god	god	god
does	doe	doe
or	or	or
does	doe	doe
not	not	not
exist	exist	exist
.	.	.

when	when	when
you	you	you
say	say	say
that	that	that
you	you	you
believe	believ	believe
god	god	god
does	doe	doe
not	not	not
exist	exist	exist
,	,	,
and	and	and
that	that	that
this	this	this
is	is	is
an	an	an
opinion	opinion	opinion

"	"	"
based	base	based
upon	upon	upon
observation	observ	observation
"	"	"
,	,	,
i	i	i
will	will	will
have	have	have
to	to	to
ask	ask	ask
"	"	"
what	what	what
observtions	observt	observtions
are	are	are
you	you	you
refering	refer	refering
to	to	to
?	?	?
"	"	"
there	there	there
are	are	are
no	no	no
observations	observ	observation
-	-	-
pro	pro	pro
or	or	or
con	con	con
-	-	-
that	that	that
are	are	are
valid	valid	valid
here	here	here
in	in	in
establishing	establish	establishing
a	a	a
positive	posit	positive
belief	belief	belief
.	.	.

all	all	all
observations	observ	observation
can	can	can
only	onli	only
point	point	point
you	you	you
in	in	in
a	a	a
direction	direct	direction
-	-	-
a	a	a
direction	direct	direction
that	that	that
we	we	we
might	might	might
even	even	even
be	be	be
predisposed	predispos	predisposed
to	to	to
(	(	(
by	by	by
predisposed	predispos	predisposed
i	i	i
mean	mean	mean
,	,	,
for	for	for
example	exampl	example
,	,	,
people	peopl	people
whoes	whoe	whoes
partents	partent	partents
"	"	"
believe	believ	believe
in	in	in
god	god	god
"	"	"
also	also	also
tend	tend	tend
to	to	to
)	)	)
.	.	.

to	to	to
actually	actual	actually
draw	draw	draw
a	a	a
conclusion	conclus	conclusion
about	about	about
the	the	the
"	"	"
existence	exist	existence
"	"	"
or	or	or
"	"	"
non	non	non
-	-	-
existence	exist	existence
"	"	"
of	of	of
god	god	god
requires	requir	requires
a	a	a
leap	leap	leap
-	-	-
and	and	and
you	you	you
have	have	have
made	made	made
this	this	this
leap	leap	leap
when	when	when
you	you	you
actively	activ	actively
say	say	say
"	"	"
i	i	i
believe	believ	believe
that	that	that
god	god	god
does	doe	doe
/	/	/
does	doe	doe
not	not	not
exist	exist	exist
"	"	"
.	.	.

personally	person	personally
,	,	,
i	i	i
think	think	think
that	that	that
both	both	both
statements	statement	statement
are	are	are
misguided	misguid	misguided
.	.	.

arguing	argu	arguing
over	over	over
the	the	the
"	"	"
existence	exist	existence
"	"	"
of	of	of
god	god	god
is	is	is
precisely	precis	precisely
the	the	the
wrong	wrong	wrong
way	way	way
to	to	to
find	find	find
him	him	him
(	(	(
and	and	and
yes	yes	yes
,	,	,
i	i	i
use	use	use
"	"	"
him	him	him
"	"	"
because	becaus	because
a	a	a
personal	person	personal
god	god	god
is	is	is
the	the	the
only	onli	only
viable	viabl	viable
concept	concept	concept
(	(	(
imo	imo	imo
)	)	)
-	-	-
if	if	if
a	a	a
person	person	person
wants	want	want
to	to	to
use	use	use
"	"	"
she	she	she
"	"	"
go	go	go
ahead	ahead	ahead
.	.	.

of	of	of
course	cours	course
god	god	god
is	is	is
neither	neither	neither
he	he	he
nor	nor	nor
she	she	she
-	-	-
but	but	but
we	we	we
have	have	have
no	no	no
choice	choic	choice
but	but	but
to	to	to
anthropomorphise	anthropomorphis	anthropomorphise
.	.	.

if	if	if
you	you	you
want	want	want
me	me	me
to	to	to
explain	explain	explain
myself	myself	myself
further	further	further
i	i	i
'	'	'
ll	ll	ll
be	be	be
glad	glad	glad
to	to	to
.	.	.
)	)	)

and	and	and
please	pleas	please
,	,	,
if	if	if
someone	someon	someone
does	doe	doe
not	not	not
agree	agre	agree
with	with	with
me	me	me
-	-	-
even	even	even
if	if	if
they	they	they
violently	violent	violently
disagree	disagre	disagree
-	-	-
it	it	it
'	'	'
s	s	s
in	in	in
no	no	no
ones	one	one
advantage	advantag	advantage
to	to	to
start	start	start
name	name	name
calling	call	calling
.	.	.

if	if	if
a	a	a
person	person	person
thinks	think	think
i	i	i
'	'	'
ve	ve	ve
misunderstood	misunderstood	misunderstood
something	someth	something
in	in	in
the	the	the
faqs	faq	faq
,	,	,
or	or	or
if	if	if
they	they	they
they	they	they
think	think	think
i	i	i
have	have	have
not	not	not
read	read	read
them	them	them
well	well	well
enough	enough	enough
,	,	,
just	just	just
point	point	point
out	out	out
to	to	to
me	me	me
the	the	the
error	error	error
of	of	of
my	my	my
ways	way	way
and	and	and
i	i	i
correct	correct	correct
the	the	the
situation	situat	situation
.	.	.

i	i	i
'	'	'
m	m	m
interested	interest	interested
in	in	in
a	a	a
polite	polit	polite
and	and	and
well	well	well
thought	thought	thought
out	out	out
discussion	discuss	discussion
.	.	.

>	>	>
cheers	cheer	cheer

>	>	>

>	>	>
simon	simon	simon

>	>	>
-	-	-
-	-	-

>	>	>
simon	simon	simon
clippingdale	clippingdal	clippingdale
simon@dcs.warwick.ac.uk	simon@dcs.warwick.ac.uk	simon@dcs.warwick.ac.uk

>	>	>
department	depart	department
of	of	of
computer	comput	computer
science	scienc	science
tel	tel	tel
(	(	(
+44) 203 523296	+44) 203 523296	+44) 203 523296

>	>	>
university	univers	university
of	of	of
warwick	warwick	warwick
fax	fax	fax
(	(	(
+44) 203 525714	+44) 203 525714	+44) 203 525714

>	>	>
coventry	coventri	coventry
cv4	cv4	cv4
7al	7al	7al
,	,	,
u	u	u
.	.	.
k	k	k
.	.	.

-	-	-
-	-	-
bob	bob	bob
singleton	singleton	singleton
bobs@thnext.mit.edu	bobs@thnext.mit.edu	bobs@thnext.mit.edu
